term,relative_frequency
wohl,0.0007048708894941145
sicht,0.0002415754691693444
wahrlich,6.618506004639573e-05
anbeißen,3.3092530023197865e-06
aussehen,9.927759006959359e-05
dachte,0.000496387950347968
recht,0.0004368213963062118
sarkastisch,2.3164771016238505e-05
fühlte,0.00021510144515078612
hand,0.0009299000936518599
leicht,0.00040041961328069413
arm,0.0003706363362598161
lag,0.00029783277020878075
blickte,0.0003209975412250193
wartete,0.00012906086709047168
dunkelbraunen,3.3092530023197865e-06
augen,0.00124096987586992
fokussierten,3.3092530023197865e-06
taten,0.00013898862609743103
apparierte,8.934983106263423e-05
standen,0.00026143098718326314
breiten,1.985551801391872e-05
auffahrt,3.3092530023197865e-06
manor,0.001254206887879199
führte,9.927759006959359e-05
mächtigen,6.618506004639573e-06
gepflegten,6.618506004639573e-06
magischen,8.934983106263423e-05
eibenhecke,3.3092530023197865e-06
beiden,0.0008008392265613883
seiten,5.625730103943637e-05
umsäumt,3.3092530023197865e-06
wurde,0.0012012588398420824
blieb,0.0002713587461902225
stehen,0.0002647402401855829
staunend,9.92775900695936e-06
versuchte,0.0003904918542737348
verstehen,0.00012244236108583208
erblickte,3.640178302551765e-05
seit,0.00046660467332708985
kindheit,4.302028903015722e-05
kannte,0.0001456071321020706
unspektakulär,3.3092530023197865e-06
normal,3.971103602783744e-05
schaute,0.00016215339711366953
große,0.0001687719031183091
wuchtige,3.3092530023197865e-06
schmiedeeiserne,3.3092530023197865e-06
doppeltor,3.3092530023197865e-06
zeichen,5.625730103943637e-05
mitte,7.611281905335509e-05
trug,0.00015884414411134975
bauch,3.3092530023197865e-05
verschlungene,6.618506004639573e-06
verschnörkelte,3.3092530023197865e-06
m,4.632954203247701e-05
eingangsbereich,1.6546265011598932e-05
hingen,2.6474024018558292e-05
uralten,1.3237012009279146e-05
gründerportraits,3.3092530023197865e-06
familie,0.0008637150336054643
lasst,2.6474024018558292e-05
sagen,0.0005294804803711658
männer,0.00012244236108583208
immer,0.002078210885456826
weißblond,3.3092530023197865e-06
genauso,0.00020848293914614655
mitglieder,1.3237012009279146e-05
prince,4.302028903015722e-05
pechschwarze,3.3092530023197865e-06
haarmatte,3.3092530023197865e-06
eigen,9.92775900695936e-06
nennen,5.625730103943637e-05
durften,2.3164771016238505e-05
ersten,0.0003176882882226995
stock,6.949431304871551e-05
zweiten,9.927759006959359e-05
genau,0.00037394558926213587
lotste,3.3092530023197865e-06
boden,0.00025481248117862357
schwarzen,7.942207205567488e-05
holzplanken,3.3092530023197865e-06
ausgelegt,3.3092530023197865e-06
denen,0.00016546265011598932
sauteuren,3.3092530023197865e-06
teppiche,3.3092530023197865e-06
selbstverliebt,1.6546265011598932e-05
riesiges,1.3237012009279146e-05
bild,0.00014891638510439038
ganzen,0.0001456071321020706
prunk,3.3092530023197865e-06
all,0.00017208115612062888
pracht,9.92775900695936e-06
zeigte,0.0002647402401855829
dabei,0.0007412726725196322
fast,0.0004070381192853337
ganze,0.00019855518013918718
wandseite,3.3092530023197865e-06
einnahm,9.92775900695936e-06
