term,relative_frequency
unwürdig,2.891343318105592e-05
enterbt,5.782686636211184e-05
worden,0.0003180477649916151
mudblood,2.891343318105592e-05
namens,0.0001445671659052796
ted,0.001011970161336957
geheiratet,0.00023130746544844735
zeit,0.0008674029954316776
sträfling,2.891343318105592e-05
erbunwürdig,2.891343318105592e-05
humorvoll,2.891343318105592e-05
schön,0.00034696119817267105
flüsterte,8.674029954316776e-05
rau,2.891343318105592e-05
erklärte,0.00026022089862950325
schlafgemach,2.891343318105592e-05
gefangen,2.891343318105592e-05
unvorstellbar,2.891343318105592e-05
hohl,2.891343318105592e-05
irre,2.891343318105592e-05
dumm,0.00011565373272422367
finde,5.782686636211184e-05
schon,0.001358931359509628
bedenklich,2.891343318105592e-05
blacks,0.0004626149308968947
derart,5.782686636211184e-05
gefallen,0.00011565373272422367
gefunden,0.00026022089862950325
hast,0.0005493552304400625
insistierte,2.891343318105592e-05
böse,8.674029954316776e-05
zeigen,5.782686636211184e-05
durchaus,0.00011565373272422367
schaffte,0.00011565373272422367
bedenken,2.891343318105592e-05
jugend,8.674029954316776e-05
dunkle,0.00011565373272422367
schönheit,5.782686636211184e-05
betörend,2.891343318105592e-05
dunkel,0.00011565373272422367
ätherisch,2.891343318105592e-05
blond,0.00011565373272422367
mix,2.891343318105592e-05
vereinte,2.891343318105592e-05
trotz,0.00026022089862950325
verzaubernde,2.891343318105592e-05
bannende,2.891343318105592e-05
flair,2.891343318105592e-05
verströmte,2.891343318105592e-05
faszinierend,2.891343318105592e-05
äußeres,2.891343318105592e-05
vorzüge,2.891343318105592e-05
vorzüglich,2.891343318105592e-05
bett,0.0005493552304400625
bevor,0.00011565373272422367
große,0.00037587463135372695
liebe,0.0003180477649916151
gleich,0.00020239403226739142
spaß,5.782686636211184e-05
ältere,0.0002891343318105592
abbekam,2.891343318105592e-05
immer,0.0023709015208465854
verrückte,0.00011565373272422367
züge,5.782686636211184e-05
gezeigt,8.674029954316776e-05
egal,8.674029954316776e-05
kind,0.00017348059908633552
blutsverräterin,0.00017348059908633552
galt,5.782686636211184e-05
eher,0.0001445671659052796
schande,8.674029954316776e-05
darüber,0.00034696119817267105
gefreut,5.782686636211184e-05
hätte,0.0009541432949748453
schienen,0.00011565373272422367
gewillt,2.891343318105592e-05
lage,0.00011565373272422367
erben,5.782686636211184e-05
welt,0.0002891343318105592
setzen,8.674029954316776e-05
hellbraunen,2.891343318105592e-05
augen,0.0017348059908633552
freundliches,5.782686636211184e-05
weiches,2.891343318105592e-05
nettes,2.891343318105592e-05
strahlten,2.891343318105592e-05
dunkelbraune,2.891343318105592e-05
extreme,2.891343318105592e-05
abdrifteten,2.891343318105592e-05
einfach,0.0006650089631642861
normal,5.782686636211184e-05
bezeichnet,2.891343318105592e-05
betrachtete,0.00011565373272422367
versonnen,2.891343318105592e-05
dabei,0.00023130746544844735
gingen,0.00023130746544844735
erzählungen,2.891343318105592e-05
kopf,0.0008674029954316776
frau,0.00020239403226739142
zusammen,0.000722835829526398
gesellschaft,0.00026022089862950325
sogar,0.00020239403226739142
mehr,0.0019661134563118024
erträglich,2.891343318105592e-05
doppelt,2.891343318105592e-05
guter,2.891343318105592e-05
grund,0.00017348059908633552
gehen,0.00040478806453478285
naja,2.891343318105592e-05
jungfrau,2.891343318105592e-05
ehe,0.0005493552304400625
hierbei,2.891343318105592e-05
kläglich,2.891343318105592e-05
versagt,2.891343318105592e-05
giftete,2.891343318105592e-05
heißt,8.674029954316776e-05
ehrlich,0.0001445671659052796
fragte,0.0006360955299832302
unterbrach,0.00017348059908633552
möglichkeit,5.782686636211184e-05
empfand,0.00011565373272422367
spielte,8.674029954316776e-05
intermezzo,2.891343318105592e-05
inneren,0.00011565373272422367
ab,0.0005204417972590065
kaute,2.891343318105592e-05
unterlippe,5.782686636211184e-05
fesselte,2.891343318105592e-05
entdeckung,2.891343318105592e-05
befindlichkeiten,2.891343318105592e-05
okay,8.674029954316776e-05
nett,8.674029954316776e-05
früher,0.00026022089862950325
wert,0.0001445671659052796
darauf,0.0006650089631642861
gelegt,8.674029954316776e-05
tadellos,2.891343318105592e-05
warum,0.0002891343318105592
fickte,2.891343318105592e-05
dreckigen,2.891343318105592e-05
halbwesen,2.891343318105592e-05
verloren,0.00017348059908633552
sohn,0.00023130746544844735
beinahe,0.0006360955299832302
ganze,0.00037587463135372695
familie,0.0012721910599664604
schlacht,0.00011565373272422367
umgekommen,2.891343318105592e-05
abgesehen,8.674029954316776e-05
welle,2.891343318105592e-05
schuld,0.0001445671659052796
kälte,5.782686636211184e-05
unguten,2.891343318105592e-05
gefühl,0.00026022089862950325
magen,8.674029954316776e-05
wurde,0.0011565373272422368
bewusst,8.674029954316776e-05
schwestern,0.0009541432949748453
jahren,0.00037587463135372695
voneinander,2.891343318105592e-05
abgewandt,2.891343318105592e-05
unterschiedliche,2.891343318105592e-05
seiten,5.782686636211184e-05
entschieden,0.00023130746544844735
teil,0.0001445671659052796
