term,relative_frequency
solange,0.0001485222040695084
schlief,7.42611020347542e-05
guter,0.0001485222040695084
wächter,7.42611020347542e-05
wachen,7.42611020347542e-05
agilen,7.42611020347542e-05
zweijährigen,7.42611020347542e-05
konnte,0.0016337442447645924
geist,0.00037130551017377096
allein,0.0002227833061042626
fertig,0.0001485222040695084
wegreißen,7.42611020347542e-05
wusste,0.0014852220406950838
ja,0.0014852220406950838
tut,0.0001485222040695084
leid,0.0001485222040695084
fast,0.0018565275508688548
kopflose,0.0005198277142432794
gesagt,0.00037130551017377096
kleinen,0.0004455666122085252
fall,0.0002227833061042626
hergeben,7.42611020347542e-05
zurückkommt,7.42611020347542e-05
sollten,0.0002227833061042626
heute,7.42611020347542e-05
nacht,0.0001485222040695084
zurückkommen,0.0001485222040695084
FAWKES,7.42611020347542e-05
letzten,0.0002970444081390168
auftrag,7.42611020347542e-05
ausführen,7.42611020347542e-05
betrifft,7.42611020347542e-05
erwiderte,0.0001485222040695084
VOLDEMORT,0.0019307886529036091
bringen,0.0001485222040695084
opfern,7.42611020347542e-05
vielleicht,0.0007426110203475419
diskussion,7.42611020347542e-05
glaubt,7.42611020347542e-05
nie,0.0002970444081390168
immer,0.0017822664488341008
geschafft,0.00037130551017377096
hogwarts,0.001113916530521313
bleiben,0.0002227833061042626
dürfen,7.42611020347542e-05
trotz,0.0001485222040695084
wegen,0.0001485222040695084
argument,7.42611020347542e-05
slytherin,0.0002970444081390168
sicher,0.0005940888162780336
einfach,0.0008168721223822962
vorfällen,7.42611020347542e-05
erste,0.0002970444081390168
tag,0.0007426110203475419
wer,0.0006683499183127877
abgereist,0.0001485222040695084
kate,0.0001485222040695084
mum,0.0002227833061042626
dad,0.0001485222040695084
geschehnissen,7.42611020347542e-05
erzählt,0.0005198277142432794
wäre,0.0008168721223822962
sicherlich,7.42611020347542e-05
wenige,0.0002227833061042626
angst,0.0004455666122085252
tod,0.0002227833061042626
versteinerung,7.42611020347542e-05
kopflosen,0.0010396554284865587
hufflepuff,0.00037130551017377096
dachte,0.0007426110203475419
fakt,0.0001485222040695084
unterricht,0.0002227833061042626
fand,0.0002227833061042626
ferien,0.0002227833061042626
statt,0.0005198277142432794
bitte,0.00037130551017377096
hätte,0.0012624387345908214
ausrede,7.42611020347542e-05
gefahren,0.0001485222040695084
störte,7.42611020347542e-05
eh,0.0001485222040695084
anhang,7.42611020347542e-05
loswurde,7.42611020347542e-05
irgendwann,0.0001485222040695084
eben,7.42611020347542e-05
langsam,0.0002970444081390168
zeit,0.0014109609386603298
wurde,0.0017822664488341008
mittagessen,7.42611020347542e-05
ging,0.0006683499183127877
jungs,0.0001485222040695084
große,0.0005198277142432794
endlich,0.0004455666122085252
sehen,0.0008168721223822962
sah,0.0014109609386603298
oben,7.42611020347542e-05
verzauberte,0.0001485222040695084
decke,0.0001485222040695084
schmunzelte,7.42611020347542e-05
wunderschön,7.42611020347542e-05
schnee,0.0001485222040695084
draußen,0.0002227833061042626
anzeichen,7.42611020347542e-05
obwohl,0.0001485222040695084
dezember,7.42611020347542e-05
schenkte,7.42611020347542e-05
hauch,7.42611020347542e-05
harmonie,7.42611020347542e-05
ruhe,0.0002227833061042626
schreckliche,7.42611020347542e-05
setzen,7.42611020347542e-05
schweigend,7.42611020347542e-05
erstaunlicherweise,7.42611020347542e-05
leeren,0.0001485222040695084
hieß,7.42611020347542e-05
eigentlich,0.00037130551017377096
erstaunlich,7.42611020347542e-05
schließlich,0.0002227833061042626
gemeinschaftsraum,0.0002227833061042626
furchtbar,0.0001485222040695084
leer,0.0002227833061042626
hause,0.0001485222040695084
jahrgangsklassen,7.42611020347542e-05
kaum,0.0002227833061042626
geblieben,0.0004455666122085252
gesellte,7.42611020347542e-05
kurzerhand,7.42611020347542e-05
genug,0.0002970444081390168
grausame,7.42611020347542e-05
auszudenken,7.42611020347542e-05
sachen,7.42611020347542e-05
weasleys,0.0002227833061042626
überraschte,7.42611020347542e-05
neben,0.0005198277142432794
zwillingen,0.0001485222040695084
hierbleiben,0.0001485222040695084
augen,0.0007426110203475419
trafen,0.0002970444081390168
moment,0.0004455666122085252
wanderte,7.42611020347542e-05
blick,0.0002970444081390168
wohl,0.0005198277142432794
wirklich,0.0007426110203475419
genau,0.0005940888162780336
ärger,0.0002227833061042626
geben,0.0002227833061042626
ganze,0.0002227833061042626
halle,0.0006683499183127877
gesamten,7.42611020347542e-05
saß,0.0002970444081390168
niemand,0.0008168721223822962
entweder,0.0002227833061042626
verbliebenen,7.42611020347542e-05
ravenclaws,0.0002227833061042626
gryffindors,0.0002970444081390168
bunt,7.42611020347542e-05
durchmischt,7.42611020347542e-05
meisten,0.0005198277142432794
jahrgang,7.42611020347542e-05
zwei,0.0005198277142432794
her,0.0002227833061042626
geschichte,7.42611020347542e-05
kannte,0.0001485222040695084
schienen,0.00037130551017377096
außer,0.0002970444081390168
genannten,7.42611020347542e-05
leute,0.0002227833061042626
höheren,7.42611020347542e-05
klassen,7.42611020347542e-05
gab,0.0009653943264518046
vernünftige,7.42611020347542e-05
wanderten,7.42611020347542e-05
gedanken,0.0005940888162780336
sorgen,0.0002227833061042626
bescheid,0.0001485222040695084
kam,0.0008911332244170504
falsch,0.0002227833061042626
schreiben,0.0002970444081390168
erklären,7.42611020347542e-05
trotzdem,0.0001485222040695084
versuchen,0.0002227833061042626
großen,0.0004455666122085252
appetit,7.42611020347542e-05
beendete,7.42611020347542e-05
essen,0.0002227833061042626
wartete,7.42611020347542e-05
gemeinsam,7.42611020347542e-05
gehen,0.0005940888162780336
brachte,0.0002970444081390168
spannendes,7.42611020347542e-05
mehr,0.0012624387345908214
verschob,7.42611020347542e-05
nächsten,0.0002970444081390168
zusammen,0.0002227833061042626
weihnachtsgrüßen,7.42611020347542e-05
milder,0.0001485222040695084
wirken,7.42611020347542e-05
hoffte,0.0001485222040695084
dragonica,7.42611020347542e-05
ohnehin,7.42611020347542e-05
schnell,0.0006683499183127877
hintereinander,7.42611020347542e-05
schicken,7.42611020347542e-05
glück,0.0002970444081390168
lesen,0.0002970444081390168
bibliothek,7.42611020347542e-05
ließ,0.0002970444081390168
einleitung,7.42611020347542e-05
zauberschach,7.42611020347542e-05
lernte,0.0001485222040695084
wachte,7.42611020347542e-05
früh,7.42611020347542e-05
datum,7.42611020347542e-05
erst,0.0002227833061042626
sieben,7.42611020347542e-05
uhr,7.42611020347542e-05
sogar,0.0005198277142432794
lassen,0.00037130551017377096
weihnachtliches,7.42611020347542e-05
gut,0.0014109609386603298
vorgesorgt,7.42611020347542e-05
