term,relative_frequency
nie,0.00011462631820265933
geld,0.00011462631820265933
mum,0.00011462631820265933
dad,0.00011462631820265933
bestes,0.00011462631820265933
gegeben,0.00022925263640531865
erst,0.001375515818431912
seit,0.000343878954607978
ersten,0.0014901421366345714
jahr,0.00022925263640531865
aufeinandertreffen,0.00011462631820265933
verändert,0.00022925263640531865
sitz,0.00022925263640531865
entwirrte,0.00011462631820265933
hände,0.0004585052728106373
klopfte,0.00011462631820265933
herz,0.000343878954607978
stirn,0.000343878954607978
verschränkte,0.00011462631820265933
arme,0.0004585052728106373
sitzt,0.00011462631820265933
halt,0.00022925263640531865
angst,0.00022925263640531865
dürfte,0.00011462631820265933
wohl,0.000687757909215956
krieg,0.000343878954607978
kommen,0.0005731315910132966
älteren,0.00022925263640531865
brüder,0.0020632737276478678
zwillinge,0.0016047684548372307
kampf,0.000343878954607978
orden,0.0005731315910132966
ermordet,0.000687757909215956
wurden,0.0008023842274186154
twins,0.00011462631820265933
beispiel,0.00011462631820265933
dolohov,0.000343878954607978
ermordeten,0.00011462631820265933
richtigen,0.00022925263640531865
onkel,0.0014901421366345714
paten,0.00011462631820265933
gehabt,0.000343878954607978
schon,0.0021779000458505273
verloren,0.00022925263640531865
glaube,0.000343878954607978
spaß,0.00011462631820265933
erlauben,0.00011462631820265933
ja,0.001375515818431912
besuchen,0.00011462631820265933
immer,0.0018340210912425492
familie,0.0014901421366345714
eltern,0.0008023842274186154
willst,0.00011462631820265933
mehr,0.0009170105456212746
hören,0.0004585052728106373
edgar,0.0008023842274186154
tot,0.00022925263640531865
caradoc,0.0005731315910132966
vermisst,0.00022925263640531865
st,0.000343878954607978
hätte,0.00022925263640531865
drei,0.000687757909215956
durchaus,0.00022925263640531865
begabte,0.00011462631820265933
vertrauenswürdige,0.00011462631820265933
personen,0.000343878954607978
vorzuschlagen,0.00011462631820265933
beerdigung,0.00011462631820265933
lange,0.0004585052728106373
schwester,0.0012608895002292526
geredet,0.00022925263640531865
denke,0.00011462631820265933
hervorragend,0.00011462631820265933
truppe,0.00011462631820265933
niemand,0.000343878954607978
schien,0.0005731315910132966
einspruch,0.00011462631820265933
erheben,0.00011462631820265933
ehrfürchtig,0.00022925263640531865
strich,0.00011462631820265933
