term,relative_frequency
astoria,2.9570051451889525e-05
greengrass,2.9570051451889525e-05
fehlen,2.9570051451889525e-05
aha,2.9570051451889525e-05
VOLDEMORT,0.021408717251168018
ehe,0.0001182802058075581
unternehmen,2.9570051451889525e-05
konnte,0.0015967827784020344
baute,2.9570051451889525e-05
wütende,2.9570051451889525e-05
aufgebrachte,2.9570051451889525e-05
ignoriert,2.9570051451889525e-05
verarscht,2.9570051451889525e-05
fühlte,0.00020699036016322668
sodass,0.00026613046306700575
blickkontakt,5.914010290377905e-05
unterbrochen,5.914010290377905e-05
wurde,0.0010940919037199124
jedoch,0.0003252705659707848
grinsen,0.0001182802058075581
sah,0.001626352829853924
verdüsterte,2.9570051451889525e-05
blick,0.0005322609261340115
darauffolgende,2.9570051451889525e-05
tat,0.0003252705659707848
brachte,0.0002365604116151162
beinahe,0.0002365604116151162
loszureißen,2.9570051451889525e-05
zeigen,0.00014785025725944762
einfach,0.00062097108048968
provozieren,5.914010290377905e-05
fester,5.914010290377905e-05
griff,0.00017742030871133717
wohl,0.0005914010290377905
rettung,2.9570051451889525e-05
lächelte,0.00026613046306700575
wisst,2.9570051451889525e-05
letztes,0.0002365604116151162
jahr,0.0008871015435566858
passiert,0.00041398072032645337
geist,0.00020699036016322668
eingedrungen,5.914010290377905e-05
visonen,2.9570051451889525e-05
gezeigt,5.914010290377905e-05
verhindern,0.0001182802058075581
lernen,5.914010290377905e-05
vampire,5.914010290377905e-05
tragen,2.9570051451889525e-05
art,0.00029570051451889524
froh,0.00014785025725944762
hören,0.00017742030871133717
konnten,0.00020699036016322668
gar,0.0003252705659707848
kam,0.00062097108048968
carlisle,2.9570051451889525e-05
hallo,0.00035484061742267433
schön,0.00029570051451889524
sehen,0.0006505411319415696
wer,0.0005322609261340115
junge,0.00035484061742267433
mann,0.00020699036016322668
seite,0.0003844106688745638
erstes,0.00020699036016322668
hörte,0.00035484061742267433
stand,0.0008575314921047963
widerwillig,2.9570051451889525e-05
gerade,0.0007096812348453487
schönen,0.00014785025725944762
traum,0.0003252705659707848
fand,0.00029570051451889524
träumen,0.00026613046306700575
narbe,0.00017742030871133717
somit,0.0002365604116151162
verbindung,8.871015435566858e-05
mehr,0.0017742030871133717
schlief,5.914010290377905e-05
wunderbar,5.914010290377905e-05
wünschte,2.9570051451889525e-05
tagen,0.00017742030871133717
