term,relative_frequency
reaktionen,5.087505087505087e-05
genau,0.0006105006105006105
reihenfolge,5.087505087505087e-05
wobei,0.0002035002035002035
erstere,5.087505087505087e-05
beiden,0.0005596255596255597
außer,0.00030525030525030525
wut,0.0002035002035002035
losplärrten,5.087505087505087e-05
wisperte,5.087505087505087e-05
weiß,0.0005087505087505087
schreckliche,0.00010175010175010175
angst,0.0004578754578754579
ach,0.00015262515262515263
dad,0.0002035002035002035
anfangen,0.00010175010175010175
lebte,0.00025437525437525436
tante,0.005748880748880749
mann,0.0009666259666259666
jahre,0.0006105006105006105
verheimlicht,0.00010175010175010175
zauberer,0.00025437525437525436
schrank,0.0006613756613756613
treppe,0.0005087505087505087
leben,0.0007631257631257631
lassen,0.0002035002035002035
haushalt,0.00015262515262515263
zuständig,5.087505087505087e-05
nebenher,5.087505087505087e-05
gehen,0.00030525030525030525
besseres,0.00010175010175010175
tun,0.0005087505087505087
verprügeln,5.087505087505087e-05
hänseln,5.087505087505087e-05
schluckte,0.00010175010175010175
bevor,0.0006105006105006105
wort,0.00015262515262515263
sagen,0.000407000407000407
konnte,0.0013227513227513227
kam,0.001221001221001221
runter,0.00015262515262515263
wohl,0.0004578754578754579
zimmer,0.0007122507122507123
pc,5.087505087505087e-05
gespielte,5.087505087505087e-05
gesagt,0.00035612535612535614
drehte,0.00015262515262515263
sagte,0.0011192511192511193
lasst,0.00010175010175010175
alleine,0.00025437525437525436
zauberkräfte,5.087505087505087e-05
nie,0.0005087505087505087
benutzt,5.087505087505087e-05
ja,0.0014245014245014246
gut,0.0009157509157509158
gegangen,5.087505087505087e-05
gleich,0.00025437525437525436
geheiratet,0.00010175010175010175
knapp,0.00010175010175010175
später,0.0007122507122507123
welt,0.00015262515262515263
schönes,0.00010175010175010175
aufgebaut,5.087505087505087e-05
liebe,0.00015262515262515263
ganze,0.0004578754578754579
zusammen,0.00035612535612535614
gebrochen,0.00015262515262515263
haustür,5.087505087505087e-05
fand,0.00015262515262515263
schließlich,0.0006105006105006105
begann,0.0005087505087505087
schlimmste,0.00010175010175010175
zeit,0.0007122507122507123
all,0.00025437525437525436
jahren,0.0004578754578754579
kräften,5.087505087505087e-05
erfährt,0.00010175010175010175
erst,0.000407000407000407
wenigen,5.087505087505087e-05
monaten,5.087505087505087e-05
erfuhren,5.087505087505087e-05
mehr,0.0010683760683760685
kommt,0.00010175010175010175
freude,0.00015262515262515263
richtig,0.0002035002035002035
aufgeblüht,5.087505087505087e-05
kind,0.0002035002035002035
hätte,0.0009666259666259666
verstehen,5.087505087505087e-05
immer,0.0018315018315018315
feiste,5.087505087505087e-05
bewegung,0.0002035002035002035
festgehalten,5.087505087505087e-05
schild,5.087505087505087e-05
vermocht,5.087505087505087e-05
davon,0.0005596255596255597
abzuhalten,5.087505087505087e-05
schritte,0.00010175010175010175
flur,0.00030525030525030525
hören,0.00010175010175010175
sehen,0.0004578754578754579
gerade,0.0006613756613756613
vater,0.0005596255596255597
sicht,5.087505087505087e-05
haus,0.0013736263736263737
überrascht,0.00010175010175010175
wenig,0.000407000407000407
ängstlich,0.00010175010175010175
schulter,0.00025437525437525436
onkel,0.007733007733007733
sah,0.0008648758648758649
cousin,0.001221001221001221
erkannte,0.00010175010175010175
fügte,5.087505087505087e-05
gewandt,0.00015262515262515263
hinzu,5.087505087505087e-05
frage,0.00025437525437525436
ungläubig,5.087505087505087e-05
angesehen,5.087505087505087e-05
durchgang,5.087505087505087e-05
versperrte,5.087505087505087e-05
wiederum,0.00015262515262515263
starrten,0.00010175010175010175
sohn,0.002187627187627188
jedoch,0.000407000407000407
lag,0.00025437525437525436
blicken,0.00015262515262515263
eher,0.00015262515262515263
überraschung,0.00010175010175010175
entsetzen,0.00015262515262515263
darüber,0.0005087505087505087
darin,0.00010175010175010175
hexe,5.087505087505087e-05
oh,0.0002035002035002035
machte,0.0004578754578754579
aussah,5.087505087505087e-05
wäre,0.00035612535612535614
lieber,0.00030525030525030525
ganz,0.0006105006105006105
petunie,0.00010175010175010175
neffe,0.0002035002035002035
nachdem,0.00030525030525030525
eltern,0.0005596255596255597
gestorben,0.00010175010175010175
baby,0.00015262515262515263
mal,0.001577126577126577
obwohl,0.0005087505087505087
kaum,0.00030525030525030525
treffendere,5.087505087505087e-05
bezeichnung,5.087505087505087e-05
normalerweise,0.00015262515262515263
führte,0.00015262515262515263
erzählt,0.00035612535612535614
bestimmt,0.0002035002035002035
verboten,0.00015262515262515263
saison,5.087505087505087e-05
herbst,0.00010175010175010175
anfing,0.00015262515262515263
kamen,0.000407000407000407
meist,5.087505087505087e-05
völlig,0.0002035002035002035
durchnässt,5.087505087505087e-05
verwildert,5.087505087505087e-05
schlammverspritzt,5.087505087505087e-05
zurück,0.0006105006105006105
saß,0.0007631257631257631
schwester,0.000814000814000814
deren,0.000407000407000407
freund,0.00025437525437525436
beim,0.000407000407000407
abendessen,0.00025437525437525436
arbeiten,0.00015262515262515263
gleichen,5.087505087505087e-05
firma,5.087505087505087e-05
erzählte,0.00030525030525030525
lächelte,0.00015262515262515263
neben,0.00035612535612535614
stand,0.0005087505087505087
wohnen,5.087505087505087e-05
sträucher,5.087505087505087e-05
trugen,5.087505087505087e-05
namen,0.0005596255596255597
niedlich,5.087505087505087e-05
helfen,0.0002035002035002035
eigentlich,0.0005087505087505087
ging,0.0008648758648758649
vergleichsweise,5.087505087505087e-05
harmonisch,5.087505087505087e-05
situation,0.00010175010175010175
aufmischen,5.087505087505087e-05
geht,0.00035612535612535614
kurz,0.0005087505087505087
zweiten,0.0005596255596255597
geburtstag,0.00025437525437525436
befahl,0.00010175010175010175
abstellkammer,5.087505087505087e-05
ziehen,0.00010175010175010175
junge,0.0005087505087505087
wachstum,5.087505087505087e-05
platz,0.0002035002035002035
brauche,5.087505087505087e-05
aushielt,5.087505087505087e-05
lief,0.00030525030525030525
schon,0.0018823768823768823
wartete,0.0002035002035002035
ungeduldig,5.087505087505087e-05
sahen,0.00035612535612535614
verächtlich,0.00010175010175010175
laufendem,5.087505087505087e-05
jungen,0.0005087505087505087
viele,0.00015262515262515263
lächeln,0.00015262515262515263
kleinen,0.000407000407000407
begeistert,0.00030525030525030525
gebäude,0.00010175010175010175
rannte,0.00010175010175010175
lg,0.00010175010175010175
lissiana,5.087505087505087e-05
xd,5.087505087505087e-05
unerwünschter,5.087505087505087e-05
besuchwährend,5.087505087505087e-05
schule,0.0005596255596255597
langer,0.00015262515262515263
tag,0.0007631257631257631
frei,0.00010175010175010175
arbeit,0.00035612535612535614
irgendetwas,0.00015262515262515263
drängte,5.087505087505087e-05
weißhaarige,5.087505087505087e-05
hauses,5.087505087505087e-05
hob,0.00015262515262515263
zauberstab,0.0002035002035002035
währenddessen,0.00015262515262515263
lernten,5.087505087505087e-05
grundschule,5.087505087505087e-05
mathe,5.087505087505087e-05
deutsch,5.087505087505087e-05
ligusterweg,0.0004578754578754579
wurden,0.0005087505087505087
wütenden,0.00015262515262515263
empfangen,5.087505087505087e-05
schickte,5.087505087505087e-05
wohnzimmer,0.0007122507122507123
kommen,0.0004578754578754579
belege,5.087505087505087e-05
danach,0.00025437525437525436
einfach,0.0007631257631257631
oblivate,5.087505087505087e-05
vergessen,0.00030525030525030525
zwei,0.0005087505087505087
wochen,0.00015262515262515263
hätten,0.00015262515262515263
zwölfjährigen,5.087505087505087e-05
schwach,5.087505087505087e-05
krank,5.087505087505087e-05
nein,0.00025437525437525436
beweise,5.087505087505087e-05
dafür,0.00030525030525030525
geschlagen,0.00025437525437525436
werfen,0.00010175010175010175
fall,0.00015262515262515263
getan,0.00030525030525030525
beschäftigte,5.087505087505087e-05
sprang,0.00010175010175010175
schnappte,0.00010175010175010175
arm,0.00015262515262515263
zog,0.0005596255596255597
küchentheke,0.00010175010175010175
bedeutete,0.00010175010175010175
drunter,5.087505087505087e-05
verstecken,0.00010175010175010175
still,5.087505087505087e-05
schnell,0.0005087505087505087
nickte,0.0004578754578754579
drückte,0.00025437525437525436
hinterste,0.00010175010175010175
ecke,5.087505087505087e-05
fragte,0.000407000407000407
vermied,5.087505087505087e-05
richtung,0.0002035002035002035
antwortete,0.00030525030525030525
setzte,0.00030525030525030525
wohnzimmertür,5.087505087505087e-05
erreicht,5.087505087505087e-05
murmelte,0.00025437525437525436
versteh,5.087505087505087e-05
verstehst,5.087505087505087e-05
duddyspatz,5.087505087505087e-05
weasley,0.00015262515262515263
brauchen,0.00010175010175010175
wirklich,0.000407000407000407
sorgen,0.00015262515262515263
darum,0.00025437525437525436
erzählen,0.00010175010175010175
wesentlichen,5.087505087505087e-05
dinge,0.000407000407000407
abgedeckt,5.087505087505087e-05
antworten,5.087505087505087e-05
interessierte,5.087505087505087e-05
überhaupt,0.00025437525437525436
abendbrot,5.087505087505087e-05
herunter,5.087505087505087e-05
stilecht,5.087505087505087e-05
riesennase,5.087505087505087e-05
dicker,5.087505087505087e-05
weitere,0.00025437525437525436
umschweife,5.087505087505087e-05
gemütlich,0.00010175010175010175
sofa,0.0002035002035002035
genommen,5.087505087505087e-05
sicherheitshalber,5.087505087505087e-05
seite,0.00025437525437525436
gerutscht,5.087505087505087e-05
plattmachte,5.087505087505087e-05
lange,0.00035612535612535614
story,5.087505087505087e-05
kurzer,0.00010175010175010175
untersuchung,5.087505087505087e-05
lebensumständen,5.087505087505087e-05
zigfacher,5.087505087505087e-05
befragung,5.087505087505087e-05
nachbarn,0.00015262515262515263
lehrern,5.087505087505087e-05
genug,0.000407000407000407
ungereimtheiten,5.087505087505087e-05
tage,0.00035612535612535614
vorerst,0.00015262515262515263
betreuten,5.087505087505087e-05
wohngruppe,5.087505087505087e-05
untergebracht,5.087505087505087e-05
wurde,0.0011701261701261702
obhut,5.087505087505087e-05
gegeben,5.087505087505087e-05
sowohl,0.00025437525437525436
gericht,5.087505087505087e-05
verantworten,5.087505087505087e-05
mussten,0.00010175010175010175
bediente,5.087505087505087e-05
vorne,5.087505087505087e-05
hinten,0.00025437525437525436
ständig,0.00010175010175010175
getränke,5.087505087505087e-05
bringen,0.0002035002035002035
geh,5.087505087505087e-05
endlich,0.0006613756613756613
ekelhafte,5.087505087505087e-05
balg,5.087505087505087e-05
wert,5.087505087505087e-05
grinste,0.00025437525437525436
neffen,0.0002035002035002035
schwor,5.087505087505087e-05
magie,0.00025437525437525436
vierjährige,5.087505087505087e-05
freunden,0.00030525030525030525
schikaniert,5.087505087505087e-05
lage,5.087505087505087e-05
freunde,0.00015262515262515263
finden,0.00010175010175010175
wegen,0.00025437525437525436
oft,0.00025437525437525436
unterhalten,5.087505087505087e-05
dauerte,0.00010175010175010175
dran,5.087505087505087e-05
leise,0.00035612535612535614
murmelnd,5.087505087505087e-05
gluckste,5.087505087505087e-05
maisgrütze,5.087505087505087e-05
bedrohte,5.087505087505087e-05
schweineschwanz,0.00015262515262515263
verpasste,5.087505087505087e-05
brachte,0.00025437525437525436
fein,5.087505087505087e-05
ließen,0.00010175010175010175
großteil,0.00010175010175010175
ruhe,0.00015262515262515263
zweites,0.00010175010175010175
schlafzimmer,0.00010175010175010175
umziehen,5.087505087505087e-05
sperrten,5.087505087505087e-05
anfang,5.087505087505087e-05
ignorierte,0.00015262515262515263
vielen,0.00015262515262515263
seltsamen,0.00010175010175010175
dingen,5.087505087505087e-05
manchmal,0.00015262515262515263
passierten,5.087505087505087e-05
angefangen,5.087505087505087e-05
haaren,5.087505087505087e-05
nacht,0.0002035002035002035
nachwuchsen,5.087505087505087e-05
grässlichen,5.087505087505087e-05
alten,0.0005596255596255597
pullover,5.087505087505087e-05
geschrumpft,5.087505087505087e-05
geschafft,5.087505087505087e-05
aufs,5.087505087505087e-05
dach,5.087505087505087e-05
springen,5.087505087505087e-05
bande,5.087505087505087e-05
floh,5.087505087505087e-05
helen,0.00015262515262515263
große,0.00030525030525030525
augen,0.0005087505087505087
bunten,0.00010175010175010175
päckchen,0.00010175010175010175
formen,5.087505087505087e-05
größen,5.087505087505087e-05
saßen,0.00025437525437525436
fröhlich,5.087505087505087e-05
tisch,0.000407000407000407
auspacken,5.087505087505087e-05
beobachten,5.087505087505087e-05
schien,0.00025437525437525436
glücklich,0.00010175010175010175
zählte,0.00010175010175010175
verdutzt,5.087505087505087e-05
händen,0.00010175010175010175
hielt,0.00025437525437525436
gedankenverloren,5.087505087505087e-05
öffnen,0.00010175010175010175
kurzen,0.0002035002035002035
blick,0.0005596255596255597
grüne,0.00010175010175010175
handschrift,5.087505087505087e-05
übergab,5.087505087505087e-05
xten,5.087505087505087e-05
laut,0.00030525030525030525
forderte,5.087505087505087e-05
mitlesen,5.087505087505087e-05
dürfen,0.00010175010175010175
zerriss,5.087505087505087e-05
brief,0.0007122507122507123
kommenden,5.087505087505087e-05
tagen,0.00025437525437525436
folgten,5.087505087505087e-05
briefe,0.00015262515262515263
adressiert,0.00010175010175010175
erfolgreich,5.087505087505087e-05
ferngehalten,5.087505087505087e-05
schaffte,0.00010175010175010175
zuzustecken,5.087505087505087e-05
verdacht,0.00010175010175010175
geschöpft,5.087505087505087e-05
nachgeschickt,5.087505087505087e-05
abnahm,0.00010175010175010175
ganzen,0.0002035002035002035
dursleys,0.0011701261701261702
unterwegs,5.087505087505087e-05
einkäufe,0.00015262515262515263
