term,relative_frequency
forderte,4.0875554374706206e-05
kam,0.0009503566392119194
schwöre,2.0437777187353103e-05
jean,0.00010218888593676552
vollzog,1.0218888593676552e-05
rituellen,1.0218888593676552e-05
schwur,2.0437777187353103e-05
stab,2.0437777187353103e-05
rotgoldene,1.0218888593676552e-05
flamme,1.0218888593676552e-05
schlängelte,2.0437777187353103e-05
handschlag,1.0218888593676552e-05
verbundenen,1.0218888593676552e-05
hände,0.00028612888062294346
umrankte,1.0218888593676552e-05
farbig,1.0218888593676552e-05
umschlang,1.0218888593676552e-05
feinde,1.0218888593676552e-05
verraten,5.109444296838276e-05
geheimnisse,2.0437777187353103e-05
bewahren,2.0437777187353103e-05
nie,0.00039853665515338554
auszuliefern,1.0218888593676552e-05
lange,0.00059269553843324
schon,0.0020642154959226635
verschworen,1.0218888593676552e-05
irgendwie,0.00018393999468617792
nachdem,0.0003576611007786793
weiß,0.0003167855464039731
plant,1.0218888593676552e-05
verständlich,1.0218888593676552e-05
grinste,0.00041897443234073864
blöde,3.065666578102966e-05
ärgerlich,1.0218888593676552e-05
weder,0.00017372110609250137
doof,1.0218888593676552e-05
minderbemittelt,1.0218888593676552e-05
musst,0.00012262666312411863
immer,0.0018189621696744261
kleinste,2.0437777187353103e-05
detail,2.0437777187353103e-05
anschaffen,1.0218888593676552e-05
ernst,0.00017372110609250137
sahen,0.0003576611007786793
erstaunt,7.153222015573586e-05
damals,0.00013284555171779518
begrub,1.0218888593676552e-05
schlucks,1.0218888593676552e-05
runter,0.00011240777453044207
verstehen,0.00016350221749882483
versuchte,0.00036787998937235584
bremste,1.0218888593676552e-05
abrupt,4.0875554374706206e-05
begeisterung,3.065666578102966e-05
klimperte,2.0437777187353103e-05
dad,0.00017372110609250137
hättest,6.131333156205932e-05
dagegen,7.153222015573586e-05
schnell,0.0005416010954648572
gehe,5.109444296838276e-05
bittteeee,1.0218888593676552e-05
somit,7.153222015573586e-05
beglückwünschte,2.0437777187353103e-05
twins,5.109444296838276e-05
mehr,0.0013488932943653048
diebisch,4.0875554374706206e-05
freuen,9.196999734308896e-05
auffiel,4.0875554374706206e-05
euphorie,1.0218888593676552e-05
zurückhaltender,1.0218888593676552e-05
ganz,0.0006131333156205931
frei,4.0875554374706206e-05
schuldgefühlen,1.0218888593676552e-05
wohl,0.00039853665515338554
verhalten,0.00012262666312411863
anzuvertrauen,1.0218888593676552e-05
zeigte,0.00013284555171779518
meinung,8.175110874941241e-05
stellen,9.196999734308896e-05
wollten,0.0002759099920292669
recht,0.00026569110343559036
gleichgültig,1.0218888593676552e-05
überging,1.0218888593676552e-05
anwesenheit,6.131333156205932e-05
aufzubauen,3.065666578102966e-05
wusste,0.0008175110874941242
warum,0.0003372233235913262
diesmal,0.00010218888593676552
gefühl,0.00018393999468617792
letzten,0.0002759099920292669
tage,0.00020437777187353105
nachdachte,3.065666578102966e-05
schön,0.00014306444031147173
wirklich,0.0007561977559320648
wahr,5.109444296838276e-05
zeit,0.0007255410901510352
befreiter,1.0218888593676552e-05
gefühlt,6.131333156205932e-05
zutraf,1.0218888593676552e-05
beide,0.00032700443499764965
ungewöhnlich,4.0875554374706206e-05
oft,0.00014306444031147173
gelächelt,1.0218888593676552e-05
gelacht,1.0218888593676552e-05
voller,5.109444296838276e-05
freude,3.065666578102966e-05
leichtigkeit,2.0437777187353103e-05
gehässig,2.0437777187353103e-05
gerade,0.0011138588567107441
kommentarlos,1.0218888593676552e-05
essen,0.0003372233235913262
gespräch,0.0002554722148419138
marcus,2.0437777187353103e-05
zuwenden,1.0218888593676552e-05
augen,0.0010832021909297144
klargemacht,1.0218888593676552e-05
greg,1.0218888593676552e-05
dafür,0.00039853665515338554
sorgen,0.00014306444031147173
sollten,0.00032700443499764965
