term,relative_frequency
genauso,0.0001263406142961424
durchgeknallt,4.2113538098714134e-05
böse,9.826492223033297e-05
halt,2.8075692065809423e-05
komm,0.00011230276826323769
willst,8.422707619742827e-05
pünktlich,1.4037846032904711e-05
wäre,0.00043517322702004606
genau,0.00043517322702004606
richtige,9.826492223033297e-05
schlechten,1.4037846032904711e-05
tag,0.00015441630636195183
unvorstellbar,2.8075692065809423e-05
beschissenen,1.4037846032904711e-05
warf,0.0002526812285922848
eiligen,2.8075692065809423e-05
blick,0.0006176652254478073
gasse,1.4037846032904711e-05
gruppe,7.018923016452355e-05
verschwunden,0.00015441630636195183
bevor,0.0006878544556123309
mal,0.0008001572238755685
umsah,1.4037846032904711e-05
alley,1.4037846032904711e-05
zurückgehen,1.4037846032904711e-05
arm,0.0002386433825593801
ergriff,7.018923016452355e-05
zurückhielt,1.4037846032904711e-05
warum,0.0002667190746251895
tust,2.8075692065809423e-05
dafür,0.0002667190746251895
später,0.00032287045875680837
zeit,0.0006738166095794261
müssen,0.0002947947666909989
schien,0.0005194003032174743
immer,0.001502049525520804
gefangen,9.826492223033297e-05
sah,0.0013757089112246617
sprachlos,1.4037846032904711e-05
begegnet,2.8075692065809423e-05
ja,0.0007720815318097591
nie,0.0005194003032174743
offen,4.2113538098714134e-05
zugeben,4.2113538098714134e-05
schock,4.2113538098714134e-05
hitzkopf,1.4037846032904711e-05
brauchte,9.826492223033297e-05
wandte,0.00015441630636195183
freundlich,4.2113538098714134e-05
hielt,0.00042113538098714136
glas,8.422707619742827e-05
händen,5.6151384131618846e-05
deutete,0.0001263406142961424
nickte,0.00043517322702004606
ruhig,0.0002667190746251895
goss,1.4037846032904711e-05
muggelwhiskey,1.4037846032904711e-05
reichte,7.018923016452355e-05
ließ,0.0004913246111516649
sessel,2.8075692065809423e-05
sinken,1.4037846032904711e-05
wirklich,0.0005615138413161884
geändert,1.4037846032904711e-05
davon,0.00032287045875680837
sprach,8.422707619742827e-05
überhaupt,0.00011230276826323769
betracht,4.2113538098714134e-05
zog,0.0002807569206580942
kampf,0.00021056769049357068
sterben,9.826492223033297e-05
lachte,0.0002947947666909989
laut,0.00018249199842776124
nein,0.00030883261272390367
frage,0.00018249199842776124
erwartet,5.6151384131618846e-05
erlebte,5.6151384131618846e-05
lachen,0.00022460553652647538
verwirrt,7.018923016452355e-05
stirn,0.00015441630636195183
runzelte,7.018923016452355e-05
sichtlich,1.4037846032904711e-05
geschockt,5.6151384131618846e-05
gute,9.826492223033297e-05
leiden,2.8075692065809423e-05
konnte,0.0016985793699814701
fasste,2.8075692065809423e-05
astoria,5.6151384131618846e-05
ungläubig,7.018923016452355e-05
glaubt,1.4037846032904711e-05
denke,0.00015441630636195183
