term,relative_frequency
zeigte,0.0001534542552864991
stab,9.207255317189946e-05
sprach,0.00024552680845839857
credere,6.138170211459964e-05
tacientiae,6.138170211459964e-05
twins,0.00024552680845839857
astoria,0.0009821072338335943
flüsterte,0.00036829021268759785
namen,0.00018414510634379893
schon,0.0027928674462142835
akteure,3.069085105729982e-05
verschwörung,3.069085105729982e-05
kannte,0.0002762176595156984
blickte,0.00024552680845839857
interessiert,6.138170211459964e-05
misstrauisch,6.138170211459964e-05
wissen,0.000521744467974097
gab,0.0007672712764324955
vier,0.00033759936163029803
slytherins,0.0005831261700886966
ravenclaws,6.138170211459964e-05
sowie,0.00036829021268759785
macmillan,3.069085105729982e-05
hufflepuff,6.138170211459964e-05
drei,0.0006445078722032962
wohlbeleibte,3.069085105729982e-05
professor,0.0007672712764324955
trug,0.00012276340422919928
aufwändigen,3.069085105729982e-05
bronzefarbenen,6.138170211459964e-05
mantel,6.138170211459964e-05
großen,0.0004910536169167971
flügelärmeln,3.069085105729982e-05
aufwendig,3.069085105729982e-05
faden,3.069085105729982e-05
gestickte,3.069085105729982e-05
muster,3.069085105729982e-05
zierten,3.069085105729982e-05
frage,0.00021483595740109872
vergessen,0.00018414510634379893
überlegte,0.00012276340422919928
antworten,6.138170211459964e-05
freund,0.0003989810637448976
offen,0.0001534542552864991
reden,0.00018414510634379893
konnte,0.0019335236166098885
wohl,0.0007058895743178959
nächsten,0.00042967191480219744
kam,0.0013503974465211921
andererseits,6.138170211459964e-05
ging,0.0011662523401773932
spiel,0.0001534542552864991
kampf,0.00012276340422919928
männern,9.207255317189946e-05
tobte,3.069085105729982e-05
weder,0.00033759936163029803
gesehen,0.00042967191480219744
umging,6.138170211459964e-05
bett,0.0002762176595156984
wussten,0.00018414510634379893
fragte,0.0009207255317189945
unumwunden,3.069085105729982e-05
lass,0.00012276340422919928
raten,6.138170211459964e-05
zoff,3.069085105729982e-05
wegen,0.00033759936163029803
schaffte,0.00012276340422919928
sah,0.0017493785102660896
gespannt,6.138170211459964e-05
braue,3.069085105729982e-05
hob,0.00024552680845839857
sowohl,6.138170211459964e-05
begannen,3.069085105729982e-05
schweigsam,3.069085105729982e-05
handboxbandagen,3.069085105729982e-05
