term,relative_frequency
augenblicklich,9.094050672050344e-05
mochte,0.00012731670940870483
kannte,9.094050672050344e-05
seit,0.0002000691147851076
fast,0.0006365835470435241
sechs,3.637620268820138e-05
jahren,0.00010912860806460414
beiden,0.0012186027900547463
verband,3.637620268820138e-05
genau,0.0006365835470435241
genommen,0.00018188101344100688
wohl,0.0008366526618286317
eher,0.0003819501282261145
bester,0.0001636929120969062
freund,0.0007457121551081282
sicher,0.00045470253360251723
ganz,0.0010185336752696387
gar,0.0004728906349466179
geeignet,1.818810134410069e-05
platz,0.0003091977228497117
einzunehmen,1.818810134410069e-05
ja,0.0015459886142485586
kennen,5.456430403230207e-05
slytherins,0.0004728906349466179
kam,0.00105490987795784
starrte,0.00027282152016151035
offenem,9.094050672050344e-05
mund,0.00043651443225841655
neuen,0.00014550481075280552
erkenntnis,5.456430403230207e-05
feindeshaus,1.818810134410069e-05
ging,0.0009639693712373365
schien,0.0004910787362907187
spucke,1.818810134410069e-05
wegzubleiben,1.818810134410069e-05
lärm,1.818810134410069e-05
cottage,7.275240537640276e-05
hallte,3.637620268820138e-05
ohrenbetäubend,1.818810134410069e-05
helfen,0.00014550481075280552
wollten,0.0001636929120969062
bändigen,1.818810134410069e-05
warf,0.00041832633091431587
resolut,1.818810134410069e-05
demolierten,1.818810134410069e-05
küche,0.00018188101344100688
zauber,0.00010912860806460414
zaubern,1.818810134410069e-05
durfte,9.094050672050344e-05
alleine,0.00021825721612920827
muskelkraft,1.818810134410069e-05
zerlegte,1.818810134410069e-05
wissen,0.00036376202688201376
nickte,0.0006547716483876248
eifrig,1.818810134410069e-05
ehrfürchtigen,1.818810134410069e-05
schimmer,3.637620268820138e-05
gefallen,0.0002000691147851076
schüttelte,0.0003091977228497117
kopf,0.0007093359524199268
konnten,0.0004001382295702152
stumm,5.456430403230207e-05
zustimmen,1.818810134410069e-05
komisch,0.00012731670940870483
eilig,5.456430403230207e-05
wohnzimmer,9.094050672050344e-05
erstürmten,1.818810134410069e-05
sahen,0.0005638311416671214
schlug,0.00012731670940870483
aufbäumenden,1.818810134410069e-05
schwitzkasten,3.637620268820138e-05
mädchen,0.00025463341881740967
versuchten,0.00021825721612920827
freunde,0.00052745493897892
aufschreiend,1.818810134410069e-05
einzureden,1.818810134410069e-05
beruhigen,7.275240537640276e-05
reinste,7.275240537640276e-05
chaos,1.818810134410069e-05
sank,1.818810134410069e-05
couch,0.00012731670940870483
beine,7.275240537640276e-05
abgeschnitten,3.637620268820138e-05
worden,0.0001636929120969062
wären,0.0001636929120969062
mädels,0.00012731670940870483
quietschten,1.818810134410069e-05
laut,0.0003273858241938124
ergeben,1.818810134410069e-05
fasste,0.00010912860806460414
herz,0.00014550481075280552
plumpste,1.818810134410069e-05
regelrecht,5.456430403230207e-05
warum,0.00045470253360251723
geht,0.00052745493897892
erklärte,0.0003091977228497117
mitfühlend,1.818810134410069e-05
stöhnte,5.456430403230207e-05
leidend,5.456430403230207e-05
vielen,7.275240537640276e-05
gefühlen,5.456430403230207e-05
fähig,3.637620268820138e-05
hätte,0.000763900256452229
nie,0.0003455739255379131
vermutet,5.456430403230207e-05
immer,0.001527800512904458
elefant,1.818810134410069e-05
porzellanladen,1.818810134410069e-05
vielleicht,0.0002000691147851076
gut,0.00105490987795784
gegensatz,3.637620268820138e-05
gewissen,1.818810134410069e-05
besaß,3.637620268820138e-05
twins,0.00041832633091431587
geredet,9.094050672050344e-05
einverstanden,5.456430403230207e-05
vollwertiges,1.818810134410069e-05
mitglied,3.637620268820138e-05
unserer,0.00010912860806460414
gemeinschaft,1.818810134410069e-05
zeit,0.0006911478510758262
s,0.00018188101344100688
ägide,3.637620268820138e-05
gutgetan,1.818810134410069e-05
staatlichen,1.818810134410069e-05
kräftigen,1.818810134410069e-05
jungen,9.094050672050344e-05
mann,0.00018188101344100688
gemausert,1.818810134410069e-05
schlaksige,1.818810134410069e-05
ungelenke,1.818810134410069e-05
letzten,0.00021825721612920827
jahre,7.275240537640276e-05
verloren,0.00010912860806460414
dank,7.275240537640276e-05
krafttrainings,1.818810134410069e-05
gewichten,1.818810134410069e-05
beeindruckendes,1.818810134410069e-05
breites,1.818810134410069e-05
kreuz,1.818810134410069e-05
bekommen,0.00018188101344100688
ergriff,9.094050672050344e-05
hand,0.0009821574725814373
zog,0.0006183954456994234
untern,1.818810134410069e-05
ankamen,5.456430403230207e-05
versammelt,5.456430403230207e-05
fragend,0.00010912860806460414
wiedererkannten,1.818810134410069e-05
anscheinend,0.00018188101344100688
zimmer,0.00029100962150561103
blond,1.818810134410069e-05
erzählte,0.00010912860806460414
fasziniert,3.637620268820138e-05
sofort,0.0005456430403230207
erforscht,1.818810134410069e-05
bär,3.637620268820138e-05
tier,5.456430403230207e-05
spannend,3.637620268820138e-05
gefunden,0.0001636929120969062
hyäne,1.818810134410069e-05
sagen,0.0004001382295702152
gewusst,0.00010912860806460414
überraschte,9.094050672050344e-05
mauserte,1.818810134410069e-05
kodiakbär,1.818810134410069e-05
schon,0.002164384059947982
mal,0.0015459886142485586
erwähnt,3.637620268820138e-05
unglaublich,1.818810134410069e-05
talentierte,1.818810134410069e-05
schauspieler,1.818810134410069e-05
schaute,0.00041832633091431587
verächtlich,5.456430403230207e-05
erwachsenen,5.456430403230207e-05
astoria,0.0006729597497317255
arm,0.0008730288645168331
