term,relative_frequency
sahen,0.0005742603739073101
anhecheln,2.1268902737307782e-05
vorbei,0.00025522683284769337
drängte,4.2537805474615564e-05
gerade,0.0014462853861369291
unauffällig,0.00014888231916115448
neben,0.001658974413510007
setzte,0.0007444115958057724
letzter,6.380670821192334e-05
sekunde,6.380670821192334e-05
sicherheit,6.380670821192334e-05
brachte,0.00038284024927154006
außerdem,0.00019142012463577003
abgesprochen,2.1268902737307782e-05
beiden,0.001169789650551928
mädchen,0.00029776463832230897
bahnsteig,6.380670821192334e-05
apparieren,6.380670821192334e-05
machten,0.00029776463832230897
liegen,0.00010634451368653891
kamen,0.0005529914711700024
leicht,0.0003615713465342323
ausstiegen,2.1268902737307782e-05
spürte,0.00017015122189846226
regelrecht,4.2537805474615564e-05
blicke,0.0003403024437969245
vieler,2.1268902737307782e-05
kleben,2.1268902737307782e-05
stürzte,4.2537805474615564e-05
nachdem,0.0005529914711700024
augenscheinlich,2.1268902737307782e-05
überschwänglich,2.1268902737307782e-05
begrüßt,4.2537805474615564e-05
hi,2.1268902737307782e-05
mum,6.380670821192334e-05
führte,8.507561094923113e-05
hand,0.0009358317204415424
ganz,0.0008932939149669268
reinblütige,2.1268902737307782e-05
gentlemen,2.1268902737307782e-05
mund,0.0004041091520088479
tat,0.0002764957355850012
hauche,2.1268902737307782e-05
kuss,0.00038284024927154006
rücken,0.00017015122189846226
verächtlich,6.380670821192334e-05
schnauben,6.380670821192334e-05
ließ,0.0008082183040176958
rollte,4.2537805474615564e-05
augen,0.0009571006231788502
umgangsformen,2.1268902737307782e-05
kannten,4.2537805474615564e-05
dank,2.1268902737307782e-05
zeit,0.0009145628177042347
cottage,2.1268902737307782e-05
ägide,2.1268902737307782e-05
regeln,2.1268902737307782e-05
mehr,0.0014888231916115448
fremd,2.1268902737307782e-05
fanden,6.380670821192334e-05
kleinen,0.00025522683284769337
gegenüber,0.0003615713465342323
lachhaft,2.1268902737307782e-05
brauchte,6.380670821192334e-05
jungs,0.00029776463832230897
geste,4.2537805474615564e-05
unerwartete,2.1268902737307782e-05
unbedarft,2.1268902737307782e-05
offen,6.380670821192334e-05
verwirrte,2.1268902737307782e-05
nahm,0.0006380670821192335
blickte,0.00038284024927154006
beruhigend,4.2537805474615564e-05
wissen,0.00031903354105961674
nächstes,4.2537805474615564e-05
wochenende,8.507561094923113e-05
irland,4.2537805474615564e-05
umstand,2.1268902737307782e-05
freuen,8.507561094923113e-05
schien,0.0004466469574834634
weihnachtsgeschenk,2.1268902737307782e-05
twins,0.00017015122189846226
wusste,0.0007231426930684646
zeitpunkt,6.380670821192334e-05
ebenfalls,0.000680604887593849
wären,0.00012761341642384669
begleiteten,2.1268902737307782e-05
befahl,4.2537805474615564e-05
endgültig,8.507561094923113e-05
konnte,0.001680243316247315
unwillen,2.1268902737307782e-05
unglauben,2.1268902737307782e-05
erkennen,2.1268902737307782e-05
ab,0.000489184762958079
gesicht,0.0005955292766446179
plötzliche,2.1268902737307782e-05
erkenntnis,2.1268902737307782e-05
unbelehrbaren,2.1268902737307782e-05
brüder,6.380670821192334e-05
sowohl,6.380670821192334e-05
hörten,0.00010634451368653891
böse,0.00025522683284769337
grinsenden,2.1268902737307782e-05
astoria,0.0005317225684326946
mitgezogen,2.1268902737307782e-05
wurden,0.00038284024927154006
wunderschönes,2.1268902737307782e-05
lindgrünes,2.1268902737307782e-05
luftiges,2.1268902737307782e-05
abendgewand,2.1268902737307782e-05
gehüllt,2.1268902737307782e-05
sorgten,2.1268902737307782e-05
dafür,0.0003403024437969245
kopf,0.0005104536656953867
schüttelte,8.507561094923113e-05
bienen,2.1268902737307782e-05
eben,0.00019142012463577003
surrend,2.1268902737307782e-05
winkte,0.00014888231916115448
entfernung,4.2537805474615564e-05
freundlich,0.00012761341642384669
gutaussehenden,2.1268902737307782e-05
stand,0.0010421762341280814
hielt,0.0007656804985430801
sanft,8.507561094923113e-05
zärtlich,4.2537805474615564e-05
zurück,0.0007869494012803879
unschönen,2.1268902737307782e-05
familienzusammenkunft,2.1268902737307782e-05
stoßen,2.1268902737307782e-05
gut,0.0009571006231788502
sehen,0.0004041091520088479
dermaßen,2.1268902737307782e-05
fürsorglich,2.1268902737307782e-05
kümmerte,4.2537805474615564e-05
runterholte,2.1268902737307782e-05
temperament,2.1268902737307782e-05
anscheinend,0.00017015122189846226
tatsächlich,0.00019142012463577003
entgegenzusetzen,2.1268902737307782e-05
früher,0.00010634451368653891
cholerisch,2.1268902737307782e-05
kennengelernt,6.380670821192334e-05
spiel,0.00014888231916115448
ging,0.0010634451368653891
zeigte,6.380670821192334e-05
halt,4.2537805474615564e-05
unweigerlich,2.1268902737307782e-05
erwachsen,2.1268902737307782e-05
geworden,0.0002339579301103856
vorausschauend,2.1268902737307782e-05
erkannt,2.1268902737307782e-05
weasley,0.0005529914711700024
gar,0.0005104536656953867
geholfen,4.2537805474615564e-05
entschwanden,2.1268902737307782e-05
zurückgeblieben,2.1268902737307782e-05
immer,0.0016164366080353915
hitzig,2.1268902737307782e-05
geht,0.00038284024927154006
dabei,0.0004679158602207712
darüber,0.0004466469574834634
vergaß,2.1268902737307782e-05
sogar,0.0005317225684326946
pochende,2.1268902737307782e-05
wange,0.00017015122189846226
gäste,6.380670821192334e-05
zogen,0.00010634451368653891
brautpaar,4.2537805474615564e-05
hochzeitsnacht,2.1268902737307782e-05
schon,0.0021694280792053937
gesellschaft,2.1268902737307782e-05
flackernden,2.1268902737307782e-05
fackeln,2.1268902737307782e-05
beleuchteten,2.1268902737307782e-05
innenhof,2.1268902737307782e-05
prostete,2.1268902737307782e-05
teil,0.00014888231916115448
verabschiedend,2.1268902737307782e-05
moment,0.0005955292766446179
beispiel,8.507561094923113e-05
höfliche,4.2537805474615564e-05
wohlerzogene,2.1268902737307782e-05
abschiedsrunde,2.1268902737307782e-05
drehte,0.00029776463832230897
audrey,4.2537805474615564e-05
heimzubringen,2.1268902737307782e-05
gingen,0.0005529914711700024
anwesenden,0.00010634451368653891
mitglieder,6.380670821192334e-05
kurz,0.0007869494012803879
darauf,0.0005104536656953867
angestellte,6.380670821192334e-05
clearwater,2.1268902737307782e-05
summerby,2.1268902737307782e-05
blieben,0.00010634451368653891
connection,2.1268902737307782e-05
paar,0.0005955292766446179
große,0.0004679158602207712
leere,4.2537805474615564e-05
halle,0.0007869494012803879
begaben,4.2537805474615564e-05
teufelszeug,2.1268902737307782e-05
versorgten,2.1268902737307782e-05
bemerkte,0.00029776463832230897
tuschelten,4.2537805474615564e-05
anschließend,6.380670821192334e-05
schließlich,0.0004679158602207712
sowie,0.0003615713465342323
greg,6.380670821192334e-05
eingesammelt,4.2537805474615564e-05
geflüstert,4.2537805474615564e-05
näherten,4.2537805474615564e-05
beherrschte,2.1268902737307782e-05
