term,relative_frequency
wenig,0.0003426797556894918
sagen,0.00046362555181519484
gar,0.0005240984498780464
gesprochen,2.0157632687617165e-05
wussten,4.031526537523433e-05
besorgen,4.031526537523433e-05
endlich,0.0002620492249390232
entlassen,2.0157632687617165e-05
erstürmten,2.0157632687617165e-05
erwartet,0.00010078816343808583
zwei,0.00046362555181519484
dunklen,0.00010078816343808583
gesellen,2.0157632687617165e-05
rückzugsort,2.0157632687617165e-05
zeigten,8.063053075046866e-05
erregt,2.0157632687617165e-05
beruhigt,4.031526537523433e-05
gelaufen,4.031526537523433e-05
belustigten,2.0157632687617165e-05
gedanken,0.0003023644903142575
thrones,2.0157632687617165e-05
betreffend,2.0157632687617165e-05
bekam,0.000120945796125703
geschimpft,2.0157632687617165e-05
ja,0.0013102461246951157
recht,0.000241891592251406
obwohl,0.00016126106150093732
sagte,0.0013707190227579672
glaubte,8.063053075046866e-05
belustigt,4.031526537523433e-05
gestraft,2.0157632687617165e-05
humane,2.0157632687617165e-05
art,0.00014110342881332017
ließ,0.0007055171440666008
sowohl,6.04728980628515e-05
augenbraue,0.00014110342881332017
heben,2.0157632687617165e-05
beide,0.000362837388377109
erstaunen,6.04728980628515e-05
lord,0.00016126106150093732
durchschaut,2.0157632687617165e-05
warf,0.0005240984498780464
unterschätzt,2.0157632687617165e-05
vorgeführt,2.0157632687617165e-05
folge,2.0157632687617165e-05
strikt,2.0157632687617165e-05
treib,2.0157632687617165e-05
weit,0.00028220685762664035
reizt,4.031526537523433e-05
maßlos,2.0157632687617165e-05
wen,6.04728980628515e-05
biest,2.0157632687617165e-05
aufs,4.031526537523433e-05
blut,4.031526537523433e-05
schnarrte,0.00010078816343808583
kalte,4.031526537523433e-05
stimme,0.0004031526537523433
rücken,0.00016126106150093732
gruppe,0.0002620492249390232
slytherins,0.0011691426958817957
mittlerweile,0.00014110342881332017
angeschlossen,2.0157632687617165e-05
umwandten,2.0157632687617165e-05
immer,0.0018545022072607793
edel,2.0157632687617165e-05
gewandet,2.0157632687617165e-05
dastanden,2.0157632687617165e-05
anführer,6.04728980628515e-05
zynisch,2.0157632687617165e-05
angrinste,4.031526537523433e-05
verächtlich,2.0157632687617165e-05
maß,2.0157632687617165e-05
neugierig,8.063053075046866e-05
wissen,0.0002620492249390232
nickten,0.00014110342881332017
synchron,2.0157632687617165e-05
worte,0.00016126106150093732
oft,0.00022173395956378883
fehlen,2.0157632687617165e-05
schienen,0.00022173395956378883
schien,0.0005442560825656635
herz,4.031526537523433e-05
gesagt,0.00028220685762664035
tipps,2.0157632687617165e-05
gegeben,0.000120945796125703
blöd,2.0157632687617165e-05
vielleicht,0.0004031526537523433
aussehen,4.031526537523433e-05
kamen,0.000604728980628515
flott,2.0157632687617165e-05
sagt,0.0002620492249390232
gehörst,2.0157632687617165e-05
tust,4.031526537523433e-05
chef,4.031526537523433e-05
schotteten,2.0157632687617165e-05
vollständig,2.0157632687617165e-05
ab,0.000483783184502812
niemand,0.00022173395956378883
kam,0.0009070934709427725
näher,0.00010078816343808583
meter,0.000120945796125703
ran,2.0157632687617165e-05
nahmen,6.04728980628515e-05
aufgabe,0.00010078816343808583
gegenüber,0.00032252212300187464
ernst,2.0157632687617165e-05
perfekten,4.031526537523433e-05
bodyguards,0.0001814186941885545
überraschten,6.04728980628515e-05
durchaus,4.031526537523433e-05
positiv,2.0157632687617165e-05
connection,2.0157632687617165e-05
trug,8.063053075046866e-05
fürsorglich,2.0157632687617165e-05
hinterher,0.00022173395956378883
schritten,4.031526537523433e-05
dreieinigkeit,2.0157632687617165e-05
ließen,0.00020157632687617166
wisch,2.0157632687617165e-05
störenden,2.0157632687617165e-05
masken,2.0157632687617165e-05
verschwinden,0.00010078816343808583
rande,4.031526537523433e-05
wahr,0.0001814186941885545
links,0.00016126106150093732
wand,0.00016126106150093732
drückten,2.0157632687617165e-05
wohl,0.0007055171440666008
wünschten,2.0157632687617165e-05
überall,4.031526537523433e-05
währenddessen,0.00010078816343808583
respektsbezeugung,2.0157632687617165e-05
hören,0.00016126106150093732
hätte,0.0006853595113789836
linke,2.0157632687617165e-05
hand,0.0006450442460037493
darauf,0.0004031526537523433
verwettet,2.0157632687617165e-05
komplizierten,2.0157632687617165e-05
selbstverständnis,2.0157632687617165e-05
loyalität,2.0157632687617165e-05
junior,6.04728980628515e-05
galt,4.031526537523433e-05
vätern,2.0157632687617165e-05
gratulierte,2.0157632687617165e-05
mädel,2.0157632687617165e-05
geschmack,2.0157632687617165e-05
treudoofen,2.0157632687617165e-05
fehlgeleiteten,2.0157632687617165e-05
väter,4.031526537523433e-05
beiden,0.0015319800842589046
muskelbepackten,2.0157632687617165e-05
söhne,2.0157632687617165e-05
idioten,8.063053075046866e-05
dachten,2.0157632687617165e-05
gesprächig,2.0157632687617165e-05
köpfchen,4.031526537523433e-05
treue,2.0157632687617165e-05
loyale,2.0157632687617165e-05
anhänger,8.063053075046866e-05
getan,0.00010078816343808583
schon,0.002076236166824568
spiel,8.063053075046866e-05
toten,6.04728980628515e-05
