term,relative_frequency
sicher,0.0005483744614179397
sagen,0.0006462984723854289
lief,0.000254602428515472
keinesfalls,1.9584802193497844e-05
gute,0.0003329416372894634
idee,0.00011750881316098707
gut,0.0009988249118683902
bisschen,0.00015667841754798275
spaß,7.833920877399138e-05
ja,0.0018605562083822953
möchte,0.00041128084606345473
betonen,1.9584802193497844e-05
nie,0.0004700352526439483
erklärte,0.000254602428515472
bitte,0.0002937720329024677
betone,1.9584802193497844e-05
ruhig,0.00015667841754798275
richtig,0.00023501762632197415
laut,0.000254602428515472
wurde,0.0010967489228358794
dank,0.00011750881316098707
all,0.0002154328241284763
neuen,7.833920877399138e-05
entwicklungen,1.9584802193497844e-05
veränderten,1.9584802193497844e-05
auftreten,1.9584802193497844e-05
mädels,3.916960438699569e-05
angehimmelt,5.8754406580493536e-05
schien,0.0006462984723854289
regelrecht,3.916960438699569e-05
froh,0.00019584802193497845
arme,0.000254602428515472
flüchten,1.9584802193497844e-05
konnte,0.0017430473952213083
erst,0.0004308656482569526
mal,0.0014688601645123384
ruhe,0.00017626321974148062
verehrerinnen,1.9584802193497844e-05
deren,9.792401096748923e-05
neidvolle,1.9584802193497844e-05
blicke,0.0004308656482569526
genoss,0.00011750881316098707
verliebten,1.9584802193497844e-05
spürte,0.00015667841754798275
sonnte,1.9584802193497844e-05
schwelgte,1.9584802193497844e-05
aufmerksamkeit,0.00023501762632197415
erregte,1.9584802193497844e-05
besonders,0.000254602428515472
zeigte,0.00023501762632197415
offene,3.916960438699569e-05
leidenschaft,1.9584802193497844e-05
schon,0.0027614571092831964
frenetisch,1.9584802193497844e-05
tribüne,7.833920877399138e-05
abend,0.00027418723070896984
gemeinschaftsraum,0.000509204857030944
ausgelassene,1.9584802193497844e-05
party,0.00011750881316098707
neue,0.0002154328241284763
mannschaft,3.916960438699569e-05
willkommen,5.8754406580493536e-05
hieß,5.8754406580493536e-05
nahm,0.00041128084606345473
herz,9.792401096748923e-05
schmiss,3.916960438699569e-05
butterbierrausch,1.9584802193497844e-05
hals,0.0004308656482569526
küsste,0.000254602428515472
stürmisch,3.916960438699569e-05
absolutem,1.9584802193497844e-05
erstaunen,0.00011750881316098707
zurückgewiesen,1.9584802193497844e-05
arm,0.0006462984723854289
gelegt,5.8754406580493536e-05
leidenschaftlichen,1.9584802193497844e-05
zungenkuss,1.9584802193497844e-05
gezogen,9.792401096748923e-05
brüder,3.916960438699569e-05
schienen,0.00015667841754798275
echt,0.0003133568350959655
