term,relative_frequency
nervende,2.181929261853331e-05
orden,0.00010909646309266654
sichtso,2.181929261853331e-05
verging,4.363858523706662e-05
tag,0.0006327594859374659
ergab,2.181929261853331e-05
selbsterwähltes,2.181929261853331e-05
leid,8.727717047413323e-05
brachte,0.0005236630228447994
schulstunden,2.181929261853331e-05
missgelaunt,2.181929261853331e-05
ende,0.0003272893892779996
schickte,0.0002400122188038664
verletzten,6.545787785559992e-05
schüler,0.0006545787785559992
federlesen,2.181929261853331e-05
dummheiten,2.181929261853331e-05
mangelndes,2.181929261853331e-05
auszubügeln,2.181929261853331e-05
überraschen,2.181929261853331e-05
tage,0.0002618315114223997
wirklich,0.0007636752416486657
luftschnappen,2.181929261853331e-05
hören,6.545787785559992e-05
unserer,8.727717047413323e-05
unterhaltung,4.363858523706662e-05
abgelenkt,2.181929261853331e-05
wirkte,0.00019637363356679976
beklaust,2.181929261853331e-05
gekonnt,2.181929261853331e-05
fing,0.000283650804040933
luft,0.0003054700966594663
ließ,0.0012873382644934652
tiefen,6.545787785559992e-05
kleidung,0.00010909646309266654
schon,0.0018328205799567978
geschmeidig,2.181929261853331e-05
fließend,2.181929261853331e-05
erhoben,6.545787785559992e-05
hastete,2.181929261853331e-05
vorbei,0.00021819292618533307
schwarz,4.363858523706662e-05
warf,0.0002400122188038664
letzten,0.0003054700966594663
blick,0.0010255067530710654
zwei,0.0005236630228447994
blonden,8.727717047413323e-05
echauffiert,2.181929261853331e-05
aussahen,2.181929261853331e-05
derart,2.181929261853331e-05
abstellgleis,2.181929261853331e-05
gelandet,2.181929261853331e-05
augenblicklich,0.00010909646309266654
peripher,2.181929261853331e-05
tangierte,2.181929261853331e-05
somit,0.00013091575571119984
hob,0.0003927472671335995
hand,0.0007636752416486657
abschied,4.363858523706662e-05
rannte,8.727717047413323e-05
übergangslos,2.181929261853331e-05
reagierte,8.727717047413323e-05
zeit,0.000850952412122799
verlieren,6.545787785559992e-05
daher,0.00010909646309266654
interessierten,2.181929261853331e-05
empfindsamkeiten,2.181929261853331e-05
schönlinge,2.181929261853331e-05
gerade,0.0010909646309266653
hetzte,2.181929261853331e-05
wehenden,2.181929261853331e-05
