term,relative_frequency
twins,7.172057663343613e-05
brüllten,7.172057663343613e-05
immer,0.0010040880728681058
lauthals,7.172057663343613e-05
weinten,7.172057663343613e-05
gehässige,7.172057663343613e-05
tränen,0.0002151617299003084
sitzen,0.00028688230653374454
versuchte,0.0004303234598006168
geschundene,7.172057663343613e-05
stelle,0.0002151617299003084
streicheln,7.172057663343613e-05
putziger,7.172057663343613e-05
ging,0.0004303234598006168
befahl,7.172057663343613e-05
kleine,0.00014344115326687227
weasley,0.0005737646130674891
weiß,0.0003586028831671807
einlässt,7.172057663343613e-05
hast,0.0004303234598006168
ehre,7.172057663343613e-05
zeigen,7.172057663343613e-05
schläfst,7.172057663343613e-05
mhm,7.172057663343613e-05
denke,7.172057663343613e-05
wäre,0.0005020440364340529
dafür,0.00028688230653374454
geeignet,7.172057663343613e-05
scheu,0.00014344115326687227
scham,7.172057663343613e-05
gar,0.0005020440364340529
peinlichkeiten,7.172057663343613e-05
kannten,0.00014344115326687227
hingegen,0.00014344115326687227
leuchtete,7.172057663343613e-05
sonne,7.172057663343613e-05
rot,7.172057663343613e-05
schlug,0.0002151617299003084
geschlagen,0.00014344115326687227
hände,0.0006454851897009252
vors,7.172057663343613e-05
gesicht,0.0003586028831671807
wisperte,7.172057663343613e-05
peinlich,7.172057663343613e-05
regte,7.172057663343613e-05
angenagelt,7.172057663343613e-05
verharrte,7.172057663343613e-05
petrificus,7.172057663343613e-05
totalus,7.172057663343613e-05
verhext,0.00014344115326687227
dasaß,7.172057663343613e-05
forderte,7.172057663343613e-05
feixend,0.00014344115326687227
oh,0.0004303234598006168
natürlich,0.0003586028831671807
klamotten,7.172057663343613e-05
tun,7.172057663343613e-05
junge,7.172057663343613e-05
zwei,0.0004303234598006168
minuten,0.0003586028831671807
sollen,0.00014344115326687227
reichen,0.00014344115326687227
kam,0.0007889263429677975
versöhnlich,7.172057663343613e-05
gönnerisch,7.172057663343613e-05
neben,0.0008606469196012336
saß,0.0004303234598006168
bestimmten,7.172057663343613e-05
schubs,7.172057663343613e-05
gab,0.0004303234598006168
unsicher,0.00014344115326687227
strauchelte,7.172057663343613e-05
indes,7.172057663343613e-05
selten,0.00014344115326687227
dämlich,7.172057663343613e-05
brachten,0.00014344115326687227
nüchterne,7.172057663343613e-05
worte,7.172057663343613e-05
sofort,0.0003586028831671807
verstummen,7.172057663343613e-05
sorgten,7.172057663343613e-05
brüsk,7.172057663343613e-05
aufraffte,7.172057663343613e-05
zuzuwenden,7.172057663343613e-05
schon,0.0014344115326687227
längst,0.00014344115326687227
hingekniet,7.172057663343613e-05
willst,7.172057663343613e-05
sparsam,7.172057663343613e-05
amüsiert,0.00014344115326687227
prustete,0.00014344115326687227
ehemaligen,7.172057663343613e-05
teamkapitän,0.00014344115326687227
belustigt,0.0002151617299003084
beobachtete,0.00014344115326687227
aufgabe,0.0002151617299003084
sichtlich,7.172057663343613e-05
stöhnte,0.00028688230653374454
leidend,7.172057663343613e-05
vorsichtig,0.0003586028831671807
niederließ,7.172057663343613e-05
unfassbar,7.172057663343613e-05
szene,7.172057663343613e-05
freudestrahlend,7.172057663343613e-05
zurücksank,7.172057663343613e-05
beine,0.0002151617299003084
breit,0.0002151617299003084
machte,0.0004303234598006168
unbeholfen,7.172057663343613e-05
dazwischen,7.172057663343613e-05
kniete,0.00014344115326687227
augen,0.0009323674962346697
schloss,0.00014344115326687227
bekam,0.00014344115326687227
gerade,0.0014344115326687227
lachflash,7.172057663343613e-05
seltenen,0.00014344115326687227
art,7.172057663343613e-05
sogar,0.0003586028831671807
schwer,0.0002151617299003084
lachtränen,7.172057663343613e-05
zurückhielt,7.172057663343613e-05
sah,0.0011475292261349781
wirklich,0.0005737646130674891
urkomisch,0.00014344115326687227
