term,relative_frequency
höchstwahrscheinlich,2.4292481476982873e-05
stimmt,0.00012146240738491437
sogar,0.000194339851815863
beiden,0.0006558969998785376
erzählt,0.000583019555447589
deutet,4.858496295396575e-05
darauf,0.000583019555447589
beschrieben,7.287744443094863e-05
geschwärmt,2.4292481476982873e-05
gerne,0.00026721729624681163
slugclub,2.4292481476982873e-05
mal,0.0010445767035102635
ehrlich,0.00012146240738491437
wer,0.00012146240738491437
normal,0.00012146240738491437
schüler,9.71699259079315e-05
abgelehnt,4.858496295396575e-05
verschnupft,2.4292481476982873e-05
kundgetan,2.4292481476982873e-05
einsichtig,2.4292481476982873e-05
schmunzelte,4.858496295396575e-05
innerlich,7.287744443094863e-05
wusste,0.0010202842220332806
fürsprecher,2.4292481476982873e-05
gleich,0.0003643872221547431
schwinger,2.4292481476982873e-05
verpassen,2.4292481476982873e-05
kennt,7.287744443094863e-05
rande,2.4292481476982873e-05
befreundet,4.858496295396575e-05
slytherin,4.858496295396575e-05
gryffindor,7.287744443094863e-05
eng,2.4292481476982873e-05
gut,0.0008259443702174177
meinte,0.0004858496295396575
zögerlich,4.858496295396575e-05
mut,4.858496295396575e-05
zusammennahm,2.4292481476982873e-05
wurden,0.0002915097777237945
vierten,4.858496295396575e-05
paar,0.0003643872221547431
zeitpunkt,9.71699259079315e-05
tatsächlich,0.00026721729624681163
ableben,2.4292481476982873e-05
bewegt,2.4292481476982873e-05
veranlasst,2.4292481476982873e-05
gesehen,0.0002915097777237945
opfer,4.858496295396575e-05
ehren,2.4292481476982873e-05
hinzu,0.000194339851815863
kam,0.0007287744443094862
kleinen,0.0005101421110166403
jungen,0.0003400947406777602
kannte,0.00031580225920077733
nervensäge,2.4292481476982873e-05
aufwachsen,7.287744443094863e-05
müssen,0.00031580225920077733
geld,0.0001700473703388801
haus,0.0007044819628325034
bekommen,0.00024292481476982875
geben,0.0001700473703388801
gehasst,0.00014575488886189725
aufziehen,4.858496295396575e-05
pate,2.4292481476982873e-05
geschockt,7.287744443094863e-05
brüllte,7.287744443094863e-05
bitte,0.0003400947406777602
makler,2.4292481476982873e-05
auftrag,2.4292481476982873e-05
jedoch,0.0004615571480626746
sprechen,0.000194339851815863
meinung,9.71699259079315e-05
schlüssel,2.4292481476982873e-05
abgegeben,4.858496295396575e-05
bat,9.71699259079315e-05
kommen,0.00026721729624681163
klingelte,2.4292481476982873e-05
wartete,0.00014575488886189725
tür,0.0005344345924936233
öffnete,7.287744443094863e-05
drehte,0.00026721729624681163
sah,0.001554718814526904
wütend,0.000194339851815863
siehst,9.71699259079315e-05
tot,0.00012146240738491437
vedammt,2.4292481476982873e-05
erklärung,4.858496295396575e-05
warum,0.0006073120369245718
sohn,0.0006801894813555204
schrank,7.287744443094863e-05
leben,0.0004858496295396575
wohnzimmer,0.0001700473703388801
setzt,2.4292481476982873e-05
taten,9.71699259079315e-05
sahen,9.71699259079315e-05
gespannt,9.71699259079315e-05
unterbrach,0.00024292481476982875
fragte,0.0007287744443094862
wohl,0.0004858496295396575
mag,2.4292481476982873e-05
leicht,0.00024292481476982875
irritiert,2.4292481476982873e-05
sagte,0.0018462285922506985
brief,0.0008745293331713835
beantwortet,2.4292481476982873e-05
briefen,2.4292481476982873e-05
immer,0.0025992955180371676
gesagt,0.0004858496295396575
magische,0.00014575488886189725
kräfte,4.858496295396575e-05
mum,0.0005587270739706061
glaube,0.00026721729624681163
tante,0.0007287744443094862
briefe,0.00012146240738491437
genau,0.0006073120369245718
abgefangen,4.858496295396575e-05
glaubst,2.4292481476982873e-05
grund,7.287744443094863e-05
ach,0.0001700473703388801
hätte,0.0012632090368031093
gehen,0.0008745293331713835
sollen,9.71699259079315e-05
hogwarts,0.0009231142961253492
darum,9.71699259079315e-05
gedacht,0.00021863233329284587
währe,2.4292481476982873e-05
