term,relative_frequency
erfuhren,2.3009399339630238e-05
tod,4.6018798679260476e-05
eltern,0.0006212537821700165
versucht,0.0001265516963679663
finden,6.902819801889072e-05
heim,1.1504699669815119e-05
verschwunden,0.0001150469966981512
orden,0.00013805639603778143
suche,3.451409900944536e-05
begeben,1.1504699669815119e-05
fuhr,8.053289768870583e-05
fort,5.75234983490756e-05
sah,0.0014265827590570748
ergriffener,1.1504699669815119e-05
miene,6.902819801889072e-05
zustimmend,5.75234983490756e-05
nickte,0.0003681503894340838
gehabt,0.00016106579537741167
guthieß,1.1504699669815119e-05
gesorgt,2.3009399339630238e-05
impuls,1.1504699669815119e-05
heraus,0.0001150469966981512
hörte,0.00021858929372648727
sagen,0.00039115978877371407
schon,0.0018982754455194946
tür,0.0004601879867926048
zuschlug,1.1504699669815119e-05
schnell,0.00033363629042463844
gar,0.00026460809240574777
schauen,5.75234983490756e-05
konnte,0.0009894041716041002
davonflitzte,1.1504699669815119e-05
schwer,8.053289768870583e-05
atmend,1.1504699669815119e-05
sohn,0.000483197386132235
haar,4.6018798679260476e-05
gekrümmt,1.1504699669815119e-05
wünschen,2.3009399339630238e-05
geboren,1.1504699669815119e-05
worden,0.0001725704950472268
verzog,2.3009399339630238e-05
säuerlich,1.1504699669815119e-05
gesicht,0.00028761749174537797
haufen,2.3009399339630238e-05
roter,2.3009399339630238e-05
haare,0.0001265516963679663
ertragen,5.75234983490756e-05
tat,0.00021858929372648727
wüssten,1.1504699669815119e-05
drei,0.00033363629042463844
kinder,0.0004716926864624199
knien,2.3009399339630238e-05
ach,0.0002300939933963024
sage,6.902819801889072e-05
unterrichtete,1.1504699669815119e-05
hals,0.0001150469966981512
schwarzen,4.6018798679260476e-05
magie,8.053289768870583e-05
steckten,1.1504699669815119e-05
zuckten,4.6018798679260476e-05
mundwinkel,1.1504699669815119e-05
spöttisch,1.1504699669815119e-05
darüber,0.00028761749174537797
ungehalten,1.1504699669815119e-05
zwecks,1.1504699669815119e-05
machenschaften,1.1504699669815119e-05
gestern,0.00014956109570759657
abend,0.00029912219141519313
dinge,4.6018798679260476e-05
entlockt,1.1504699669815119e-05
lange,0.0004947020858020501
vergessen,8.053289768870583e-05
gezwungen,4.6018798679260476e-05
sprang,6.902819801889072e-05
rasant,1.1504699669815119e-05
hilfe,0.00014956109570759657
kleines,8.053289768870583e-05
lächeln,0.00027611279207556287
gefährlich,3.451409900944536e-05
gerade,0.0007247960791983525
bibliothek,1.1504699669815119e-05
wimmelt,1.1504699669815119e-05
schwarzmagischen,1.1504699669815119e-05
büchern,3.451409900944536e-05
zeterte,1.1504699669815119e-05
bisschen,0.00016106579537741167
vertrauen,4.6018798679260476e-05
sagte,0.001737209650142083
schüttelte,0.00014956109570759657
traurig,6.902819801889072e-05
kopf,0.0003566456897642687
verstehen,4.6018798679260476e-05
trauen,1.1504699669815119e-05
mrs,0.0001265516963679663
müsst,4.6018798679260476e-05
ja,0.0008973665742455793
wollt,6.902819801889072e-05
gut,0.0008053289768870583
finde,3.451409900944536e-05
alleine,0.00028761749174537797
lasst,5.75234983490756e-05
streng,3.451409900944536e-05
aufatmenden,1.1504699669815119e-05
lassen,0.00033363629042463844
mal,0.0009433853729248398
kenne,1.1504699669815119e-05
weiß,0.00028761749174537797
warf,0.00014956109570759657
strafenden,1.1504699669815119e-05
blick,0.0005292161848114955
konzentrierte,1.1504699669815119e-05
frage,0.00013805639603778143
essen,0.0005062067854718652
früh,0.00010354229702833607
vorsichtig,5.75234983490756e-05
hineinkam,1.1504699669815119e-05
blickten,4.6018798679260476e-05
interessiert,5.75234983490756e-05
rief,0.0002531033927359326
sorgen,0.0002415986930661175
gemacht,0.00032213159075482334
einwände,3.451409900944536e-05
ab,0.0003681503894340838
anscheinend,5.75234983490756e-05
seufzenden,1.1504699669815119e-05
schulterzucken,2.3009399339630238e-05
nachdem,0.00031062689108500823
ältester,1.1504699669815119e-05
verändert,3.451409900944536e-05
ließ,0.00044868328712278964
okay,9.203759735852095e-05
trotzdem,0.0001150469966981512
komisch,3.451409900944536e-05
autsch,1.1504699669815119e-05
immer,0.0013000310626891086
gib,3.451409900944536e-05
geschlagen,1.1504699669815119e-05
zog,0.0003451409900944536
alte,5.75234983490756e-05
wirkte,8.053289768870583e-05
peinlich,2.3009399339630238e-05
berührt,3.451409900944536e-05
stimmte,3.451409900944536e-05
gesagt,0.00016106579537741167
biest,1.1504699669815119e-05
wunderbar,1.1504699669815119e-05
ging,0.0008398430758965038
erwarten,1.1504699669815119e-05
große,0.00016106579537741167
blabla,1.1504699669815119e-05
ereignet,1.1504699669815119e-05
außer,0.0001840751947170419
haus,0.00031062689108500823
angezündet,1.1504699669815119e-05
wusste,0.0005062067854718652
dabei,0.00043717858745297454
idioten,1.1504699669815119e-05
schutzzauber,2.3009399339630238e-05
kamen,0.00031062689108500823
blieb,0.00016106579537741167
ganz,0.0005522255841511257
souverän,1.1504699669815119e-05
ruhig,0.00010354229702833607
sprach,0.00014956109570759657
sorgte,3.451409900944536e-05
spürbare,1.1504699669815119e-05
erstaunte,2.3009399339630238e-05
ungläubigkeit,1.1504699669815119e-05
tasse,0.00014956109570759657
klimpernd,1.1504699669815119e-05
stille,4.6018798679260476e-05
hinein,5.75234983490756e-05
stehen,0.0001725704950472268
kam,0.0007593101782077979
kaltschnäuzigkeit,1.1504699669815119e-05
beherrschten,1.1504699669815119e-05
art,6.902819801889072e-05
schien,0.00020708459405667214
ruhe,0.0001150469966981512
bringen,0.00014956109570759657
erlauchten,1.1504699669815119e-05
verschwörerischen,1.1504699669815119e-05
runde,0.0001265516963679663
wohl,0.0002415986930661175
sorge,8.053289768870583e-05
mehr,0.0008743571749059491
berechtigt,1.1504699669815119e-05
leistung,2.3009399339630238e-05
mr,4.6018798679260476e-05
gedanken,0.00021858929372648727
rasten,1.1504699669815119e-05
einfach,0.000586739683160571
cool,1.1504699669815119e-05
bleiben,0.00013805639603778143
überrasche,1.1504699669815119e-05
riet,1.1504699669815119e-05
blinzelte,2.3009399339630238e-05
beherrscht,1.1504699669815119e-05
witzig,1.1504699669815119e-05
sir,1.1504699669815119e-05
wissen,0.00031062689108500823
theater,3.451409900944536e-05
veranstaltet,1.1504699669815119e-05
hätte,0.0005522255841511257
schnitte,1.1504699669815119e-05
gesehen,0.0001840751947170419
konkurrenz,2.3009399339630238e-05
meinte,0.0004141691881133443
ominös,1.1504699669815119e-05
park,1.1504699669815119e-05
vorm,4.6018798679260476e-05
grimmauld,1.1504699669815119e-05
place,1.1504699669815119e-05
verstand,4.6018798679260476e-05
sofort,0.00042567388778315943
zurückgebliebenen,1.1504699669815119e-05
weasleys,0.00033363629042463844
pingpongmatch,1.1504699669815119e-05
her,0.0001150469966981512
sahen,0.0002415986930661175
ploppend,1.1504699669815119e-05
unbestimmte,1.1504699669815119e-05
gefühl,8.053289768870583e-05
wussten,0.0001265516963679663
sagten,4.6018798679260476e-05
stand,0.00044868328712278964
deuten,1.1504699669815119e-05
warte,5.75234983490756e-05
außerdem,0.0003451409900944536
möchte,0.00044868328712278964
favoriten,0.00028761749174537797
danken,0.00029912219141519313
geschichte,0.0003681503894340838
mitverfolgen,0.00028761749174537797
sowie,0.00043717858745297454
besonders,0.00044868328712278964
großes,0.00032213159075482334
danke,0.0006557678811794618
jemals,0.00031062689108500823
review,0.00033363629042463844
geschrieben,0.00031062689108500823
ela,0.00028761749174537797
sevfan,0.00028761749174537797
alkmene,0.00028761749174537797
irinabutterfly,0.00028761749174537797
julius,0.00028761749174537797
faithyone,0.00028761749174537797
rumtreiberin,0.00028761749174537797
atropate,0.00028761749174537797
isissky,0.00028761749174537797
lusekir,0.00028761749174537797
senorita,0.00028761749174537797
coralyn,0.00028761749174537797
midima,0.00028761749174537797
lycana,0.00028761749174537797
northgirl,0.00028761749174537797
saiya,0.00028761749174537797
cabo,0.00028761749174537797
wynssafel,0.00028761749174537797
potterpot,0.00028761749174537797
hexe,0.0005177114851416804
minerverus,0.00028761749174537797
tomcat,0.00028761749174537797
domii,0.00028761749174537797
kandis,0.00028761749174537797
inessnape,0.00028761749174537797
wasp,0.00028761749174537797
iqra,0.00028761749174537797
alli,0.00028761749174537797
uhrwerkorange,0.00028761749174537797
corni,0.00028761749174537797
pureblood,0.00028761749174537797
xdnaddyxd,0.00028761749174537797
cerchi,0.00028761749174537797
anudre,0.00028761749174537797
andrea,0.0004141691881133443
katharina,0.00028761749174537797
froschlein,0.00028761749174537797
dannysahne,0.00028761749174537797
vanessasnake,0.00028761749174537797
vanessaseptember,0.00028761749174537797
demonskiss,0.00028761749174537797
gwendolyn,0.00028761749174537797
magicmerl,0.00028761749174537797
severinasnake,0.00028761749174537797
dark,0.00043717858745297454
ingwill,0.00028761749174537797
juliamalfoy,0.00028761749174537797
beccs,0.00028761749174537797
solevalia,0.0005407208844813106
liselotte,0.00028761749174537797
beka,0.00028761749174537797
miss,0.00033363629042463844
blacksilverstar,0.00028761749174537797
evi,0.00028761749174537797
aurora,0.0003451409900944536
morgenstern,0.00028761749174537797
julicullen,0.00028761749174537797
fierce,0.00028761749174537797
diamondsparkle,0.00028761749174537797
lenobia,0.00028761749174537797
tinie,0.00028761749174537797
moonsun,0.00028761749174537797
mizukawajashi,0.00028761749174537797
alfrey,0.00028761749174537797
cannelle,0.00028761749174537797
all,0.000483197386132235
thatglitters,0.00028761749174537797
thajin,0.00028761749174537797
m,0.00039115978877371407
c,0.00031062689108500823
aragock,0.00028761749174537797
silberschatten,0.00028761749174537797
ahuntersgrace,0.00028761749174537797
mekka,0.00028761749174537797
lesekatze,0.00028761749174537797
aryaa,0.00028761749174537797
hurls,0.00028761749174537797
mindi,0.00028761749174537797
xxkaddaleinxx,0.00028761749174537797
mellaly,0.00028761749174537797
sandra,0.00031062689108500823
black,0.002024827141887461
sommersommersommer,0.00028761749174537797
diabolisches,0.00028761749174537797
ulo,0.00028761749174537797
eriksnape,0.00028761749174537797
nyx,0.00028761749174537797
herminem,0.00028761749174537797
weissmagiger,0.00028761749174537797
nicacyde,0.00028761749174537797
taomiu,0.00028761749174537797
alana,0.00028761749174537797
slytherin,0.0005292161848114955
drachentochter,0.00028761749174537797
tinkabellchen,0.00028761749174537797
kellylanson,0.00028761749174537797
limogirl,0.00028761749174537797
kathe,0.00028761749174537797
lestrange,0.00042567388778315943
paranorm,0.00028761749174537797
chloe,0.00028761749174537797
smaragd,0.00028761749174537797
alcminuialwen,0.00028761749174537797
coockiemonster,0.00028761749174537797
kaschmirrot,0.00028761749174537797
betterbeely,0.00028761749174537797
misswongee,0.00028761749174537797
lavenia,0.00028761749174537797
suiseiseki,0.00028761749174537797
fredchen,0.00028761749174537797
dragoni,0.00028761749174537797
abigal,0.0005407208844813106
eviesnape,0.00028761749174537797
katesnape,0.00028761749174537797
rikudosennin,0.00028761749174537797
aoi,0.00028761749174537797
hyuga,0.00028761749174537797
luciablack,0.00028761749174537797
shadowfire,0.00028761749174537797
wichtel,0.00028761749174537797
chemlady,0.00028761749174537797
niawe,0.00028761749174537797
miro,0.00028761749174537797
gwynever,0.00028761749174537797
lmc,0.00028761749174537797
magnoliacrystal,0.00028761749174537797
karneval,0.00028761749174537797
shadows,0.00028761749174537797
of,0.00039115978877371407
night,0.00028761749174537797
franny,0.00028761749174537797
snapesbride,0.00028761749174537797
skyscrapergirl,0.00028761749174537797
suppenkohleintopf,0.00028761749174537797
caligula,0.00028761749174537797
lady,0.0009778994719342852
armitage,0.00028761749174537797
ellcrys,0.00028761749174537797
clodeen,0.00028761749174537797
izzie,0.00028761749174537797
ravenclaw,0.00033363629042463844
mariko,0.00028761749174537797
ichigawa,0.00028761749174537797
yelana,0.00028761749174537797
snowmouse,0.00028761749174537797
alton,0.00028761749174537797
alan,0.00028761749174537797
belladonna,0.00028761749174537797
lunefaye,0.00028761749174537797
quarks,0.00028761749174537797
fjoralba,0.00028761749174537797
silina,0.00028761749174537797
lemennlatrus,0.00028761749174537797
bubbelz,0.00028761749174537797
misslinda,0.00028761749174537797
crowgirl,0.00028761749174537797
wolfshauch,0.0005752349834907559
widderchen,0.00028761749174537797
safeandsound,0.00028761749174537797
delia,0.00028761749174537797
mellark,0.00028761749174537797
coralina,0.00028761749174537797
lana,0.0005752349834907559
sternschnuppe,0.00028761749174537797
princessmalfoy,0.00028761749174537797
mia,0.00028761749174537797
elena,0.00031062689108500823
begeisterter,0.00028761749174537797
fan,0.000862852475236134
bef,0.00028761749174537797
schwarzleserin,0.00028761749174537797
elle,0.00028761749174537797
misu,0.00028761749174537797
rantanplan,0.00028761749174537797
morganalore,0.00028761749174537797
greenbuddha,0.00028761749174537797
unbelievable,0.00028761749174537797
vanessa,0.00029912219141519313
liri,0.00028761749174537797
shiningstar,0.00028761749174537797
saria,0.00028761749174537797
naur,0.00028761749174537797
anonym,0.00028761749174537797
schoki,0.00028761749174537797
smartejowsky,0.00028761749174537797
sandy,0.00028761749174537797
dreamy,0.00028761749174537797
myua,0.00028761749174537797
jules,0.0005982443828303863
kiddo,0.00028761749174537797
luminara,0.00028761749174537797
unduli,0.00028761749174537797
swissnoy,0.00028761749174537797
oyram,0.00028761749174537797
missblack,0.00028761749174537797
leseratte,0.00037965508910389897
stiftedose,0.00028761749174537797
sbanimagushg,0.00028761749174537797
kleine,0.0005407208844813106
anmerkung,0.00028761749174537797
mejuka,0.00028761749174537797
merlia,0.00028761749174537797
iacrimai,0.00028761749174537797
pixelschubser,0.00028761749174537797
beere,0.00028761749174537797
ayssia,0.00028761749174537797
kota,0.00028761749174537797
jpellert,0.00028761749174537797
stellaabigail,0.00028761749174537797
trini,0.00028761749174537797
soulofearth,0.00028761749174537797
samantha,0.00028761749174537797
basalt,0.00028761749174537797
solistatos,0.00028761749174537797
sternchen,0.00028761749174537797
noriko,0.00028761749174537797
kathy,0.00028761749174537797
lalala,0.00028761749174537797
kapitel,0.00037965508910389897
kojakhermiones,1.1504699669815119e-05
sicht,5.75234983490756e-05
ahhhh,1.1504699669815119e-05
langsam,0.00014956109570759657
tiefen,1.1504699669815119e-05
dunkelheit,3.451409900944536e-05
wünschte,0.00010354229702833607
fast,0.00039115978877371407
stelle,6.902819801889072e-05
dahin,1.1504699669815119e-05
zurück,0.0004601879867926048
hirn,1.1504699669815119e-05
heftig,3.451409900944536e-05
vorschlaghammer,1.1504699669815119e-05
bearbeitet,1.1504699669815119e-05
pochte,2.3009399339630238e-05
beleidigend,1.1504699669815119e-05
schreit,1.1504699669815119e-05
deutete,4.6018798679260476e-05
zeigefinger,2.3009399339630238e-05
anklagend,1.1504699669815119e-05
sagt,9.203759735852095e-05
klang,2.3009399339630238e-05
verletzt,2.3009399339630238e-05
schmunzelte,4.6018798679260476e-05
lieber,0.0001725704950472268
mutter,0.0005062067854718652
wäre,0.00039115978877371407
schreien,2.3009399339630238e-05
toben,1.1504699669815119e-05
