term,relative_frequency
seufzte,0.00015432609103034712
leise,0.00029762888984424086
raffte,1.1023292216453366e-05
mental,1.1023292216453366e-05
räusperte,2.204658443290673e-05
chrrm,1.1023292216453366e-05
sowie,0.00011023292216453366
wirklich,0.0008047003318010957
arschlöcher,1.1023292216453366e-05
getan,0.0004188851042252279
sonnte,1.1023292216453366e-05
aufmerksamkeit,9.920962994808029e-05
letzte,0.00020944255211261396
jahr,0.00040786181200877454
kam,0.0008487935006669092
wurde,0.0013779115270566708
schulsprecherin,1.1023292216453366e-05
schulsprecher,5.511646108226683e-05
gab,0.0005621879030391217
erzählung,3.30698766493601e-05
wobei,0.0002535357209784274
logisch,1.1023292216453366e-05
sicht,3.30698766493601e-05
dinge,0.0002204658443290673
halt,0.00018739596767970723
meinte,0.0004850248575239481
klipp,1.1023292216453366e-05
klar,0.0003637686431429611
recht,0.0003527453509265077
blass,7.716304551517356e-05
nase,0.00014330279881389377
denken,0.0001322795065974404
konnte,0.0017416801701996317
richtigen,4.409316886581346e-05
wölfe,1.1023292216453366e-05
vater,0.0008598167928833626
gerettet,0.00018739596767970723
hauchte,2.204658443290673e-05
indes,1.1023292216453366e-05
mitgenommen,1.1023292216453366e-05
baff,1.1023292216453366e-05
offenheit,1.1023292216453366e-05
zeigte,0.00024251242876197404
wahrheit,0.0001322795065974404
erzählt,0.00027558230541133415
ja,0.0013007484815414972
richtig,0.00030865218206069424
gut,0.0008377702084504558
ging,0.0008487935006669092
gerügt,1.1023292216453366e-05
verhalten,0.0001322795065974404
gelobt,1.1023292216453366e-05
neugierde,1.1023292216453366e-05
gemaßregelt,1.1023292216453366e-05
nachsitzen,6.61397532987202e-05
bekommen,0.0002535357209784274
lasch,1.1023292216453366e-05
mordanschlag,1.1023292216453366e-05
wertet,1.1023292216453366e-05
schlimmste,7.716304551517356e-05
fand,0.00019841925989616058
selbstverliebtes,1.1023292216453366e-05
held,5.511646108226683e-05
feiern,2.204658443290673e-05
ließ,0.0006173043641213885
