term,relative_frequency
zeichen,6.980802792321117e-05
hätten,8.975317875841435e-05
schon,0.001954624781849913
mal,0.0012964348042882074
gesehen,0.0002892046871104463
schmuck,9.972575417601595e-06
glauben,0.00012964348042882075
wollten,0.0003091498379456495
fragen,0.0002094240837696335
haltet,1.994515083520319e-05
davon,0.00032909498878085265
applaudierte,1.994515083520319e-05
stillen,1.994515083520319e-05
sah,0.0018947893293443032
wirklich,0.0009673398155073548
ungläubig,5.9835452505609574e-05
anblinzelten,9.972575417601595e-06
bestimmt,0.00015956120668162552
ungewöhnlich,2.9917726252804787e-05
arrogant,1.994515083520319e-05
beleidigend,1.994515083520319e-05
sicht,7.978060334081276e-05
dinge,0.00012964348042882075
dargestellt,1.994515083520319e-05
durften,1.994515083520319e-05
zusehen,2.9917726252804787e-05
mund,0.00027923211169284467
aufklappte,1.994515083520319e-05
stotterte,3.989030167040638e-05
h,9.972575417601595e-06
knalle,1.994515083520319e-05
tür,0.0004288207429568686
laut,0.0002393418100224383
schloss,0.0003590127150336574
endlich,0.0001795063575168287
gleichzeitig,7.978060334081276e-05
kam,0.0009473946646721516
anfingen,2.9917726252804787e-05
lachen,0.00018947893293443032
brachten,2.9917726252804787e-05
leichtes,2.9917726252804787e-05
lächeln,0.000368985290451259
danke,0.00033906756419845426
flüsternd,9.972575417601595e-06
musst,4.986287708800798e-05
bedanken,9.972575417601595e-06
sehe,0.00013961605584642233
freunde,0.0005285464971328845
bereit,9.972575417601596e-05
vielleicht,0.0005086013462976814
helfen,0.0002193966591872351
müsst,2.9917726252804787e-05
rotzgören,9.972575417601595e-06
anhören,9.972575417601595e-06
abteil,0.0003091498379456495
still,4.986287708800798e-05
las,8.975317875841435e-05
klitterer,0.00016953378209922713
kräuterbuch,9.972575417601595e-06
sahen,0.0003590127150336574
stumm,1.994515083520319e-05
zug,0.00011967090501121915
blickten,1.994515083520319e-05
ausdruckslos,1.994515083520319e-05
vorbei,0.00015956120668162552
rauschende,9.972575417601595e-06
landschaft,9.972575417601595e-06
hingen,2.9917726252804787e-05
gedanken,0.000468711044627275
bekam,0.00016953378209922713
rande,2.9917726252804787e-05
leise,0.0004387933183744702
tuschelte,9.972575417601595e-06
beobachte,9.972575417601595e-06
alleine,0.0002293692346048367
halle,0.0004288207429568686
verließ,8.975317875841435e-05
leicht,0.0002493143854400399
schrägen,9.972575417601595e-06
heute,0.0003590127150336574
weniger,0.00011967090501121915
verträumt,0.00016953378209922713
vielmehr,9.972575417601595e-06
traurig,9.972575417601596e-05
aussehenden,1.994515083520319e-05
ravenclaws,0.00015956120668162552
folgte,0.0001795063575168287
augenblicklich,4.986287708800798e-05
angespannt,3.989030167040638e-05
absolut,4.986287708800798e-05
aufmerksam,9.972575417601596e-05
trat,0.00018947893293443032
langsam,0.00032909498878085265
näher,0.00014958863126402394
heran,4.986287708800798e-05
entfernung,2.9917726252804787e-05
freundliches,9.972575417601595e-06
gespräch,0.0002493143854400399
vernahm,9.972575417601595e-06
kalte,1.994515083520319e-05
stimme,0.0005484916479680877
sagte,0.0017850909997506857
lass,0.00013961605584642233
party,0.00013961605584642233
geht,0.00034904013961605586
heißt,9.972575417601596e-05
lange,0.00038893044128646224
frei,9.972575417601596e-05
bewahre,9.972575417601595e-06
dahin,2.9917726252804787e-05
gehen,0.0005983545250560958
hör,3.989030167040638e-05
kleinen,0.00031912241336325104
ravenclaw,0.00038893044128646224
abgemacht,9.972575417601595e-06
mitnahm,9.972575417601595e-06
gut,0.0007279980054849164
sogar,0.0004387933183744702
aufgefallen,4.986287708800798e-05
longbottom,0.00010969832959361755
wohl,0.000518573921715283
getrennt,3.989030167040638e-05
warum,0.0003091498379456495
kümmerte,4.986287708800798e-05
raunte,1.994515083520319e-05
vertraulich,1.994515083520319e-05
zeigte,0.0001795063575168287
freches,9.972575417601595e-06
strahlen,2.9917726252804787e-05
rau,9.972575417601595e-06
auflachte,1.994515083520319e-05
schmeichelei,9.972575417601595e-06
los,0.00038893044128646224
jupp,9.972575417601595e-06
ja,0.0012764896534530042
turm,0.00010969832959361755
abholen,3.989030167040638e-05
räumen,1.994515083520319e-05
begleiten,6.980802792321117e-05
glücklicherweise,9.972575417601595e-06
trafen,0.00011967090501121915
gelernt,5.9835452505609574e-05
ganz,0.0007678883071553229
gentleman,9.972575417601595e-06
arm,0.00034904013961605586
gereicht,1.994515083520319e-05
führte,0.0001795063575168287
selbstbewusst,9.972575417601595e-06
seite,0.0005285464971328845
äußerst,3.989030167040638e-05
interessant,3.989030167040638e-05
gekleidet,2.9917726252804787e-05
vorsichtig,0.00016953378209922713
drücken,4.986287708800798e-05
schenkte,0.00010969832959361755
fröhliches,1.994515083520319e-05
verträumtes,2.9917726252804787e-05
begrüßte,0.00014958863126402394
worten,0.00012964348042882075
oh,0.000368985290451259
hoffe,0.00014958863126402394
stört,9.972575417601595e-06
eingeladen,0.00012964348042882075
recht,0.000368985290451259
feind,2.9917726252804787e-05
gegangen,0.00019945150835203192
entspannte,2.9917726252804787e-05
stimmung,3.989030167040638e-05
schnell,0.000518573921715283
plapperte,9.972575417601595e-06
munter,3.989030167040638e-05
s,0.0001795063575168287
besser,0.0002193966591872351
wüsste,1.994515083520319e-05
sagen,0.0004288207429568686
viele,0.000368985290451259
schickschlupfe,9.972575417601595e-06
kopf,0.0005983545250560958
weißt,0.00019945150835203192
bringen,5.9835452505609574e-05
dumme,1.994515083520319e-05
tun,0.0002493143854400399
immer,0.0014859137372226377
macht,0.00027923211169284467
dumm,3.989030167040638e-05
vergeben,1.994515083520319e-05
andererseits,1.994515083520319e-05
konnte,0.0012964348042882074
konkretes,9.972575417601595e-06
wissen,0.0004986287708800798
sicher,0.0005983545250560958
gesprochen,8.975317875841435e-05
geschmunzelt,9.972575417601595e-06
antwortete,0.0005484916479680877
lasst,6.980802792321117e-05
leider,0.00013961605584642233
geschafft,0.00010969832959361755
genug,0.0001795063575168287
loszulösen,9.972575417601595e-06
daher,7.978060334081276e-05
mr,9.972575417601596e-05
stellte,0.00037895786586886063
höflich,6.980802792321117e-05
professor,0.0002592869608576415
nickte,0.00038893044128646224
abwesend,4.986287708800798e-05
wirkte,0.00011967090501121915
blutsauger,9.972575417601595e-06
missgestimmt,9.972575417601595e-06
jungen,0.0002393418100224383
hexen,2.9917726252804787e-05
neugierig,6.980802792321117e-05
scharrten,9.972575417601595e-06
ausstellungspuppe,9.972575417601595e-06
gespannt,7.978060334081276e-05
maßen,9.972575417601595e-06
durfte,8.975317875841435e-05
schien,0.0005784093742208926
beäugen,9.972575417601595e-06
hauselfen,6.980802792321117e-05
angebotenen,9.972575417601595e-06
abspeisen,9.972575417601595e-06
lassen,0.0004387933183744702
lustlos,1.994515083520319e-05
raubtiermund,9.972575417601595e-06
schob,0.00010969832959361755
dabei,0.0006282722513089005
verfolgte,1.994515083520319e-05
sichtlich,7.978060334081276e-05
gelangweilt,9.972575417601595e-06
bredouille,9.972575417601595e-06
boxen,1.994515083520319e-05
wobei,0.00027923211169284467
hilfe,0.00014958863126402394
eilte,4.986287708800798e-05
abstruse,9.972575417601595e-06
amüsante,9.972575417601595e-06
theorien,2.9917726252804787e-05
besten,0.00016953378209922713
