term,relative_frequency
hoffte,6.236591328643417e-05
sehen,0.0006610786808362021
konnte,0.0011849523524422492
sonder,1.2473182657286834e-05
schon,0.001347103726986978
bruder,0.00021204410517387616
betrachten,2.4946365314573667e-05
schien,0.0005612932195779075
betrifft,2.4946365314573667e-05
ahnung,4.9892730629147335e-05
alter,6.236591328643417e-05
fehler,8.731227860100783e-05
logik,1.2473182657286834e-05
erst,0.0004116150276904655
heute,0.0003367759317467445
bemerkt,0.00024946365314573667
grummel,1.2473182657286834e-05
leewes,1.2473182657286834e-05
ja,0.0012847378137005438
bereits,0.0006486054981789153
geantwortet,2.4946365314573667e-05
hoffe,6.236591328643417e-05
kapitel,0.00021204410517387616
gefallen,0.000149678191887442
grinste,0.0003492491144040313
anzüglich,2.4946365314573667e-05
ächzte,2.4946365314573667e-05
landete,1.2473182657286834e-05
luft,0.00028688320111759717
lungen,1.2473182657286834e-05
presste,0.00013720500923015516
knurrte,7.4839095943721e-05
kissen,0.00021204410517387616
etwa,0.0001122586439155815
leck,1.2473182657286834e-05
klang,6.236591328643417e-05
minuten,0.00019957092251658934
zogen,0.0001122586439155815
still,0.00012473182657286833
vorbei,0.00024946365314573667
wartete,7.4839095943721e-05
offensichtlich,0.00023699047048844984
kämpfte,1.2473182657286834e-05
schlang,9.978546125829467e-05
arme,0.0005737664022351943
drückte,0.00023699047048844984
brief,0.00016215137454472884
schreiben,7.4839095943721e-05
beerdigung,1.2473182657286834e-05
begleiten,2.4946365314573667e-05
entfaltete,1.2473182657286834e-05
begann,0.0002619368358030235
vorzulesen,1.2473182657286834e-05
hey,0.000149678191887442
mum,2.4946365314573667e-05
dad,0.00032430274908945767
mutter,0.00021204410517387616
letzten,0.0003118295664321708
montag,1.2473182657286834e-05
gestorben,7.4839095943721e-05
plötzlich,0.0004989273062914733
voll,8.731227860100783e-05
stürmisch,1.2473182657286834e-05
umarmte,0.00012473182657286833
schließlich,0.0003866686623758918
zog,0.0006236591328643416
unterbrach,6.236591328643417e-05
verschwand,0.00013720500923015516
kapelle,1.2473182657286834e-05
kurzer,3.74195479718605e-05
blick,0.0015840941974754278
kindern,7.4839095943721e-05
zeigte,0.0002619368358030235
klammerte,3.74195479718605e-05
tat,0.000149678191887442
verzichtete,1.2473182657286834e-05
ebenfalls,0.00046150775831961283
ging,0.0004739809409768997
steinweg,1.2473182657286834e-05
zurück,0.000523873671606047
gesehen,0.0003492491144040313
ersten,0.00042408821034775233
fertig,0.0001122586439155815
schaffe,1.2473182657286834e-05
mal,0.0014468891882452727
ganze,0.00032430274908945767
gesichte,1.2473182657286834e-05
wünsche,8.731227860100783e-05
ganz,0.0009479618819537994
spaß,0.00017462455720201566
neuen,0.00016215137454472884
version,2.4946365314573667e-05
geschichte,0.00024946365314573667
rund,2.4946365314573667e-05
niki,3.74195479718605e-05
natürlich,0.0003866686623758918
gefällt,6.236591328643417e-05
gründe,3.74195479718605e-05
warum,0.0001870977398593025
pinke,1.2473182657286834e-05
schwarze,3.74195479718605e-05
strähnen,2.4946365314573667e-05
haaren,8.731227860100783e-05
hörten,7.4839095943721e-05
namen,9.978546125829467e-05
funktionieren,2.4946365314573667e-05
ertragen,6.236591328643417e-05
woche,8.731227860100783e-05
kleine,0.00016215137454472884
schwester,0.00012473182657286833
beste,0.0001122586439155815
freundin,0.00016215137454472884
wahrnimmt,1.2473182657286834e-05
glaube,0.00019957092251658934
extra,6.236591328643417e-05
verhext,2.4946365314573667e-05
irgendwie,0.0002619368358030235
ungewöhnlich,7.4839095943721e-05
erik,1.2473182657286834e-05
eher,0.00019957092251658934
glaubt,8.731227860100783e-05
anstatt,4.9892730629147335e-05
ruft,0.00013720500923015516
hinterher,0.00028688320111759717
folgt,0.00019957092251658934
stehe,3.74195479718605e-05
alleine,9.978546125829467e-05
krankenflügel,4.9892730629147335e-05
leer,7.4839095943721e-05
wirkt,7.4839095943721e-05
trete,1.2473182657286834e-05
schritt,0.0003118295664321708
näher,0.0002619368358030235
ran,1.2473182657286834e-05
sieht,0.0006860250461507758
wirklich,0.0005737664022351943
gut,0.0008357032380382179
haut,0.00021204410517387616
verhältnisse,1.2473182657286834e-05
blass,1.2473182657286834e-05
obwohl,0.0005612932195779075
schläft,2.4946365314573667e-05
erschöpft,6.236591328643417e-05
lg,2.4946365314573667e-05
potterich,2.4946365314573667e-05
sitze,2.4946365314573667e-05
neben,0.0010976400738412413
steinbänke,1.2473182657286834e-05
schlosshof,1.2473182657286834e-05
sehe,2.4946365314573667e-05
wind,4.9892730629147335e-05
dunkle,2.4946365314573667e-05
wolken,2.4946365314573667e-05
himmel,0.0001122586439155815
jagt,1.2473182657286834e-05
antworte,1.2473182657286834e-05
rückmeldung,1.2473182657286834e-05
immer,0.0014468891882452727
freuen,8.731227860100783e-05
laufe,1.2473182657286834e-05
langen,0.000149678191887442
gänge,6.236591328643417e-05
schlosses,3.74195479718605e-05
eigentlich,0.00032430274908945767
wartet,3.74195479718605e-05
see,4.9892730629147335e-05
zuerst,0.00024946365314573667
sprechen,9.978546125829467e-05
schöne,1.2473182657286834e-05
scheiße,2.4946365314573667e-05
gebaut,1.2473182657286834e-05
endlich,0.000598712767549768
kommt,0.000449034575662326
direkt,0.000299356383774884
wusste,0.0004739809409768997
hätte,0.0012223719004141097
denken,0.0001122586439155815
schuld,6.236591328643417e-05
warten,0.00016215137454472884
synchron,1.2473182657286834e-05
überlegt,4.9892730629147335e-05
laut,0.00017462455720201566
nippt,1.2473182657286834e-05
