term,relative_frequency
entweder,7.261109497531223e-05
geht,0.00021783328492593667
danach,0.00036305547487656113
glaube,0.00014522218995062446
ahnung,0.00021783328492593667
warum,0.0010165553296543712
hergeholt,0.00014522218995062446
sagt,0.0002904443799012489
möchte,0.00021783328492593667
bezweifeln,7.261109497531223e-05
s,0.00021783328492593667
ja,0.001597444089456869
anzeichen,7.261109497531223e-05
gab,0.00036305547487656113
nützliches,7.261109497531223e-05
lehren,7.261109497531223e-05
verachteten,7.261109497531223e-05
tag,0.00036305547487656113
mehr,0.00130699970955562
mussten,0.00021783328492593667
heute,0.0005082776648271856
abend,0.0010891664246296833
spärliche,7.261109497531223e-05
freizeit,7.261109497531223e-05
hergeben,7.261109497531223e-05
schalen,7.261109497531223e-05
beigeschmack,7.261109497531223e-05
letzten,0.00043566656985187334
stunde,0.00065349985477781
montag,0.00014522218995062446
darauf,0.0007261109497531223
hingewiesen,7.261109497531223e-05
abweisen,7.261109497531223e-05
wichtig,0.0002904443799012489
private,7.261109497531223e-05
gemächer,7.261109497531223e-05
befanden,0.00014522218995062446
zweiten,0.00014522218995062446
stock,7.261109497531223e-05
schule,0.00065349985477781
großzügig,0.00014522218995062446
liebte,0.00014522218995062446
repräsentative,7.261109497531223e-05
räume,0.0002904443799012489
verfügung,0.00014522218995062446
kamen,0.0005082776648271856
gerade,0.0010891664246296833
rechtzeitig,7.261109497531223e-05
öffneten,0.00014522218995062446
hohe,7.261109497531223e-05
tür,0.0005082776648271856
betraten,7.261109497531223e-05
rund,0.00014522218995062446
wirkenden,7.261109497531223e-05
raum,0.00036305547487656113
verbiss,7.261109497531223e-05
jedweden,7.261109497531223e-05
zynischen,7.261109497531223e-05
kommentar,7.261109497531223e-05
erinnerte,0.00014522218995062446
anweisung,0.00021783328492593667
nett,0.00021783328492593667
genau,0.0010165553296543712
walross,7.261109497531223e-05
locker,0.00014522218995062446
gelassen,7.261109497531223e-05
wer,0.00021783328492593667
drin,7.261109497531223e-05
konnte,0.001887888469358118
rausgeschmissen,7.261109497531223e-05
nah,7.261109497531223e-05
gefecht,7.261109497531223e-05
unsägliche,7.261109497531223e-05
langeweile,7.261109497531223e-05
einbringen,7.261109497531223e-05
durfte,0.00021783328492593667
gehen,0.0007261109497531223
lassen,0.0002904443799012489
legte,0.00021783328492593667
immer,0.001597444089456869
wert,7.261109497531223e-05
äußere,7.261109497531223e-05
erscheinung,0.00014522218995062446
kleidete,7.261109497531223e-05
sorgfältig,0.00014522218995062446
vielen,0.00036305547487656113
dank,0.00021783328492593667
kapitel,0.0002904443799012489
problem,0.00014522218995062446
kurz,0.00065349985477781
abendessen,0.00036305547487656113
eilte,7.261109497531223e-05
orange,7.261109497531223e-05
schickte,7.261109497531223e-05
eule,0.0002904443799012489
mitzuteilen,7.261109497531223e-05
kommen,0.0005808887598024978
wegen,0.00021783328492593667
besprechen,0.00014522218995062446
hätten,0.00043566656985187334
wäre,0.0010165553296543712
bezug,0.00014522218995062446
entschuldigte,7.261109497531223e-05
schon,0.0019604995643334303
mal,0.0013796108045309324
morgen,0.0005808887598024978
abendlichen,7.261109497531223e-05
training,7.261109497531223e-05
teilnehmen,7.261109497531223e-05
termin,0.00014522218995062446
außerhalb,0.00014522218995062446
hogwarts,0.0010165553296543712
hätte,0.001234388614580308
natürlich,0.0007987220447284345
gelogen,7.261109497531223e-05
verbrachte,7.261109497531223e-05
ziemlich,0.00036305547487656113
ruhigen,7.261109497531223e-05
jungs,7.261109497531223e-05
ärgern,7.261109497531223e-05
bluthund,7.261109497531223e-05
witterung,7.261109497531223e-05
aufgenommen,7.261109497531223e-05
musst,0.00021783328492593667
erinnerung,0.0023235550392099913
besorgen,0.00014522218995062446
sprach,0.00065349985477781
strenge,7.261109497531223e-05
professorin,0.00014522218995062446
ernst,0.00036305547487656113
bemerkte,0.00036305547487656113
tat,0.0002904443799012489
weiterhin,0.00014522218995062446
stumm,0.00014522218995062446
aufmerksam,0.00021783328492593667
beobachten,7.261109497531223e-05
sachte,7.261109497531223e-05
bart,0.00014522218995062446
strich,7.261109497531223e-05
hintergründig,7.261109497531223e-05
meinte,0.0007987220447284345
professor,0.006317165262852164
met,0.0010165553296543712
überbrodelnde,7.261109497531223e-05
wut,0.00014522218995062446
nahm,0.0002904443799012489
nie,0.00036305547487656113
gefahr,0.00021783328492593667
wären,0.00021783328492593667
juckten,7.261109497531223e-05
fabuliert,7.261109497531223e-05
wohl,0.001234388614580308
VOLDEMORT,0.001887888469358118
zweimal,0.00021783328492593667
posten,0.00021783328492593667
beworben,7.261109497531223e-05
getan,0.0002904443799012489
zuhause,7.261109497531223e-05
etliche,0.00014522218995062446
magische,0.00014522218995062446
geheimnisse,7.261109497531223e-05
birgt,7.261109497531223e-05
gelegenheit,0.0002904443799012489
suchte,0.00021783328492593667
lehrtätigkeit,7.261109497531223e-05
anhänger,7.261109497531223e-05
schülerschaft,7.261109497531223e-05
verpflichten,7.261109497531223e-05
letzte,0.00014522218995062446
vermutung,0.00014522218995062446
erst,0.00021783328492593667
preisgeben,7.261109497531223e-05
beschafft,0.00014522218995062446
erregte,7.261109497531223e-05
ärgerlich,7.261109497531223e-05
stillen,7.261109497531223e-05
recht,0.0005082776648271856
erzählen,0.0002904443799012489
wussten,0.00021783328492593667
egal,0.00014522218995062446
gesagt,0.0007261109497531223
rief,0.00021783328492593667
gewissen,0.00021783328492593667
geredet,0.00014522218995062446
chance,0.00021783328492593667
ergriffen,7.261109497531223e-05
intelligenz,7.261109497531223e-05
appellieren,7.261109497531223e-05
