term,relative_frequency
abend,0.0003436874449905364
krankenstation,1.8498757662380146e-05
zusammenfassung,2.920856473007392e-06
geschehnisse,2.0445995311051742e-05
friedhof,5.841712946014784e-06
gegeben,7.886312477119958e-05
ließen,0.00013728025423134741
eben,0.00022393232959723336
trauern,9.736188243357973e-07
aktionismus,9.736188243357973e-07
verfallen,8.762569419022174e-06
wüssten,2.0445995311051742e-05
wären,0.00012754406598798943
ganz,0.0007331349747248553
schön,0.00015869986836673496
schockiert,3.894475297343189e-05
tun,0.00034271382616620063
wahrnehmung,1.9472376486715946e-06
menschen,9.541464478490813e-05
beiden,0.0010885058456074214
triebfedern,9.736188243357973e-07
trios,1.2657044716365364e-05
gefährlichen,8.762569419022174e-06
verbotenen,3.60238965004245e-05
aktionen,6.815331770350581e-06
starteten,2.920856473007392e-06
überkorrekte,9.736188243357973e-07
wussten,0.00015869986836673496
ansatzweise,1.3630663540701161e-05
aktivitäten,4.868094121678986e-06
hogwarts,0.0005929338640205006
immer,0.0019053720392251553
lustig,6.81533177035058e-05
sehen,0.0005822240569528067
respekt,8.762569419022174e-06
zwei,0.0005130971204249651
gezeigt,4.0891990622103484e-05
durchaus,5.8417129460147836e-05
twins,6.425884240616262e-05
hielt,0.0003933420050316621
hätte,0.0007418975441438775
nie,0.0004585744662621605
freiwillig,2.823494590573812e-05
zusätzlich,1.3630663540701161e-05
freizeit,1.2657044716365364e-05
saßen,0.00044883827801880255
weasleys,0.00020738080958352482
eltern,0.0003261623061524921
verwundert,7.30214118251848e-05
stirn,0.00013922749188001902
runzeln,9.736188243357973e-07
ließ,0.0006786123205620506
kam,0.0009960120572955207
gesamte,3.991837179776769e-05
erbengemeinschaft,9.736188243357973e-07
versammelt,2.9208564730073918e-05
bemerkte,0.00022587956724590496
rangok,4.868094121678986e-06
bedeutete,6.328522358182681e-05
neben,0.001012563577309229
rechte,2.0445995311051742e-05
seite,0.0004546799909648173
setzen,8.665207536588596e-05
tat,0.00022393232959723336
gefordert,4.868094121678986e-06
stierte,5.841712946014784e-06
zuckte,0.00020056547781317424
schultern,0.00022101147312422598
hoch,0.00020543357193485322
erdolchten,1.9472376486715946e-06
blicke,0.00026482432021933687
erregte,1.070980706769377e-05
freund,0.0006747178452647075
wirkte,0.0001762250072047793
zusammen,0.0009999065325928638
schmerzte,7.788950594686378e-06
regelrecht,6.133798593315523e-05
daran,0.00030182183554409715
dachte,0.0004118407626940422
