term,relative_frequency
posten,1.381581855961802e-05
bisher,9.671072991732614e-05
rechte,4.697378310270127e-05
hand,0.0008786860603917061
innehatte,8.289491135770812e-06
längst,6.078960166231929e-05
übernommen,1.6578982271541625e-05
ach,0.00021000044210619392
ja,0.0016882930279853222
freundin,0.00021000044210619392
spielt,3.592112825500685e-05
natürlich,0.00042552721163623505
rolle,2.763163711923604e-05
untergeordnete,2.763163711923604e-06
erklärte,0.0002846058623281312
ruhiger,1.9342145983465227e-05
samtiger,2.763163711923604e-06
stimme,0.00040065873822892257
bevor,0.0006327644900305053
flirten,1.6578982271541625e-05
anfing,5.526327423847208e-05
dabei,0.0006300013263185817
zeigte,0.00016302665900349265
umwerfendes,5.526327423847208e-06
lächeln,0.000265263716344666
verdrehte,0.000132631858172333
augen,0.001185397232415226
zog,0.0006880277642689774
fragend,0.00017407931385118706
braue,3.0394800831159644e-05
hören,0.00019342145983465228
geht,0.0003453954639904505
neue,0.00015473716786772182
erfindungen,2.763163711923604e-06
wohl,0.0007709226756266855
lange,0.00030671117202352003
gebohrt,2.763163711923604e-06
vergessen,0.0001409213493081038
fragte,0.0011688182501436845
gerade,0.0012655289800610106
wein,1.9342145983465227e-05
einfüllte,2.763163711923604e-06
ähm,7.18422565100137e-05
weißwein,2.763163711923604e-06
denke,0.000132631858172333
meinte,0.0007432910385074495
fehlt,1.9342145983465227e-05
glas,0.00019342145983465228
schon,0.0027244794199566737
erspäht,2.763163711923604e-06
sprang,0.00010223705734117334
eilig,4.973694681462487e-05
hole,1.1052654847694417e-05
küche,0.00011605287590079137
konnte,0.0016717140457137803
reim,5.526327423847208e-06
geschehene,2.763163711923604e-06
wandte,0.00036473760997391574
leise,0.00045039568504354747
flehend,5.526327423847208e-06
sprach,0.0002818426986162076
umgewandt,5.526327423847208e-06
sah,0.002503426323002785
weinglas,5.526327423847208e-06
höflich,2.4868473407312436e-05
hielt,0.00043657986648392946
auffordernd,4.4210619390777666e-05
eingießen,2.763163711923604e-06
unterbrach,0.000146447676731951
unwirsch,1.6578982271541625e-05
erhob,0.00011052654847694417
abwehrend,2.2105309695388833e-05
twins,0.0001436845130200274
schwestern,1.381581855961802e-05
blieben,0.00011881603961271497
ruhig,0.00015197400415579822
freudig,2.2105309695388833e-05
fies,1.1052654847694417e-05
grinste,0.0006106591803351165
spaß,0.00015197400415579822
führte,0.00011881603961271497
gewichtig,2.763163711923604e-06
mädels,4.4210619390777666e-05
erstarrten,8.289491135770812e-06
regung,8.289491135770812e-06
ohnmacht,1.381581855961802e-05
nahe,2.763163711923604e-05
schien,0.0005913170343516512
tatsächlich,0.00023210575180158274
sehen,0.0005747380520801096
ganz,0.0008178964587293868
echt,0.00024039524293735355
voll,8.289491135770813e-05
krass,1.6578982271541625e-05
