term,relative_frequency
fragte,0.0007914891635821868
ups,2.3279093046534906e-05
echt,4.655818609306981e-05
ned,2.3279093046534906e-05
mum,0.0006285355122564425
veto,2.3279093046534906e-05
eingelegt,4.655818609306981e-05
ja,0.0016993737923970483
dabei,0.0004190236748376283
volljährig,2.3279093046534906e-05
wünschen,9.311637218613962e-05
erhob,4.655818609306981e-05
stimme,0.0003957445817910934
verwegen,2.3279093046534906e-05
aussehende,2.3279093046534906e-05
langen,6.983727913960472e-05
roten,0.00013967455827920943
haar,0.00011639546523267454
pferdeschwanz,2.3279093046534906e-05
zusammengebunden,2.3279093046534906e-05
trug,0.00011639546523267454
drachenzahn,2.3279093046534906e-05
ohrring,4.655818609306981e-05
mal,0.0016760946993505132
vermutete,0.00011639546523267454
bruder,0.0011872337453732802
saß,0.0004888609539772331
schließlich,0.0005586982331168377
quelle,2.3279093046534906e-05
verkündete,6.983727913960472e-05
wissen,0.0003957445817910934
kobolde,0.00011639546523267454
überzeugt,2.3279093046534906e-05
erntete,2.3279093046534906e-05
großen,0.0003259073026514887
runde,0.00023279093046534908
zustimmendes,4.655818609306981e-05
nicken,4.655818609306981e-05
gut,0.0011173964662336755
wahrlich,2.3279093046534906e-05
erwachsen,2.3279093046534906e-05
anhaltende,2.3279093046534906e-05
auslandsarbeit,2.3279093046534906e-05
glichen,2.3279093046534906e-05
irgendwie,0.00016295365132574434
flucht,2.3279093046534906e-05
bedachte,2.3279093046534906e-05
selten,4.655818609306981e-05
eltern,0.0008846055357683265
kurz,0.0004888609539772331
besuchte,4.655818609306981e-05
kam,0.0007914891635821868
vater,0.0006983727913960472
mutter,0.00046558186093069816
wirklich,0.0005586982331168377
alleine,0.00011639546523267454
gelassen,0.00011639546523267454
hätte,0.0003724654887445585
gesicht,0.00046558186093069816
twins,6.983727913960472e-05
beschrieb,2.3279093046534906e-05
leuchtenden,2.3279093046534906e-05
farben,4.655818609306981e-05
erkannten,9.311637218613962e-05
stolzes,2.3279093046534906e-05
großes,9.311637218613962e-05
beeindruckendes,2.3279093046534906e-05
tier,0.00011639546523267454
leguan,4.655818609306981e-05
wolf,4.655818609306981e-05
eule,9.311637218613962e-05
halt,0.00013967455827920943
eichhörnchen,4.655818609306981e-05
erfuhren,2.3279093046534906e-05
paten,9.311637218613962e-05
tanten,2.3279093046534906e-05
MURIEL,0.00020951183741881415
tessie,2.3279093046534906e-05
lucretia,2.3279093046534906e-05
schon,0.0025374211420723046
länger,0.00020951183741881415
lebende,2.3279093046534906e-05
gehabt,0.00011639546523267454
sorgte,9.311637218613962e-05
erheiterung,2.3279093046534906e-05
gerade,0.0008846055357683265
schlangen,2.3279093046534906e-05
eigentlich,0.00044230276788416326
darauf,0.0003491863956980236
geachtet,2.3279093046534906e-05
wurde,0.0008613264427217916
mädchen,0.00023279093046534908
patentanten,2.3279093046534906e-05
einsatz,2.3279093046534906e-05
kamen,0.0006052564192099075
jungs,0.0003491863956980236
männer,0.00018623274437227924
bekamen,6.983727913960472e-05
zeigte,9.311637218613962e-05
offene,2.3279093046534906e-05
liberalere,2.3279093046534906e-05
flexiblere,2.3279093046534906e-05
einstellung,2.3279093046534906e-05
familie,0.001047559187094071
weasley,0.0012803501175594199
genommen,9.311637218613962e-05
verfügung,4.655818609306981e-05
stand,0.0007216518844425821
lieb,4.655818609306981e-05
manor,0.00011639546523267454
bestimmt,0.00016295365132574434
verloren,9.311637218613962e-05
gegangene,2.3279093046534906e-05
haus,0.0004190236748376283
einzige,0.00025607002351188396
augenblicklich,2.3279093046534906e-05
eigene,2.3279093046534906e-05
residenz,2.3279093046534906e-05
wobei,0.00020951183741881415
sicher,0.0003957445817910934
längst,9.311637218613962e-05
fuchsbau,0.0004888609539772331
zugedacht,2.3279093046534906e-05
renovierte,2.3279093046534906e-05
unterkunft,4.655818609306981e-05
hochzeit,0.00016295365132574434
einzuziehen,2.3279093046534906e-05
rumänien,0.0009311637218613963
zurückkommen,2.3279093046534906e-05
chance,2.3279093046534906e-05
tendierte,2.3279093046534906e-05
null,2.3279093046534906e-05
job,6.983727913960472e-05
england,0.00013967455827920943
gab,0.00044230276788416326
fanden,0.00011639546523267454
beiden,0.0014433037688851643
einfach,0.0005121400470237679
super,2.3279093046534906e-05
nett,9.311637218613962e-05
eben,0.00016295365132574434
genau,0.0003957445817910934
minuten,0.00027934911655841887
später,0.0004888609539772331
angereist,4.655818609306981e-05
kinkley,2.3279093046534906e-05
moddy,2.3279093046534906e-05
caroline,4.655818609306981e-05
uhr,0.00016295365132574434
hause,0.0005354191400703029
heimweg,4.655818609306981e-05
essen,0.00030262820960495377
ordenstreffen,2.3279093046534906e-05
sophie,2.3279093046534906e-05
richard,2.3279093046534906e-05
ted,6.983727913960472e-05
zwillingeharry,2.3279093046534906e-05
froh,0.00018623274437227924
viele,0.0003259073026514887
sowohl,6.983727913960472e-05
arbeit,0.00020951183741881415
bedeutete,2.3279093046534906e-05
zeit,0.0008613264427217916
beschäftigt,0.00011639546523267454
regale,2.3279093046534906e-05
tresen,2.3279093046534906e-05
wiederherzustellen,2.3279093046534906e-05
fingen,6.983727913960472e-05
schallend,4.655818609306981e-05
lachen,0.00025607002351188396
lächeln,0.00025607002351188396
erst,0.0006750936983495123
ging,0.0006750936983495123
vermutlich,0.00018623274437227924
weasleys,0.0007914891635821868
plötzliches,2.3279093046534906e-05
verschwinden,0.00013967455827920943
aufsah,2.3279093046534906e-05
