term,relative_frequency
zeigte,0.00019911304190424473
zähne,3.620237125531722e-05
schien,0.0005430355688297583
heute,0.00039822608380848945
nachmittag,0.00012670829939361028
aggressiver,1.810118562765861e-05
stimmung,9.050592813829306e-05
aussage,0.00010860711376595167
lachte,0.00021721422753190334
rollte,5.4303556882975834e-05
augen,0.0007421486107340031
sprach,0.00027151778441487917
überraschte,7.240474251063445e-05
ansturm,1.810118562765861e-05
öffentlichen,1.810118562765861e-05
aufmerksamkeit,0.00018101185627658611
sehe,0.00010860711376595167
ähnlich,3.620237125531722e-05
sogar,0.00041632726943614806
passieren,7.240474251063445e-05
aufkreuzen,1.810118562765861e-05
beileid,1.810118562765861e-05
auszusprechen,1.810118562765861e-05
wäre,0.0005973391257127342
gar,0.0005068331975744411
gut,0.0009412616526382478
alte,0.00025341659878722056
ansatz,1.810118562765861e-05
vermuten,1.810118562765861e-05
fang,1.810118562765861e-05
erst,0.0005430355688297583
bilder,3.620237125531722e-05
regelrecht,3.620237125531722e-05
brüllen,1.810118562765861e-05
beiden,0.0007421486107340031
kondolenzen,1.810118562765861e-05
gesamten,5.4303556882975834e-05
zaubererwelt,1.810118562765861e-05
entgegennahmen,3.620237125531722e-05
manor,0.00039822608380848945
mitgefühl,1.810118562765861e-05
bekunden,1.810118562765861e-05
beileidsbezeugungen,1.810118562765861e-05
könig,1.810118562765861e-05
huldvoll,1.810118562765861e-05
lord,0.00010860711376595167
entwicklungen,1.810118562765861e-05
abzeichneten,1.810118562765861e-05
zufrieden,0.0001448094850212689
großes,7.240474251063445e-05
interesse,5.4303556882975834e-05
taten,5.4303556882975834e-05
verantwortlich,1.810118562765861e-05
freute,0.0001448094850212689
schon,0.0017558150058828853
anstehende,3.620237125531722e-05
feier,5.4303556882975834e-05
paar,0.0005249343832020997
wochen,0.0001629106706489275
offenbarung,1.810118562765861e-05
ausgeschlafen,1.810118562765861e-05
nacht,0.00027151778441487917
armen,7.240474251063445e-05
angenehm,1.810118562765861e-05
verbracht,1.810118562765861e-05
erstaunlich,7.240474251063445e-05
wahr,0.00019911304190424473
ersten,0.0004706308263191239
stunde,0.00041632726943614806
tages,5.4303556882975834e-05
eilten,1.810118562765861e-05
tierisch,1.810118562765861e-05
erste,0.00025341659878722056
verwandlung,0.0002896189700425378
fortgeschrittene,1.810118562765861e-05
fach,9.050592813829306e-05
guten,0.0001629106706489275
gewissens,1.810118562765861e-05
abwählen,1.810118562765861e-05
betraten,0.00012670829939361028
hellen,3.620237125531722e-05
raum,0.0004344284550638067
großen,0.0005068331975744411
sprossenfenstern,1.810118562765861e-05
stand,0.0007783509819893203
hochaufragender,1.810118562765861e-05
racheengel,1.810118562765861e-05
schwarzen,7.240474251063445e-05
hochgeschossenem,1.810118562765861e-05
zauberermantel,1.810118562765861e-05
straff,1.810118562765861e-05
hochgestecktem,1.810118562765861e-05
dutt,3.620237125531722e-05
grauen,5.4303556882975834e-05
haaren,0.00012670829939361028
erhöhten,1.810118562765861e-05
podest,3.620237125531722e-05
blickte,0.00019911304190424473
missbilligend,1.810118562765861e-05
entgegen,0.0001448094850212689
dritt,1.810118562765861e-05
eintreten,3.620237125531722e-05
sah,0.001864422119648837
kalt,3.620237125531722e-05
verklärt,1.810118562765861e-05
gedanken,0.000325821341297855
getan,0.0001448094850212689
oh,0.0003077201556701964
fällt,1.810118562765861e-05
gryffindors,0.0003439225269255136
wollten,0.00018101185627658611
gang,0.00019911304190424473
reden,0.00027151778441487917
komisch,5.4303556882975834e-05
beobachten,7.240474251063445e-05
sahen,0.0002896189700425378
fische,1.810118562765861e-05
trockenen,1.810118562765861e-05
solltest,7.240474251063445e-05
aufpassen,1.810118562765861e-05
schönste,1.810118562765861e-05
name,9.050592813829306e-05
fiel,0.00012670829939361028
wurde,0.0012851841795637614
recht,0.00038012489818083084
ungehalten,3.620237125531722e-05
kleinen,0.00023531541315956195
petzen,1.810118562765861e-05
weitersprechen,1.810118562765861e-05
konnten,0.000325821341297855
misstrauisch,1.810118562765861e-05
erfreulich,1.810118562765861e-05
sehen,0.0005249343832020997
zauber,0.00010860711376595167
wirkt,3.620237125531722e-05
verdammt,9.050592813829306e-05
hasse,1.810118562765861e-05
tratscherei,1.810118562765861e-05
ergab,1.810118562765861e-05
gehässigkeit,1.810118562765861e-05
genoss,7.240474251063445e-05
leidenden,1.810118562765861e-05
anblick,5.4303556882975834e-05
weidlich,1.810118562765861e-05
ausschweifenden,1.810118562765861e-05
phantasie,1.810118562765861e-05
danke,0.00019911304190424473
grenzen,1.810118562765861e-05
gesetzt,9.050592813829306e-05
erwache,1.810118562765861e-05
erneut,0.00023531541315956195
trance,5.4303556882975834e-05
auffiel,3.620237125531722e-05
halle,0.0008507557244999547
disput,1.810118562765861e-05
einsetzte,1.810118562765861e-05
biest,7.240474251063445e-05
lautstrak,1.810118562765861e-05
aneinander,1.810118562765861e-05
rauschte,7.240474251063445e-05
seit,0.0002896189700425378
gestern,0.00023531541315956195
thema,7.240474251063445e-05
nochmal,0.00010860711376595167
durchgenommen,1.810118562765861e-05
übereingekommen,3.620237125531722e-05
mehr,0.0013394877364467372
lief,0.00027151778441487917
dame,9.050592813829306e-05
deckte,1.810118562765861e-05
bedeutete,0.0001448094850212689
hätte,0.0007059462394786858
gryffindor,0.0003077201556701964
fast,0.0004344284550638067
genauso,0.00021721422753190334
narrenfreiheit,1.810118562765861e-05
slytherin,0.0006878450538510272
ja,0.00130328536519142
versucht,9.050592813829306e-05
lachen,0.00021721422753190334
belustigung,1.810118562765861e-05
zumindest,0.0003439225269255136
verstecken,1.810118562765861e-05
entwürdigendes,1.810118562765861e-05
schauspielt,1.810118562765861e-05
urkomisch,1.810118562765861e-05
kam,0.0007421486107340031
chaotischen,1.810118562765861e-05
theater,1.810118562765861e-05
reihen,7.240474251063445e-05
blicke,0.0001448094850212689
überdeutlich,1.810118562765861e-05
bewusst,0.00019911304190424473
blick,0.0013756901077020545
lag,0.00027151778441487917
intensiv,3.620237125531722e-05
versuchte,0.0004706308263191239
zeigen,0.00010860711376595167
wirklich,0.0008326545388722961
klar,0.00018101185627658611
ehrgeiz,3.620237125531722e-05
tat,0.00023531541315956195
versagen,1.810118562765861e-05
wohl,0.0007421486107340031
abkaufen,1.810118562765861e-05
wichtigste,1.810118562765861e-05
darauf,0.0005068331975744411
achtete,5.4303556882975834e-05
krach,3.620237125531722e-05
verzogen,1.810118562765861e-05
behauptung,3.620237125531722e-05
slytherins,0.00021721422753190334
verächtlich,3.620237125531722e-05
gesicht,0.0005792379400850756
schließlich,0.0007602497963616617
wussten,0.00012670829939361028
wiederum,5.4303556882975834e-05
oft,0.00010860711376595167
verschwand,0.0001629106706489275
niemand,0.00018101185627658611
wagte,5.4303556882975834e-05
sagen,0.0006154403113403928
wohlwollend,3.620237125531722e-05
nickend,1.810118562765861e-05
kenntnis,5.4303556882975834e-05
sei,0.00021721422753190334
soweit,0.00012670829939361028
eingeweiht,1.810118562765861e-05
ab,0.0006697438682233686
verschwindet,1.810118562765861e-05
wusste,0.0006878450538510272
dahinter,5.4303556882975834e-05
steckte,7.240474251063445e-05
berichtet,1.810118562765861e-05
worden,0.0003439225269255136
schweigen,0.00010860711376595167
betraf,1.810118562765861e-05
erstaunen,7.240474251063445e-05
hielt,0.0003439225269255136
eisern,1.810118562765861e-05
daran,0.000325821341297855
verschwunden,0.00018101185627658611
