term,relative_frequency
gesicht,0.0008453085376162299
twins,4.972403162448411e-05
beschrieb,4.972403162448411e-05
leuchtenden,4.972403162448411e-05
farben,4.972403162448411e-05
erkannten,4.972403162448411e-05
stolzes,4.972403162448411e-05
großes,0.00014917209487345234
beeindruckendes,4.972403162448411e-05
tier,4.972403162448411e-05
ja,0.002187857391477301
leguan,9.944806324896822e-05
wolf,9.944806324896822e-05
eule,9.944806324896822e-05
halt,0.00019889612649793645
eichhörnchen,9.944806324896822e-05
erfuhren,4.972403162448411e-05
paten,0.00014917209487345234
tanten,4.972403162448411e-05
MURIEL,0.00024862015812242055
tessie,4.972403162448411e-05
lucretia,4.972403162448411e-05
schon,0.0021381333598528168
länger,0.00019889612649793645
lebende,4.972403162448411e-05
gehabt,0.0003480682213713888
sorgte,9.944806324896822e-05
erheiterung,4.972403162448411e-05
gerade,0.0008950325692407141
schlangen,4.972403162448411e-05
eigentlich,0.0003480682213713888
darauf,0.00044751628462035703
geachtet,4.972403162448411e-05
wurde,0.0007458604743672617
mädchen,0.00014917209487345234
patentanten,4.972403162448411e-05
einsatz,4.972403162448411e-05
kamen,0.0005469643478693253
jungs,0.0003977922529958729
männer,4.972403162448411e-05
bekamen,9.944806324896822e-05
zeigte,9.944806324896822e-05
offene,4.972403162448411e-05
liberalere,4.972403162448411e-05
flexiblere,4.972403162448411e-05
einstellung,4.972403162448411e-05
familie,0.001243100790612103
weasley,0.0011933767589876187
genommen,0.00019889612649793645
verfügung,4.972403162448411e-05
stand,0.0006464124111182935
lieb,4.972403162448411e-05
helfen,0.0005469643478693253
zimmer,0.0009944806324896822
arbeiten,0.00024862015812242055
erst,0.0005469643478693253
früher,9.944806324896822e-05
nachmittag,0.00014917209487345234
heißt,9.944806324896822e-05
warten,0.00014917209487345234
verbummelten,4.972403162448411e-05
mehr,0.0015414449803590074
weniger,0.00024862015812242055
tag,0.0002983441897469047
abendessen,0.00019889612649793645
robert,9.944806324896822e-05
beobachtete,9.944806324896822e-05
gespannt,0.00014917209487345234
uhr,0.0002983441897469047
weasleys,0.0005469643478693253
zeit,0.0007458604743672617
anzeigte,4.972403162448411e-05
drei,0.0007458604743672617
