term,relative_frequency
schon,0.001361349511689849
testamentsverlesung,5.918910920390648e-05
bemerkt,0.00011837821840781296
geschafft,0.00011837821840781296
neuen,0.0005327019828351583
ernst,0.00023675643681562593
nehmen,0.0004143237644273454
mehr,0.0015389168393015685
sagen,0.0007102693104468778
ließ,0.0008286475288546908
vorurteilsfrei,5.918910920390648e-05
traute,0.00011837821840781296
auroren,0.0008878366380585972
endlich,0.0005918910920390648
schmieden,5.918910920390648e-05
gebrauchen,0.00017756732761171944
konnte,0.002249186149748446
erneut,0.00023675643681562593
verbaler,5.918910920390648e-05
angriff,0.00011837821840781296
führungskompetenz,5.918910920390648e-05
direktor,0.00017756732761171944
frage,0.0002959455460195324
stellte,0.0002959455460195324
gleichzeitig,0.00023675643681562593
begrüßte,0.00011837821840781296
ministerium,0.001598105948505475
großinquisitorin,0.0006510802012429712
professorin,0.0002959455460195324
hogwarts,0.002841077241787511
schickte,0.00011837821840781296
später,0.0008286475288546908
sogar,0.0007102693104468778
kurzzeitig,5.918910920390648e-05
direktorin,0.00017756732761171944
zeit,0.0007102693104468778
wann,0.00011837821840781296
schulrat,0.00011837821840781296
berufen,0.00023675643681562593
kam,0.0008286475288546908
gleichen,0.00011837821840781296
jahr,0.0007102693104468778
ernannt,0.00011837821840781296
wurde,0.002249186149748446
führung,0.00011837821840781296
übernahm,5.918910920390648e-05
deatheater,0.00011837821840781296
wäret,5.918910920390648e-05
größerer,5.918910920390648e-05
gefahr,5.918910920390648e-05
wäre,0.0005327019828351583
vorteilhaft,5.918910920390648e-05
wüsste,0.00011837821840781296
heiße,5.918910920390648e-05
jemand,0.00017756732761171944
a,5.918910920390648e-05
la,5.918910920390648e-05
katastrophal,0.00011837821840781296
damals,0.00011837821840781296
zusammen,0.0003551346552234389
tiberius,5.918910920390648e-05
protest,0.00017756732761171944
gericht,5.918910920390648e-05
zurückgetreten,5.918910920390648e-05
mitgliedschaft,5.918910920390648e-05
niedergelegt,5.918910920390648e-05
schulleiterautorität,5.918910920390648e-05
jahren,0.00011837821840781296
beschnitten,5.918910920390648e-05
worden,0.0004143237644273454
kopf,0.00047351287363125186
hinweg,0.00011837821840781296
besetzt,5.918910920390648e-05
bestimmt,0.00011837821840781296
großen,0.0003551346552234389
jauchzer,5.918910920390648e-05
kamin,5.918910920390648e-05
geschmissen,5.918910920390648e-05
lautstark,5.918910920390648e-05
erfreut,5.918910920390648e-05
begrüßt,0.00011837821840781296
erzählte,0.0005918910920390648
geschehnisse,5.918910920390648e-05
rasenden,5.918910920390648e-05
geschwindigkeit,5.918910920390648e-05
antwortete,0.0007102693104468778
brieflichen,5.918910920390648e-05
fragen,0.0004143237644273454
raus,0.00017756732761171944
narbe,0.00011837821840781296
wohl,0.0007694584196507843
öfters,5.918910920390648e-05
schmerzte,5.918910920390648e-05
VOLDEMORT,0.0006510802012429712
heftiges,5.918910920390648e-05
gefühl,0.00011837821840781296
hätte,0.0007102693104468778
vermuten,5.918910920390648e-05
sei,0.00023675643681562593
bringe,5.918910920390648e-05
hogwartsschülern,5.918910920390648e-05
deshalb,0.00047351287363125186
kampfzauber,5.918910920390648e-05
defensivzauber,5.918910920390648e-05
getreuen,5.918910920390648e-05
befürchteten,5.918910920390648e-05
wolle,0.00011837821840781296
armee,0.001479727730097662
aufbauen,5.918910920390648e-05
übernehmen,0.00023675643681562593
blödeste,5.918910920390648e-05
jemals,0.00017756732761171944
gehört,0.0002959455460195324
je,0.00047351287363125186
behauptet,0.00011837821840781296
birne,5.918910920390648e-05
ganze,0.0004143237644273454
meinung,0.00017756732761171944
zaubereramee,5.918910920390648e-05
aufzubauen,5.918910920390648e-05
macht,0.0005327019828351583
bekommen,0.0003551346552234389
