term,relative_frequency
gewinner,3.320062306502619e-06
awards,1.6600311532513094e-06
kategorien,1.1066874355008728e-06
a,1.9367030121265277e-05
beste,9.240840086432288e-05
lange,0.0003762737280702968
geschichte,0.00012062893046959514
mindestens,4.0947435113532294e-05
wörter,1.2173561790509602e-05
e,8.853499484006982e-06
bestes,1.715365525026353e-05
dramaf,1.1066874355008728e-06
romanzeg,1.1066874355008728e-06
abenteuerh,1.1066874355008728e-06
familiei,1.1066874355008728e-06
freundschafto,1.1066874355008728e-06
r,4.426749742003491e-06
autor,7.193468330755674e-06
inharry,5.533437177504364e-07
fanfiktion,7.193468330755674e-06
award,1.6600311532513094e-06
voting,1.1066874355008728e-06
block,3.873406024253055e-06
abücher,1.1066874355008728e-06
fanfiktionwhen,1.1066874355008728e-06
fights,1.1066874355008728e-06
queeniebester,1.1066874355008728e-06
manorsnapes,5.533437177504364e-07
sichtals,1.1066874355008728e-06
ausladenden,2.2133748710017456e-06
alten,8.632161996906808e-05
eiche,6.640124613005238e-06
standen,0.00020695055043866323
blickte,0.00043050141240983953
versonnen,1.6600311532513094e-06
wirklich,0.0009108037594172184
romantische,2.7667185887521824e-06
kleine,0.00025564479760070165
cottage,1.1620218072759165e-05
gehörte,4.371415370228448e-05
denke,0.00015880964699437527
einzige,0.00010845536867908554
schwachstelle,1.1066874355008728e-06
vielleicht,0.0005289965941694172
begleitet,1.881368640351484e-05
verschwindet,1.715365525026353e-05
bevor,0.0007901748289476233
sieht,0.0001565962721233735
oh,0.00020363048813216061
mann,0.00029161213925448003
leicht,0.0004365881933050944
sah,0.0028784940197377706
erzfeind,2.213374871001746e-05
verlassen,0.00011564883700984121
schmerzte,1.8260342685764403e-05
regelrecht,4.039409139578186e-05
daran,0.00038014713409454987
dachte,0.000491922565080138
jüngster,5.533437177504364e-07
kindheit,1.7706998968013965e-05
verzichten,1.1620218072759165e-05
müssen,0.00032204604373075403
zimmer,0.00040172753908681685
ja,0.0013219381417057926
mal,0.0014010662933441052
brauchte,0.00010790202496133511
weder,0.00012118227418734558
eifersüchtig,3.0433904476274003e-05
viele,0.00015272286609912045
schöne,3.707402908927924e-05
erinnerungen,8.023483907381328e-05
liebenswerte,5.533437177504364e-07
aufmerksamkeit,0.000100155212912829
seit,0.00031595926283549923
fünf,6.363452754130019e-05
jahren,0.00011730886816309253
magischen,3.8734060242530554e-05
bevölkerung,1.6600311532513094e-06
bekam,0.00020086376954340843
rundum,2.2133748710017456e-06
