term,relative_frequency
geliebtes,4.532413555542462e-06
patenkind,4.532413555542462e-05
weißt,0.00020849102355495326
hätte,0.00088382064333078
geliebt,5.892137622205201e-05
genossen,2.7194481333254772e-05
mehr,0.0014866316462179275
zeit,0.0006481351384425721
verbringen,7.25186168886794e-05
schicksal,4.985654911096708e-05
wohl,0.0005257599724429255
forderte,3.62593084443397e-05
kam,0.0009064827111084924
schwöre,8.611585755530678e-05
jean,3.62593084443397e-05
vollzog,4.532413555542462e-06
rituellen,4.532413555542462e-06
schwur,3.62593084443397e-05
stab,2.7194481333254772e-05
rotgoldene,4.532413555542462e-06
flamme,9.064827111084924e-06
schlängelte,4.532413555542462e-06
handschlag,9.064827111084924e-06
verbundenen,9.064827111084924e-06
hände,0.00017223171511061356
umrankte,4.532413555542462e-06
farbig,9.064827111084924e-06
umschlang,9.064827111084924e-06
feinde,1.812965422216985e-05
verraten,0.00016316688799952863
geheimnisse,2.7194481333254772e-05
bewahren,1.812965422216985e-05
nie,0.0006843944468869118
auszuliefern,4.532413555542462e-06
wusste,0.0008430289213308979
gar,0.0003897875657766517
mochte,6.798620333313693e-05
vergangenheit,8.158344399976432e-05
dafür,0.00041244963355436404
verachten,4.532413555542462e-06
gefallen,9.971309822193417e-05
obgleich,4.532413555542462e-06
schon,0.0019444054153277162
rechnet,4.532413555542462e-06
traute,2.266206777771231e-05
skrupellos,4.532413555542462e-06
verkniffene,4.532413555542462e-06
miene,6.798620333313693e-05
vermutung,5.4388962666509545e-05
ehedings,4.532413555542462e-06
wirklich,0.0007659778908866761
durchzog,4.532413555542462e-06
baff,9.064827111084924e-06
erstaunt,4.985654911096708e-05
sohn,0.0016951226697728807
meinte,0.0006028110028871474
klipp,4.532413555542462e-06
klar,0.00029460688111026005
recht,0.00029913929466580247
blass,3.62593084443397e-05
nase,6.798620333313693e-05
denken,0.0001405048202218163
konnte,0.0014367750971069604
richtigen,5.4388962666509545e-05
wölfe,4.532413555542462e-06
vater,0.0012600109684408043
gerettet,5.892137622205201e-05
hauchte,5.4388962666509545e-05
indes,1.812965422216985e-05
mitgenommen,1.812965422216985e-05
offenheit,4.532413555542462e-06
zeigte,0.00019489378288832586
wahrheit,0.00011331033888856155
erzählt,0.00026741239977700525
ja,0.0015228909546622673
richtig,0.00018129654222169848
gut,0.0008113020264421006
ging,0.0008113020264421006
wurde,0.001373321307329366
gerügt,4.532413555542462e-06
verhalten,9.971309822193417e-05
gelobt,4.532413555542462e-06
neugierde,2.266206777771231e-05
gemaßregelt,4.532413555542462e-06
absolut,7.705103044422186e-05
ernst,0.00015863447444398616
wirkte,8.611585755530678e-05
gebrochen,1.812965422216985e-05
tat,0.0002538151591103779
herz,0.00017223171511061356
weh,7.25186168886794e-05
eingezogenen,4.532413555542462e-06
schultern,0.00015863447444398616
hängendem,4.532413555542462e-06
kopf,0.0006390703113314871
dastand,4.532413555542462e-06
dachte,0.00040791721999882156
plötzlich,0.00033086618955459975
tränen,0.00020395860999941078
grünen,0.00010877792533301909
augen,0.0012056220057742948
sehen,0.0005846813486649776
daher,0.00012237516599964646
verengten,1.3597240666627386e-05
meinigen,4.532413555542462e-06
aggressiven,4.532413555542462e-06
schlitzen,2.266206777771231e-05
gewillt,4.532413555542462e-06
tranchiermesser,9.064827111084924e-06
