term,relative_frequency
verzog,6.747183051076176e-05
säuerlich,3.373591525538088e-05
gesicht,0.0005060387288307132
haufen,3.373591525538088e-05
roter,6.747183051076176e-05
haare,0.0001686795762769044
ertragen,6.747183051076176e-05
tat,0.00026988732204304703
sagen,0.0003373591525538088
wüssten,3.373591525538088e-05
drei,0.0007084542203629984
kinder,0.0006409823898522367
knien,3.373591525538088e-05
ach,0.0001686795762769044
sage,0.00010120774576614263
unterrichtete,3.373591525538088e-05
hals,0.00010120774576614263
schwarzen,6.747183051076176e-05
magie,0.00013494366102152351
steckten,6.747183051076176e-05
zuckten,3.373591525538088e-05
mundwinkel,6.747183051076176e-05
spöttisch,3.373591525538088e-05
darüber,0.0005060387288307132
ungehalten,3.373591525538088e-05
zwecks,3.373591525538088e-05
machenschaften,3.373591525538088e-05
gestern,0.00013494366102152351
abend,0.0004385668983199514
dinge,0.0001686795762769044
entlockt,3.373591525538088e-05
schon,0.0021590985763443762
lange,0.0003373591525538088
vergessen,0.00023615140678766614
gezwungen,6.747183051076176e-05
tollen,3.373591525538088e-05
links,0.00013494366102152351
geholfen,6.747183051076176e-05
kapitel,0.00020241549153228526
auftrittseverus,3.373591525538088e-05
sichtversteckte,3.373591525538088e-05
autsch,3.373591525538088e-05
immer,0.0014506443559813777
gib,6.747183051076176e-05
sah,0.0020916267458336146
geschlagen,6.747183051076176e-05
zog,0.00026988732204304703
kopf,0.0005397746440860941
alte,0.00026988732204304703
wirkte,0.0001686795762769044
peinlich,3.373591525538088e-05
berührt,3.373591525538088e-05
stimmte,0.00010120774576614263
sagte,0.0021590985763443762
worden,0.0004048309830645705
gesagt,0.0004048309830645705
biest,3.373591525538088e-05
konnte,0.0012482288644490925
wunderbar,3.373591525538088e-05
ging,0.0008771337966399028
erwarten,6.747183051076176e-05
große,0.00026988732204304703
blabla,3.373591525538088e-05
ereignet,3.373591525538088e-05
außer,0.00026988732204304703
haus,0.0007759260508737602
angezündet,3.373591525538088e-05
wusste,0.00026988732204304703
dabei,0.0005397746440860941
idioten,3.373591525538088e-05
schutzzauber,6.747183051076176e-05
kamen,0.0007084542203629984
verstummte,3.373591525538088e-05
scharfen,3.373591525538088e-05
blick,0.0009446056271506646
vater,0.0007759260508737602
sofort,0.0005735105593414749
schien,0.0003710950678091897
freute,0.00020241549153228526
mal,0.0014843802712367587
offen,0.00010120774576614263
ehrlich,0.00010120774576614263
meinst,3.373591525538088e-05
meinte,0.0006072464745968558
ominös,3.373591525538088e-05
park,3.373591525538088e-05
vorm,3.373591525538088e-05
grimmauld,3.373591525538088e-05
place,3.373591525538088e-05
verstand,0.00010120774576614263
nickte,0.0004723028135753323
zurückgebliebenen,3.373591525538088e-05
weasleys,0.0009783415424060454
pingpongmatch,3.373591525538088e-05
her,0.0001686795762769044
sahen,0.0003036232372984279
ploppend,3.373591525538088e-05
unbestimmte,3.373591525538088e-05
gefühl,0.00010120774576614263
mehr,0.0010795492881721881
wussten,0.00020241549153228526
sagten,6.747183051076176e-05
stand,0.0006409823898522367
deuten,3.373591525538088e-05
warte,6.747183051076176e-05
spielte,0.00023615140678766614
trotz,0.0001686795762769044
jüngste,3.373591525538088e-05
potterfreund,3.373591525538088e-05
irgendwie,0.00013494366102152351
