term,relative_frequency
eltern,0.0012075516154684417
starben,0.00011780991370423822
hand,0.0004417871763908933
schwarzen,5.890495685211911e-05
VOLDEMORT,0.02108797455305864
durleys,2.9452478426059554e-05
schwester,0.00029452478426059554
mann,0.00041233469796483376
wurden,0.00047123965481695286
stunden,8.835743527817866e-05
lord,0.003092510234736253
umgebracht,0.0003828822195387742
einzigen,5.890495685211911e-05
denen,0.00017671487055635732
helfen,0.00020616734898241688
konnten,0.00020616734898241688
brachte,0.00023561982740847643
niemand,0.00026507230583453596
weiß,0.0005006921332430124
wieso,0.00014726239213029777
sah,0.0009719317880599653
geschockt,5.890495685211911e-05
sagte,0.0011486466586163226
nie,0.0009130268312078461
bekommen,0.00011780991370423822
wurde,0.0012959090507466203
weiser,2.9452478426059554e-05
meinte,0.0005006921332430124
zauber,0.0005595970900951316
ausgeführt,2.9452478426059554e-05
hohe,2.9452478426059554e-05
magie,0.00020616734898241688
damals,0.0006479545253733101
gemeint,5.890495685211911e-05
hättest,0.00014726239213029777
schon,0.0012664565723205607
gezeigt,0.00011780991370423822
hast,0.0007363119606514888
recht,0.00020616734898241688
kampf,0.00026507230583453596
tot,0.0005301446116690719
geschwächt,2.9452478426059554e-05
suchen,5.890495685211911e-05
deshalb,0.00017671487055635732
lilian,2.9452478426059554e-05
gefährlich,5.890495685211911e-05
ebenso,0.00020616734898241688
töten,0.0009424793096339057
sahen,0.00020616734898241688
fragten,2.9452478426059554e-05
lebt,0.00017671487055635732
ernsthaftigkeit,5.890495685211911e-05
beeindruckte,2.9452478426059554e-05
erinnerte,0.00011780991370423822
daran,0.00035342974111271465
gerne,0.00014726239213029777
gefragt,8.835743527817866e-05
hätte,0.0015020763997290372
ja,0.0009130268312078461
mehr,0.0012075516154684417
darum,0.00017671487055635732
beeindruckt,2.9452478426059554e-05
mach,2.9452478426059554e-05
segen,2.9452478426059554e-05
mache,5.890495685211911e-05
kleine,0.0005006921332430124
glücklich,0.00014726239213029777
bitte,0.0004417871763908933
versprecht,2.9452478426059554e-05
erst,0.00035342974111271465
heiraten,2.9452478426059554e-05
endgültig,0.00017671487055635732
erledigt,5.890495685211911e-05
möchte,0.00029452478426059554
träume,2.9452478426059554e-05
heißt,8.835743527817866e-05
lass,8.835743527817866e-05
tun,0.0005006921332430124
stolz,5.890495685211911e-05
sohn,0.0015609813565811562
kam,0.0008835743527817866
umhin,2.9452478426059554e-05
schreckliche,8.835743527817866e-05
sorgen,0.00014726239213029777
machte,0.0004417871763908933
seit,0.0003828822195387742
gedächtnis,2.9452478426059554e-05
kleinen,0.0005006921332430124
teil,0.00026507230583453596
lebens,5.890495685211911e-05
erzählt,0.00032397726268665507
fragte,0.0005006921332430124
warum,0.0004417871763908933
weißt,0.00023561982740847643
wer,0.0005006921332430124
bezeichnete,2.9452478426059554e-05
gern,2.9452478426059554e-05
versucht,0.00026507230583453596
umzubringen,8.835743527817866e-05
kind,0.0005595970900951316
einfaches,2.9452478426059554e-05
genau,0.0005890495685211911
erfasst,2.9452478426059554e-05
ministerium,0.00029452478426059554
damalige,5.890495685211911e-05
minister,0.00014726239213029777
slytherin,0.0007068594822254293
hogwarts,0.0005006921332430124
verjagt,2.9452478426059554e-05
eben,0.00011780991370423822
hass,0.00011780991370423822
häusern,5.890495685211911e-05
geschürt,2.9452478426059554e-05
verstehe,2.9452478426059554e-05
gab,0.0008246693959296675
grund,0.00023561982740847643
dafür,0.00023561982740847643
ganz,0.00041233469796483376
einfach,0.0003828822195387742
stark,0.00014726239213029777
glaubten,5.890495685211911e-05
schwarze,8.835743527817866e-05
ganze,0.0004417871763908933
zaubere,2.9452478426059554e-05
welt,0.00047123965481695286
gefahr,0.00014726239213029777
dabei,0.00029452478426059554
zwei,0.0005301446116690719
tage,0.00014726239213029777
später,0.0005301446116690719
mcgonagol,2.9452478426059554e-05
zettel,2.9452478426059554e-05
rum,0.00011780991370423822
schüler,0.00035342974111271465
osterferien,2.9452478426059554e-05
bleiben,0.00023561982740847643
eintragen,2.9452478426059554e-05
konnte,0.001855506140841752
brief,0.00020616734898241688
laß,2.9452478426059554e-05
nachricht,0.00014726239213029777
kommen,0.00032397726268665507
lassen,0.00047123965481695286
ferien,2.9452478426059554e-05
liebe,0.0006185020469472506
verwandten,5.890495685211911e-05
fahren,5.890495685211911e-05
willst,5.890495685211911e-05
kameraden,2.9452478426059554e-05
hause,2.9452478426059554e-05
privat,2.9452478426059554e-05
wohnung,2.9452478426059554e-05
auge,5.890495685211911e-05
erfahren,0.00029452478426059554
angriff,0.00023561982740847643
plant,2.9452478426059554e-05
sicher,0.0004417871763908933
ersten,0.00032397726268665507
geschrieben,0.00011780991370423822
mitteilte,5.890495685211911e-05
gryffindor,0.00014726239213029777
tag,0.0003828822195387742
heuler,2.9452478426059554e-05
mutter,0.0007657644390775483
ohren,8.835743527817866e-05
undefinierbaren,2.9452478426059554e-05
ton,5.890495685211911e-05
caroline,2.9452478426059554e-05
setzte,0.00014726239213029777
kamen,0.00017671487055635732
erinnerungen,0.00041233469796483376
fünften,2.9452478426059554e-05
jahr,0.0004417871763908933
verliebt,8.835743527817866e-05
hübsche,2.9452478426059554e-05
liebliche,2.9452478426059554e-05
person,0.00029452478426059554
wortwörtlich,5.890495685211911e-05
orion,8.835743527817866e-05
black,0.0008246693959296675
kindischer,2.9452478426059554e-05
idiot,5.890495685211911e-05
erwachsen,2.9452478426059554e-05
leben,0.001649338791859335
ponyhof,2.9452478426059554e-05
hart,2.9452478426059554e-05
ungerecht,2.9452478426059554e-05
witz,2.9452478426059554e-05
wenige,2.9452478426059554e-05
monate,8.835743527817866e-05
worten,5.890495685211911e-05
begann,0.0004417871763908933
vorletzte,2.9452478426059554e-05
schuljahr,5.890495685211911e-05
immer,0.0017671487055635731
aktiver,5.890495685211911e-05
wussten,0.00023561982740847643
unternahmen,2.9452478426059554e-05
schlimmer,8.835743527817866e-05
rumtreiber,0.00020616734898241688
verändert,2.9452478426059554e-05
spielten,2.9452478426059554e-05
streiche,2.9452478426059554e-05
arbeiteten,5.890495685211911e-05
stand,0.0005301446116690719
fest,8.835743527817866e-05
orden,0.00041233469796483376
beitreten,2.9452478426059554e-05
wollten,0.00011780991370423822
bessere,5.890495685211911e-05
angst,0.00041233469796483376
kindische,2.9452478426059554e-05
zusammen,0.0003828822195387742
erwachsene,2.9452478426059554e-05
passiert,0.00023561982740847643
darf,0.00011780991370423822
zwecke,2.9452478426059554e-05
benutzten,5.890495685211911e-05
gleich,8.835743527817866e-05
gehen,0.00035342974111271465
lebendig,5.890495685211911e-05
erstarrte,2.9452478426059554e-05
dürft,2.9452478426059554e-05
währe,2.9452478426059554e-05
davon,0.0003828822195387742
erfährt,8.835743527817866e-05
wissen,0.00023561982740847643
umbringen,5.890495685211911e-05
ausgeknockt,2.9452478426059554e-05
weisen,5.890495685211911e-05
kennen,0.00017671487055635732
ausgenogt,2.9452478426059554e-05
denkarium,8.835743527817866e-05
sehen,0.0004417871763908933
nachbarin,8.835743527817866e-05
angesehen,5.890495685211911e-05
jahren,0.00047123965481695286
anhänger,0.00047123965481695286
abend,0.00020616734898241688
geplant,8.835743527817866e-05
haus,0.0008835743527817866
nacht,0.00035342974111271465
drang,8.835743527817866e-05
nieder,8.835743527817866e-05
streckte,5.890495685211911e-05
folgte,0.00011780991370423822
kinder,0.00035342974111271465
gerade,0.0003828822195387742
trat,0.00017671487055635732
licht,0.00014726239213029777
sprach,0.00041233469796483376
voldeomort,2.9452478426059554e-05
todesfluch,0.00035342974111271465
niederzuschlagen,2.9452478426059554e-05
sprang,8.835743527817866e-05
seite,0.0005006921332430124
traf,0.00014726239213029777
fluch,0.00035342974111271465
ging,0.0005301446116690719
linkes,2.9452478426059554e-05
rechten,5.890495685211911e-05
macht,0.00041233469796483376
hindurch,5.890495685211911e-05
leiten,2.9452478426059554e-05
all,0.00026507230583453596
dunkelheit,5.890495685211911e-05
kälte,5.890495685211911e-05
streben,2.9452478426059554e-05
brachten,2.9452478426059554e-05
vier,0.00023561982740847643
jungs,0.00017671487055635732
fast,0.00029452478426059554
ausschließlich,5.890495685211911e-05
kleinkinder,2.9452478426059554e-05
verhielten,2.9452478426059554e-05
kleiner,2.9452478426059554e-05
lichtblick,5.890495685211911e-05
unbekümmertheit,2.9452478426059554e-05
sorglosigkeit,2.9452478426059554e-05
treue,0.00011780991370423822
solidarität,2.9452478426059554e-05
loyalität,2.9452478426059554e-05
sowohl,5.890495685211911e-05
zueinander,2.9452478426059554e-05
gegenüber,0.00020616734898241688
mitschülern,5.890495685211911e-05
dunklen,0.00047123965481695286
künste,5.890495685211911e-05
unweigerlichen,2.9452478426059554e-05
lust,2.9452478426059554e-05
mal,0.0009424793096339057
leute,0.00011780991370423822
depressionen,2.9452478426059554e-05
gerissen,2.9452478426059554e-05
häufig,2.9452478426059554e-05
folge,5.890495685211911e-05
auftreten,2.9452478426059554e-05
rest,8.835743527817866e-05
schule,8.835743527817866e-05
bezweifelten,2.9452478426059554e-05
nachdem,0.00032397726268665507
sommer,0.00014726239213029777
geschehen,8.835743527817866e-05
annähernd,2.9452478426059554e-05
denken,0.00029452478426059554
mächtigsten,2.9452478426059554e-05
auroren,0.00020616734898241688
zurzeit,2.9452478426059554e-05
england,2.9452478426059554e-05
höchstpersönlich,2.9452478426059554e-05
ermordet,0.00047123965481695286
deren,0.00020616734898241688
waise,2.9452478426059554e-05
zurück,0.0005006921332430124
gelassen,5.890495685211911e-05
