term,relative_frequency
schon,0.00201413556963416
großen,0.00032958582048558976
jauchzer,1.8310323360310542e-05
kamin,0.0001281722635221738
geschmissen,1.8310323360310542e-05
lautstark,1.8310323360310542e-05
erfreut,3.6620646720621085e-05
begrüßt,1.8310323360310542e-05
erzählte,0.00018310323360310542
geschehnisse,3.6620646720621085e-05
rasenden,1.8310323360310542e-05
geschwindigkeit,1.8310323360310542e-05
antwortete,0.00018310323360310542
brieflichen,1.8310323360310542e-05
fragen,9.155161680155271e-05
kam,0.0008605851979345956
raus,0.00014648258688248434
narbe,5.493097008093163e-05
wohl,0.0005309993774490057
öfters,5.493097008093163e-05
schmerzte,1.8310323360310542e-05
VOLDEMORT,0.021697733181967993
gleichzeitig,3.6620646720621085e-05
heftiges,3.6620646720621085e-05
gefühl,0.00014648258688248434
hätte,0.0011718606950598747
vermuten,1.8310323360310542e-05
sei,0.00010986194016186326
deatheater,1.8310323360310542e-05
zwischenzeit,3.6620646720621085e-05
zurück,0.0006957922876918006
aufgebrochen,1.8310323360310542e-05
berichtete,7.324129344124217e-05
ermittlerteam,1.8310323360310542e-05
angriff,0.00020141355696341598
wich,3.6620646720621085e-05
jedoch,0.00020141355696341598
sekunde,0.00014648258688248434
seite,0.00040282711392683197
medimagier,1.8310323360310542e-05
braucht,7.324129344124217e-05
gute,0.00018310323360310542
nachricht,0.00014648258688248434
verkündete,3.6620646720621085e-05
heilerin,1.8310323360310542e-05
kollegen,3.6620646720621085e-05
gewandt,5.493097008093163e-05
mittlerweile,0.00016479291024279488
hell,1.8310323360310542e-05
erleuchtete,1.8310323360310542e-05
wohnzimmer,9.155161680155271e-05
unruhen,1.8310323360310542e-05
zauberbevölkerung,1.8310323360310542e-05
nachdem,0.0002929651737649687
bekannt,0.00021972388032372652
wurde,0.0016296187790676383
aufträge,1.8310323360310542e-05
orden,0.0005676200241696268
monatliche,1.8310323360310542e-05
verwandlung,5.493097008093163e-05
vollmond,3.6620646720621085e-05
verlust,5.493097008093163e-05
trocken,3.6620646720621085e-05
aylin,3.6620646720621085e-05
schlucken,1.8310323360310542e-05
unbewusst,1.8310323360310542e-05
merken,1.8310323360310542e-05
verkrampften,1.8310323360310542e-05
hände,0.00032958582048558976
schoss,7.324129344124217e-05
gesicht,0.0004760684073680741
spiegelten,1.8310323360310542e-05
emotionen,3.6620646720621085e-05
trauer,1.8310323360310542e-05
schmerz,0.00014648258688248434
hilflosigkeit,1.8310323360310542e-05
schuld,0.00027465485040465814
lässig,1.8310323360310542e-05
podest,1.8310323360310542e-05
springbrunnens,1.8310323360310542e-05
nieder,9.155161680155271e-05
gelassen,9.155161680155271e-05
anderthalb,1.8310323360310542e-05
meter,9.155161680155271e-05
hoch,0.0001281722635221738
gelehnt,5.493097008093163e-05
schwarzhaarige,5.493097008093163e-05
stumm,1.8310323360310542e-05
beobachtet,3.6620646720621085e-05
versteh,3.6620646720621085e-05
sagte,0.002123997509796023
weile,0.00010986194016186326
weiser,1.8310323360310542e-05
zauber,0.00014648258688248434
benutzt,0.00010986194016186326
todesfluch,0.00010986194016186326
schüttelte,0.00014648258688248434
kopf,0.0006225509942505584
nein,0.0002563445270443476
bibliothek,3.6620646720621085e-05
durchgeforstet,1.8310323360310542e-05
gefunden,0.00021972388032372652
dad,0.00021972388032372652
alte,0.00010986194016186326
hexen,7.324129344124217e-05
magie,0.00010986194016186326
wollten,0.0002563445270443476
erstes,9.155161680155271e-05
geheimniswahrer,0.0003112754971252792
nehmen,0.0002929651737649687
meinte,0.0005126890540886952
wäre,0.0011535503716995643
auffällig,1.8310323360310542e-05
lieber,0.00021972388032372652
kaum,0.00018310323360310542
eltern,0.0013915845753836012
verraten,0.0009155161680155272
deshalb,0.00010986194016186326
lange,0.0005493097008093163
vorwürfe,3.6620646720621085e-05
gemacht,0.0003478961438459003
ende,0.0003478961438459003
passierte,5.493097008093163e-05
geschafft,0.0001281722635221738
geist,0.00016479291024279488
verließen,9.155161680155271e-05
setzte,0.0002929651737649687
szene,7.324129344124217e-05
sah,0.001483136192185154
paten,0.00027465485040465814
quälte,5.493097008093163e-05
mysteriumsabteilung,0.00027465485040465814
raum,0.00038451679056652143
prophezeiungen,5.493097008093163e-05
erinnerte,9.155161680155271e-05
ersten,0.00040282711392683197
brief,0.0002563445270443476
geschrieben,0.00014648258688248434
mitteilte,1.8310323360310542e-05
slytherin,0.0002929651737649687
gryffindor,0.0004760684073680741
tag,0.0004211374372871425
später,0.00023803420368403706
heuler,1.8310323360310542e-05
mutter,0.0004760684073680741
tage,0.00016479291024279488
ohren,9.155161680155271e-05
undefinierbaren,1.8310323360310542e-05
ton,3.6620646720621085e-05
caroline,1.8310323360310542e-05
kamen,0.00020141355696341598
erinnerungen,0.00016479291024279488
fünften,5.493097008093163e-05
jahr,0.0004760684073680741
verliebt,5.493097008093163e-05
hübsche,1.8310323360310542e-05
liebliche,1.8310323360310542e-05
person,0.00021972388032372652
tun,0.00036620646720621084
wortwörtlich,5.493097008093163e-05
orion,0.00018310323360310542
black,0.000842274874574285
kindischer,1.8310323360310542e-05
idiot,9.155161680155271e-05
erwachsen,1.8310323360310542e-05
leben,0.0009338264913758377
ponyhof,1.8310323360310542e-05
hart,9.155161680155271e-05
ungerecht,1.8310323360310542e-05
witz,1.8310323360310542e-05
wenige,7.324129344124217e-05
monate,7.324129344124217e-05
