term,relative_frequency
meinte,0.0005884911598393163
gerade,0.0006652508763400967
störrisch,2.5586572166926795e-05
hand,0.00046055829900468236
aufziehenden,2.5586572166926795e-05
dunkelheit,5.117314433385359e-05
beruhigend,7.67597165007804e-05
klar,0.00025586572166926794
kenn,2.5586572166926795e-05
muggeln,2.5586572166926795e-05
fuchsjagden,2.5586572166926795e-05
liebte,7.67597165007804e-05
berichte,2.5586572166926795e-05
fernsehen,2.5586572166926795e-05
veranstaltungen,2.5586572166926795e-05
wohl,0.0007164240206739503
vergleichen,2.5586572166926795e-05
abziehst,2.5586572166926795e-05
plötzlich,0.00023027914950234118
mitleid,5.117314433385359e-05
regen,2.5586572166926795e-05
darüber,0.00025586572166926794
jungen,0.0004861448711716091
bisher,2.5586572166926795e-05
kurzen,0.00025586572166926794
leben,0.0005117314433385359
grausam,2.5586572166926795e-05
mitspielte,2.5586572166926795e-05
bauernopfer,2.5586572166926795e-05
opfer,2.5586572166926795e-05
erwartet,5.117314433385359e-05
vorausgesetzt,2.5586572166926795e-05
überlegungen,2.5586572166926795e-05
fast,0.00040938515467082873
brechen,2.5586572166926795e-05
erinnerte,0.0004861448711716091
biest,2.5586572166926795e-05
jugend,2.5586572166926795e-05
verwandten,0.00043497172683775554
erzählt,0.00046055829900468236
fand,0.00025586572166926794
unsäglich,2.5586572166926795e-05
mehr,0.0014072614691809737
bescheidene,2.5586572166926795e-05
kindheit,0.00020469257733541436
gehabt,0.00023027914950234118
ausgesetzt,2.5586572166926795e-05
anbetracht,2.5586572166926795e-05
gewusst,7.67597165007804e-05
tages,0.00012793286083463397
erwarten,2.5586572166926795e-05
fauchte,7.67597165007804e-05
verbittert,2.5586572166926795e-05
fuhr,0.00025586572166926794
struppiges,2.5586572166926795e-05
haar,7.67597165007804e-05
gleichzeitig,5.117314433385359e-05
schultern,0.0001535194330015608
zuckte,0.00020469257733541436
herrlich,2.5586572166926795e-05
amüsant,2.5586572166926795e-05
naja,0.00010234628866770718
direkt,0.00020469257733541436
verkettung,2.5586572166926795e-05
wirklich,0.0007420105928408771
unglücklicher,2.5586572166926795e-05
umstände,2.5586572166926795e-05
wiegelte,2.5586572166926795e-05
sichtlich,0.00010234628866770718
unangenehm,7.67597165007804e-05
berührt,7.67597165007804e-05
ab,0.00043497172683775554
gerührt,7.67597165007804e-05
wegen,0.00033262543817004833
annäherung,2.5586572166926795e-05
geräuschvoll,2.5586572166926795e-05
nase,0.00010234628866770718
putzte,7.67597165007804e-05
gehen,0.0005884911598393163
verabschiedete,2.5586572166926795e-05
hastig,7.67597165007804e-05
raum,0.00023027914950234118
gruß,0.00012793286083463397
grummelig,2.5586572166926795e-05
verließ,0.00017910600516848758
danach,0.00025586572166926794
drängte,2.5586572166926795e-05
anzusehen,7.67597165007804e-05
tür,0.0009978763145101451
sollst,2.5586572166926795e-05
paket,5.117314433385359e-05
tante,0.007522452217076478
zeigte,0.00017910600516848758
große,0.00020469257733541436
neben,0.00028145229383619476
post,2.5586572166926795e-05
bringen,0.0001535194330015608
kam,0.0009722897423432182
tot,0.00012793286083463397
eltern,0.0009722897423432182
schwester,0.0014072614691809737
mutter,0.0007420105928408771
mann,0.001151395747511706
normale,5.117314433385359e-05
muggel,0.00035821201033697515
magier,7.67597165007804e-05
schon,0.001765473479517949
besprochen,2.5586572166926795e-05
haus,0.0010234628866770718
kaufen,7.67597165007804e-05
kinder,0.00040938515467082873
aufziehen,5.117314433385359e-05
unterbrach,0.00017910600516848758
redeschwall,2.5586572166926795e-05
sagte,0.002123685489854924
nein,0.00028145229383619476
gebracht,0.00028145229383619476
abgeschieden,2.5586572166926795e-05
