term,relative_frequency
rauschte,4.572891896835559e-05
schlepptau,4.572891896835559e-05
mann,0.0003201024327784891
überraschung,9.145783793671118e-05
wunderschönen,9.145783793671118e-05
blonden,9.145783793671118e-05
stürmten,4.572891896835559e-05
konnte,0.001097494055240534
gar,0.0003201024327784891
schnell,0.0005944759465886226
schauen,4.572891896835559e-05
schulter,0.0003201024327784891
herumriss,4.572891896835559e-05
überschäumend,4.572891896835559e-05
schüttelte,0.00018291567587342235
fast,0.0004115602707152003
tat,0.00018291567587342235
großen,0.00018291567587342235
busen,4.572891896835559e-05
ersticken,4.572891896835559e-05
drohte,4.572891896835559e-05
wäre,0.0002743735138101335
mittlerweile,0.00013718675690506675
deutlich,0.00013718675690506675
größer,4.572891896835559e-05
hingegen,9.145783793671118e-05
stand,0.0007316627034936894
relativ,4.572891896835559e-05
relaxt,4.572891896835559e-05
wagen,9.145783793671118e-05
gelehnt,4.572891896835559e-05
besah,4.572891896835559e-05
schauspiel,4.572891896835559e-05
augen,0.0003658313517468447
ordens,0.00013718675690506675
unserer,4.572891896835559e-05
mitschüler,9.145783793671118e-05
plus,9.145783793671118e-05
deren,0.00018291567587342235
geschwister,0.00022864459484177793
bewusst,9.145783793671118e-05
begrüßungsspektakel,4.572891896835559e-05
eher,0.0002743735138101335
auffällig,4.572891896835559e-05
erschallte,4.572891896835559e-05
laut,0.0002743735138101335
lieber,0.00013718675690506675
junge,0.0002743735138101335
gesund,9.145783793671118e-05
siehst,9.145783793671118e-05
überhaupt,0.00013718675690506675
wenigstens,0.0002743735138101335
haare,0.00018291567587342235
schneiden,9.145783793671118e-05
lassen,0.0004115602707152003
schau,4.572891896835559e-05
urwald,4.572891896835559e-05
weißt,0.00013718675690506675
uhr,0.0003658313517468447
anzeigt,4.572891896835559e-05
immer,0.0016919700018291567
jederzeit,4.572891896835559e-05
lebensgefahr,4.572891896835559e-05
schweben,9.145783793671118e-05
offenen,9.145783793671118e-05
mund,0.0002743735138101335
entsetzt,4.572891896835559e-05
empört,9.145783793671118e-05
luft,0.00022864459484177793
schnappten,4.572891896835559e-05
bestätigte,4.572891896835559e-05
ausgerechnet,4.572891896835559e-05
angestauten,4.572891896835559e-05
situation,9.145783793671118e-05
ließ,0.0006402048655569782
sagte,0.0018748856777025791
schon,0.002103530272544357
