term,relative_frequency
schien,0.0006287959985709181
ausflug,2.85816362986781e-05
schon,0.001986423722758128
bereuen,2.85816362986781e-05
ähnlich,2.85816362986781e-05
obgleich,4.2872454448017146e-05
befriedigt,1.429081814933905e-05
separee,1.429081814933905e-05
gekommen,0.00020007145409074668
akt,1.429081814933905e-05
gefallen,0.0001429081814933905
kam,0.0009860664523043945
scham,2.85816362986781e-05
regelrecht,1.429081814933905e-05
viele,0.00021436227224008573
aufblickten,1.429081814933905e-05
raum,0.0005144694533762058
betraten,5.71632725973562e-05
betrachteten,1.429081814933905e-05
komische,4.2872454448017146e-05
skurrile,1.429081814933905e-05
blicke,0.0002572347266881029
sicher,0.0007574133619149696
anbetracht,2.85816362986781e-05
stand,0.0008574490889603429
weiten,1.429081814933905e-05
kleid,0.00024294390853876386
herabhing,1.429081814933905e-05
schlabberte,1.429081814933905e-05
ungewohnt,1.429081814933905e-05
aussah,0.00010003572704537334
erstaunen,7.145409074669524e-05
überfordert,1.429081814933905e-05
sah,0.00225794926759557
fragend,7.145409074669524e-05
ähm,4.2872454448017146e-05
ja,0.001457663451232583
wer,0.0002286530903894248
dabei,0.0006716684530189353
bleibt,1.429081814933905e-05
trifft,2.85816362986781e-05
winkelgasse,2.85816362986781e-05
trainingsstunde,1.429081814933905e-05
baut,1.429081814933905e-05
regt,1.429081814933905e-05
darüber,0.0004858878170775277
lords,2.85816362986781e-05
schoßhündchen,2.85816362986781e-05
liebesgeflüster,1.429081814933905e-05
ganz,0.0008860307252590211
klar,0.0002286530903894248
gemeint,5.71632725973562e-05
nachdem,0.00044301536262951057
besen,8.574490889603429e-05
zurück,0.0007145409074669524
gegeben,0.00010003572704537334
beendete,7.145409074669524e-05
ansetzen,1.429081814933905e-05
nie,0.000557341907824223
erfahren,8.574490889603429e-05
genau,0.0004573061807788496
sagen,0.00044301536262951057
schrei,5.71632725973562e-05
gerade,0.0009860664523043945
umarmt,2.85816362986781e-05
wurde,0.0010718113612004287
übertönte,1.429081814933905e-05
geklappt,1.429081814933905e-05
flüsterte,0.000285816362986781
antwortete,0.00037156127188281527
gute,0.00034297963558413717
nacht,0.0002572347266881029
beide,0.00034297963558413717
drehten,2.85816362986781e-05
gingen,0.0003143979992854591
richtung,0.0006287959985709181
bzw,0.0001143265451947124
liebhaber,1.429081814933905e-05
nächstes,4.2872454448017146e-05
mal,0.001471954269381922
kommen,0.0003572704537334762
mehr,0.0015434083601286173
natürlich,0.000571632725973562
gedanken,0.00040014290818149337
dachte,0.0005001786352268668
beiden,0.001114683815648446
ebenfalls,0.0003858520900321543
grinsen,0.0002715255448374419
letztendlich,4.2872454448017146e-05
gab,0.0004858878170775277
geschlagen,1.429081814933905e-05
suche,7.145409074669524e-05
wütend,0.0003858520900321543
suchst,1.429081814933905e-05
vorschlagen,2.85816362986781e-05
kommst,1.429081814933905e-05
spätestens,5.71632725973562e-05
unterricht,0.000285816362986781
wartete,0.00012861736334405144
genervt,0.00021436227224008573
spät,0.00010003572704537334
schwebten,2.85816362986781e-05
fünf,7.145409074669524e-05
koffer,8.574490889603429e-05
große,0.0003143979992854591
kräuterkunde,4.2872454448017146e-05
hufflepuffs,1.429081814933905e-05
vielleicht,0.00044301536262951057
beruhigt,2.85816362986781e-05
nickte,0.0005144694533762058
bestätigend,1.429081814933905e-05
wenigstens,8.574490889603429e-05
slytherins,0.00047159699892818866
ermutigt,1.429081814933905e-05
aussage,1.429081814933905e-05
machte,0.0006859592711682743
gemeinsam,0.000285816362986781
gryffindorturm,1.429081814933905e-05
onkel,2.85816362986781e-05
tante,2.85816362986781e-05
jamie,2.85816362986781e-05
führte,4.2872454448017146e-05
letzte,5.71632725973562e-05
schemenhaft,1.429081814933905e-05
einfiel,1.429081814933905e-05
gemeinsame,2.85816362986781e-05
aufbretzeln,1.429081814933905e-05
paar,0.0004858878170775277
bruchstückhafte,1.429081814933905e-05
eindrücke,1.429081814933905e-05
überfüllten,1.429081814933905e-05
veränderten,2.85816362986781e-05
gemeinschaftsraums,1.429081814933905e-05
konnten,0.0002286530903894248
sekunden,0.00010003572704537334
stunden,0.00010003572704537334
vergangen,5.71632725973562e-05
plötzliches,2.85816362986781e-05
schaudern,2.85816362986781e-05
körper,0.00015719899964272954
ging,0.0010146480886030725
schmerz,2.85816362986781e-05
zusammenzuckte,1.429081814933905e-05
finger,0.00020007145409074668
verschränkung,1.429081814933905e-05
zog,0.0007288317256162915
mag,0.00010003572704537334
außenstehenden,1.429081814933905e-05
weit,0.00017148981779206859
weniger,0.00017148981779206859
brisant,1.429081814933905e-05
erscheinen,5.71632725973562e-05
liebschaft,2.85816362986781e-05
körperlicher,1.429081814933905e-05
beschaffenheit,1.429081814933905e-05
wäre,0.0007717041800643086
gewilligt,1.429081814933905e-05
un,1.429081814933905e-05
gerechten,1.429081814933905e-05
zorn,4.2872454448017146e-05
aufzuziehen,1.429081814933905e-05
stetig,2.85816362986781e-05
besserndes,1.429081814933905e-05
verhältnis,4.2872454448017146e-05
äußerstem,1.429081814933905e-05
unmut,1.429081814933905e-05
lassen,0.00044301536262951057
wollten,0.00024294390853876386
gemeinsamen,7.145409074669524e-05
selten,1.429081814933905e-05
endeten,1.429081814933905e-05
besagten,1.429081814933905e-05
klassikern,1.429081814933905e-05
herumliegenden,1.429081814933905e-05
federkielen,1.429081814933905e-05
warf,0.000285816362986781
trotzdem,0.0002715255448374419
ersten,0.00020007145409074668
treffen,0.0001429081814933905
kurzzeitig,4.2872454448017146e-05
befürchtet,2.85816362986781e-05
könne,2.85816362986781e-05
hals,0.0001143265451947124
kopf,0.0007002500893176134
leidenschaftlichen,1.429081814933905e-05
slytherin,0.0009574848160057163
stunde,0.000285816362986781
besser,0.000285816362986781
kennenlernte,1.429081814933905e-05
festigte,2.85816362986781e-05
meinung,0.00015719899964272954
charmantes,1.429081814933905e-05
schlaues,1.429081814933905e-05
dafür,0.0003143979992854591
skrupelloses,1.429081814933905e-05
hinterhältiges,1.429081814933905e-05
arschloch,2.85816362986781e-05
änderte,1.429081814933905e-05
daran,0.0003572704537334762
leben,0.0002286530903894248
wohl,0.0006573776348695962
etwa,0.00010003572704537334
genauso,0.00021436227224008573
bücher,0.0001429081814933905
gelesen,5.71632725973562e-05
allein,0.00021436227224008573
umstand,1.429081814933905e-05
entfachte,1.429081814933905e-05
gleichzeitig,0.00015719899964272954
neid,1.429081814933905e-05
bewunderung,1.429081814933905e-05
flogen,1.429081814933905e-05
jedoch,0.00044301536262951057
gegenstände,1.429081814933905e-05
