term,relative_frequency
hätte,0.0005494726402830454
gedacht,9.381240199954435e-05
erwartet,0.0001340177171422062
entgegnete,0.00012061594542798558
erstaunlich,2.680354342844124e-05
störte,2.680354342844124e-05
ruhige,1.340177171422062e-05
art,0.00021442834742752993
mehr,0.0012999718562794
aufbrausende,1.340177171422062e-05
anpfiff,1.340177171422062e-05
kritisierte,1.340177171422062e-05
immer,0.0017154267794202394
offen,8.041063028532371e-05
missfiel,1.340177171422062e-05
normalerweise,5.360708685688248e-05
eher,0.0002546336625701918
überlegte,9.381240199954435e-05
typ,1.340177171422062e-05
überrascht,0.0001340177171422062
traf,0.0001474194888564268
trotzdem,0.00017422303228486807
tief,0.00010721417371376496
ja,0.001192757682565635
geschockt,0.00012061594542798558
wären,0.0001340177171422062
suchte,8.041063028532371e-05
oft,0.00016082126057064743
weite,5.360708685688248e-05
sobald,9.381240199954435e-05
nahte,1.340177171422062e-05
zuerst,0.00016082126057064743
schließlich,0.0003350442928555155
jahrelang,4.020531514266186e-05
ägypten,4.020531514266186e-05
erst,0.0006030797271399279
seitdem,8.041063028532371e-05
kennengelernt,4.020531514266186e-05
london,0.00010721417371376496
anstellung,1.340177171422062e-05
gringotts,2.680354342844124e-05
angenommen,4.020531514266186e-05
zog,0.0004690620099977217
sprang,4.020531514266186e-05
bresche,1.340177171422062e-05
fällt,2.680354342844124e-05
mutter,0.0005092673251403836
reden,0.0002546336625701918
verzog,2.680354342844124e-05
säuerlich,1.340177171422062e-05
gesicht,0.0005226690968546042
haufen,2.680354342844124e-05
roter,1.340177171422062e-05
haare,0.0001340177171422062
ertragen,4.020531514266186e-05
tat,0.00022783011914175055
sagen,0.0005762761837114867
wüssten,1.340177171422062e-05
drei,0.0005360708685688248
kinder,0.0013669807148505033
knien,1.340177171422062e-05
ach,0.00016082126057064743
sage,8.041063028532371e-05
unterrichtete,1.340177171422062e-05
hals,6.70088585711031e-05
schwarzen,2.680354342844124e-05
magie,8.041063028532371e-05
steckten,1.340177171422062e-05
zuckten,2.680354342844124e-05
mundwinkel,4.020531514266186e-05
spöttisch,1.340177171422062e-05
darüber,0.0004020531514266186
ungehalten,2.680354342844124e-05
zwecks,1.340177171422062e-05
machenschaften,1.340177171422062e-05
