term,relative_frequency
edgar,0.00012439358129120537
tot,6.219679064560268e-05
caradoc,6.219679064560268e-05
vermisst,6.219679064560268e-05
st,6.219679064560268e-05
verkündet,0.00012439358129120537
ebenfalls,0.0006219679064560268
anwesend,6.219679064560268e-05
irgendwo,0.00018659037193680805
gegend,6.219679064560268e-05
scheinbar,0.00018659037193680805
gesehen,0.0005597711158104242
sagte,0.0030476427416345317
donna,0.0011195422316208484
stimmte,0.00018659037193680805
weißt,0.0003109839532280134
dachte,0.000808558278392835
hätte,0.0005597711158104242
ersten,0.0003109839532280134
kutschen,6.219679064560268e-05
einsteigen,6.219679064560268e-05
sehen,0.0004975743251648215
überlegte,6.219679064560268e-05
unsicher,0.00012439358129120537
genaue,6.219679064560268e-05
ursprung,0.00012439358129120537
namens,6.219679064560268e-05
unbekannt,6.219679064560268e-05
obwohl,0.0006219679064560268
glaube,0.00018659037193680805
weit,0.00024878716258241074
verbreitet,0.00012439358129120537
spitzname,6.219679064560268e-05
stammte,6.219679064560268e-05
vier,0.00018659037193680805
paar,0.0006219679064560268
jahren,0.00012439358129120537
gruppe,0.00018659037193680805
rumtreibern,0.00018659037193680805
schätze,6.219679064560268e-05
immer,0.0013061326035576563
befragt,6.219679064560268e-05
spekulierte,6.219679064560268e-05
manchmal,0.00018659037193680805
ausgesprochen,6.219679064560268e-05
fantastisch,6.219679064560268e-05
schaltjahr,6.219679064560268e-05
schlug,0.00024878716258241074
vierzehnte,6.219679064560268e-05
sonnenfinsternis,6.219679064560268e-05
trotz,0.00012439358129120537
gegenteiligen,6.219679064560268e-05
behauptung,6.219679064560268e-05
verließ,0.00024878716258241074
krankenstation,6.219679064560268e-05
leichten,6.219679064560268e-05
lächeln,0.0005597711158104242
freunde,0.0004353775345192188
mittwochnachmittag,6.219679064560268e-05
aufbruch,6.219679064560268e-05
arithmetik,6.219679064560268e-05
verkündete,0.00012439358129120537
konnte,0.0014305261848488618
sagen,0.0003109839532280134
deshalb,0.00024878716258241074
besonders,0.00024878716258241074
aufgebracht,6.219679064560268e-05
überrascht,0.00018659037193680805
sollen,0.00018659037193680805
statistisch,6.219679064560268e-05
wahrscheinlicher,6.219679064560268e-05
freund,0.0003731807438736161
ziehen,6.219679064560268e-05
price,0.0004353775345192188
feind,6.219679064560268e-05
beispiel,0.00012439358129120537
zettel,0.00024878716258241074
zog,0.0004975743251648215
namen,0.0003109839532280134
jemanden,0.00012439358129120537
letzteren,6.219679064560268e-05
kategorie,6.219679064560268e-05
enthalten,6.219679064560268e-05
jedoch,0.0005597711158104242
fall,0.00012439358129120537
grund,0.00012439358129120537
weshalb,0.00024878716258241074
fünfzehn,0.00012439358129120537
minuten,0.0003109839532280134
unterrichtsbeginn,6.219679064560268e-05
tisch,0.000808558278392835
teilte,0.00018659037193680805
anstatt,6.219679064560268e-05
pausenloses,6.219679064560268e-05
fußklopfen,6.219679064560268e-05
platz,0.0004975743251648215
neben,0.0026744619977609155
ausgesucht,6.219679064560268e-05
schlau,6.219679064560268e-05
kräuterkunde,6.219679064560268e-05
bedeutete,6.219679064560268e-05
bemerken,0.00012439358129120537
abgelenkt,0.00012439358129120537
überdurchschnittlich,6.219679064560268e-05
aufmerksamkeit,0.00012439358129120537
wichtig,0.0003109839532280134
beschäftigt,0.00012439358129120537
klasse,0.00024878716258241074
beobachten,0.00012439358129120537
überraschend,6.219679064560268e-05
kopf,0.0006219679064560268
schüttelnd,6.219679064560268e-05
fragte,0.0006219679064560268
padfoot,0.00018659037193680805
toilette,6.219679064560268e-05
natürlich,0.0006841646971016296
paarmal,6.219679064560268e-05
gestritten,6.219679064560268e-05
großen,0.0003731807438736161
ganzen,0.0003109839532280134
erschreckend,6.219679064560268e-05
einfach,0.000808558278392835
guten,0.0003109839532280134
morgen,0.0004975743251648215
adam,0.0006219679064560268
beiden,0.0006841646971016296
mädchen,0.0006219679064560268
setzten,0.00012439358129120537
starrte,0.0003109839532280134
wusste,0.0005597711158104242
tat,0.00012439358129120537
sah,0.002114690881950491
absichtlich,6.219679064560268e-05
zusätzlich,6.219679064560268e-05
vage,6.219679064560268e-05
psychedelischen,6.219679064560268e-05
albumkunst,6.219679064560268e-05
fetzen,6.219679064560268e-05
pergament,6.219679064560268e-05
vorderseite,6.219679064560268e-05
frohe,6.219679064560268e-05
weihnachten,6.219679064560268e-05
strahlend,0.00012439358129120537
legte,0.0003109839532280134
album,6.219679064560268e-05
spieler,0.00012439358129120537
geblieben,6.219679064560268e-05
liebte,6.219679064560268e-05
schrecklich,0.00012439358129120537
offensichtlich,0.00018659037193680805
dessechsundzwanzigsten,6.219679064560268e-05
kreuzworträtsel,6.219679064560268e-05
konzentrieren,6.219679064560268e-05
schrie,6.219679064560268e-05
sogar,0.00024878716258241074
entfernung,6.219679064560268e-05
kälte,0.00012439358129120537
rauchen,6.219679064560268e-05
augen,0.0010573454409752456
wanderten,6.219679064560268e-05
oh,0.0003109839532280134
sorry,6.219679064560268e-05
packung,6.219679064560268e-05
raus,0.00018659037193680805
hielt,0.0004975743251648215
schon,0.001803706928722478
wäre,0.0006219679064560268
tja,0.00012439358129120537
unterhaltung,0.00018659037193680805
langweilen,6.219679064560268e-05
versicherte,6.219679064560268e-05
später,0.0007463614877472322
zigarette,6.219679064560268e-05
schloss,0.0004353775345192188
schniefen,6.219679064560268e-05
klopfte,0.00024878716258241074
ungelenk,6.219679064560268e-05
komm,0.00012439358129120537
versuchte,0.0004353775345192188
trösten,6.219679064560268e-05
zögerte,6.219679064560268e-05
anblickend,6.219679064560268e-05
raum,0.0003731807438736161
genau,0.0004975743251648215
schmerz,6.219679064560268e-05
sicher,0.0003731807438736161
gesicht,0.000808558278392835
fühlt,6.219679064560268e-05
irgendetwas,0.00012439358129120537
taub,0.00012439358129120537
männlich,6.219679064560268e-05
lange,0.0004353775345192188
dauerte,0.00018659037193680805
fluch,0.00024878716258241074
weder,0.00012439358129120537
heiler,6.219679064560268e-05
holloway,6.219679064560268e-05
schienen,0.00012439358129120537
mitgefühl,6.219679064560268e-05
kopfschmerzen,0.00012439358129120537
zeigen,6.219679064560268e-05
pulsierten,6.219679064560268e-05
beide,0.0004353775345192188
erwachsenen,6.219679064560268e-05
fragen,0.0003109839532280134
bombardierten,6.219679064560268e-05
bevor,0.0009329518596840403
trank,6.219679064560268e-05
nahm,0.0004353775345192188
drehte,0.0003731807438736161
hast,0.0003109839532280134
gesagt,0.0004353775345192188
würdest,0.00012439358129120537
erzählen,0.0003109839532280134
warf,0.0006219679064560268
wissen,0.00012439358129120537
antwortete,0.00024878716258241074
ehrlich,0.00012439358129120537
saß,0.000995148650329643
nah,6.219679064560268e-05
nachdem,0.0004353775345192188
vorüber,6.219679064560268e-05
gab,0.0004353775345192188
vermutet,6.219679064560268e-05
angriff,0.00012439358129120537
steckt,6.219679064560268e-05
confunduszauber,6.219679064560268e-05
bestreitet,6.219679064560268e-05
finalspiel,6.219679064560268e-05
wochen,6.219679064560268e-05
entfernt,0.00012439358129120537
training,6.219679064560268e-05
vielen,0.00024878716258241074
abenden,0.00012439358129120537
angesetzt,0.00012439358129120537
feld,6.219679064560268e-05
bekommen,0.0003109839532280134
kam,0.0003731807438736161
direkt,0.00024878716258241074
abendessen,0.00018659037193680805
