term,relative_frequency
deatheater,5.9758575355563525e-05
wäret,5.9758575355563525e-05
größerer,5.9758575355563525e-05
gefahr,5.9758575355563525e-05
wäre,0.0009561372056890164
vorteilhaft,5.9758575355563525e-05
wüsste,5.9758575355563525e-05
mehr,0.0011951715071112704
heiße,0.00011951715071112705
jemand,0.0004780686028445082
ministerium,0.0005975857535556352
a,5.9758575355563525e-05
la,5.9758575355563525e-05
katastrophal,5.9758575355563525e-05
improvisiert,5.9758575355563525e-05
verbotenen,0.0009561372056890164
wald,0.0010756543564001434
geschleppt,5.9758575355563525e-05
wussten,0.00011951715071112705
ja,0.001374447233177961
halbbruder,0.00011951715071112705
grabb,5.9758575355563525e-05
gleich,0.0004183100274889447
hypernervös,5.9758575355563525e-05
begann,0.0004183100274889447
unruhig,0.00011951715071112705
platz,0.0002390343014222541
herumzurutschen,5.9758575355563525e-05
gesehen,0.00035855145213338117
kam,0.0007171029042667623
schließlich,0.0007171029042667623
antwort,0.0002390343014222541
letzten,0.0005975857535556352
weihnachtsferien,0.00011951715071112705
salon,5.9758575355563525e-05
erwartet,0.00011951715071112705
gerade,0.0010756543564001434
erfreut,5.9758575355563525e-05
davon,0.0010756543564001434
erzählt,0.0005378271782000717
nachsitzen,0.0007171029042667623
nennt,5.9758575355563525e-05
schalte,5.9758575355563525e-05
kamera,5.9758575355563525e-05
erst,0.0005378271782000717
tagspropheten,5.9758575355563525e-05
nase,0.00011951715071112705
rum,5.9758575355563525e-05
streibt,5.9758575355563525e-05
ausbildungsreform,5.9758575355563525e-05
neu,5.9758575355563525e-05
geschaffene,5.9758575355563525e-05
amt,5.9758575355563525e-05
grossinquisitorin,5.9758575355563525e-05
berufen,5.9758575355563525e-05
unterrichtsmethoden,5.9758575355563525e-05
experimentell,5.9758575355563525e-05
sollen,0.0002987928767778176
tage,0.0002390343014222541
verbracht,0.00011951715071112705
überzeugen,0.0002390343014222541
zumindest,0.00017927572606669058
inspektion,5.9758575355563525e-05
unterricht,0.0010158957810445799
runterzuschrauben,5.9758575355563525e-05
stellt,5.9758575355563525e-05
fest,0.0004780686028445082
sehen,0.0004183100274889447
suchend,5.9758575355563525e-05
bebrillten,5.9758575355563525e-05
freund,5.9758575355563525e-05
vorhin,0.00011951715071112705
geschickt,0.00011951715071112705
wurde,0.0011951715071112704
locken,5.9758575355563525e-05
nochmal,0.0002987928767778176
brauchen,0.0002390343014222541
wachtposten,5.9758575355563525e-05
aufgabe,0.00011951715071112705
bekommen,0.0004183100274889447
büro,0.0018525158360224692
fernzuhalten,5.9758575355563525e-05
dafür,0.0004780686028445082
zuständig,5.9758575355563525e-05
leute,0.0002390343014222541
korridor,0.00011951715071112705
vertreiben,5.9758575355563525e-05
ungestört,0.00011951715071112705
gehen,0.0005378271782000717
kamin,0.0004183100274889447
meinst,0.00011951715071112705
herumtreibt,5.9758575355563525e-05
ruft,5.9758575355563525e-05
gieriger,0.00011951715071112705
ausdruck,0.00017927572606669058
gesicht,0.0005378271782000717
weiß,0.0005378271782000717
macht,0.0004780686028445082
heiß,0.00011951715071112705
mund,0.00035855145213338117
klappt,5.9758575355563525e-05
sehe,0.0002987928767778176
sagt,0.00011951715071112705
zieht,0.00011951715071112705
stuhl,0.0002390343014222541
neben,0.0006573443289111988
fragt,5.9758575355563525e-05
schüttelt,5.9758575355563525e-05
schulter,5.9758575355563525e-05
hätte,0.0005378271782000717
gerne,0.00035855145213338117
kopf,0.0006573443289111988
wand,0.00017927572606669058
gelegt,0.00011951715071112705
leider,0.0002987928767778176
steht,0.00017927572606669058
immer,0.001374447233177961
funkle,5.9758575355563525e-05
geschlossenen,5.9758575355563525e-05
augen,0.0007768614796223258
fenster,0.0002390343014222541
lehnt,5.9758575355563525e-05
augenwinkel,0.00011951715071112705
richtung,0.00017927572606669058
gehirn,5.9758575355563525e-05
amputiert,5.9758575355563525e-05
gruppe,0.0002390343014222541
gründen,5.9758575355563525e-05
heimlich,5.9758575355563525e-05
verteidigung,0.001135412931755707
dunklen,0.001135412931755707
künste,0.0010756543564001434
fach,0.00035855145213338117
lächerlich,0.00011951715071112705
wohlkaum,5.9758575355563525e-05
zags,0.00011951715071112705
idee,0.0007171029042667623
begeistert,0.0002390343014222541
recht,0.0004780686028445082
häßlich,5.9758575355563525e-05
kröte,0.00017927572606669058
eins,0.0002987928767778176
gebe,0.00011951715071112705
müssen,0.0005975857535556352
vorbereitet,5.9758575355563525e-05
läuft,5.9758575355563525e-05
seite,0.0002390343014222541
vorbei,0.0002390343014222541
hebt,0.00011951715071112705
zeigt,0.00011951715071112705
finger,0.00017927572606669058
richtigen,0.00011951715071112705
lächle,5.9758575355563525e-05
wende,5.9758575355563525e-05
zehn,0.00011951715071112705
fragen,0.00035855145213338117
knallen,5.9758575355563525e-05
hallt,0.00011951715071112705
saal,0.00011951715071112705
überrascht,0.00011951715071112705
blicke,5.9758575355563525e-05
schauen,0.0002390343014222541
zweiten,0.00017927572606669058
knall,0.0002987928767778176
adam,5.9758575355563525e-05
dritten,5.9758575355563525e-05
stolziert,5.9758575355563525e-05
raum,0.0004780686028445082
schuhe,5.9758575355563525e-05
klackern,0.00011951715071112705
verärgert,0.00017927572606669058
wundwinkel,5.9758575355563525e-05
schung,5.9758575355563525e-05
öffnet,0.00011951715071112705
tür,0.0004183100274889447
leuchtene,5.9758575355563525e-05
grille,0.00011951715071112705
tanzt,5.9758575355563525e-05
denke,0.0002390343014222541
verwirrt,0.0002987928767778176
zischt,0.00011951715071112705
bunt,5.9758575355563525e-05
feuerwerk,0.00011951715071112705
silverster,5.9758575355563525e-05
köpfen,5.9758575355563525e-05
vierteilen,5.9758575355563525e-05
je,0.0004183100274889447
aktion,0.00011951715071112705
wirklich,0.0008963786303334528
heikel,5.9758575355563525e-05
einzubrechen,5.9758575355563525e-05
einfacher,0.0002390343014222541
laut,0.0005378271782000717
geht,0.00035855145213338117
leben,0.0004183100274889447
zauber,0.0006573443289111988
mauzen,5.9758575355563525e-05
katzen,0.00011951715071112705
entgegen,5.9758575355563525e-05
treten,5.9758575355563525e-05
folterfeder,5.9758575355563525e-05
tisch,0.0002987928767778176
greife,5.9758575355563525e-05
landet,0.00011951715071112705
schneller,0.00017927572606669058
feuer,5.9758575355563525e-05
aufhalten,0.00017927572606669058
zucke,5.9758575355563525e-05
feder,0.0002390343014222541
niemanden,0.00011951715071112705
durchfährt,5.9758575355563525e-05
merken,0.00011951715071112705
verschwindet,0.00011951715071112705
bildern,5.9758575355563525e-05
dracoich,5.9758575355563525e-05
spüre,5.9758575355563525e-05
pulsiert,5.9758575355563525e-05
fast,0.0007171029042667623
heben,5.9758575355563525e-05
senken,5.9758575355563525e-05
schultern,0.00017927572606669058
hand,0.0008366200549778894
bleibt,5.9758575355563525e-05
zimmer,0.0002390343014222541
verlassen,0.0002987928767778176
mysteriösen,5.9758575355563525e-05
glaube,0.0002390343014222541
kaum,0.00035855145213338117
naiv,5.9758575355563525e-05
waffe,0.0004183100274889447
schulgelände,5.9758575355563525e-05
verstecken,5.9758575355563525e-05
erklärt,0.0002390343014222541
kälte,5.9758575355563525e-05
flaue,5.9758575355563525e-05
gefühl,0.00017927572606669058
bewusstlos,5.9758575355563525e-05
stürmen,5.9758575355563525e-05
samt,5.9758575355563525e-05
ziehen,0.0002987928767778176
arme,5.9758575355563525e-05
frau,0.0002390343014222541
renne,5.9758575355563525e-05
ebenfalls,0.0002987928767778176
los,0.0002987928767778176
aufzug,5.9758575355563525e-05
drücke,5.9758575355563525e-05
knopf,0.00011951715071112705
langsam,0.0002987928767778176
öffnen,5.9758575355563525e-05
türen,0.00011951715071112705
fallen,0.00011951715071112705
schicke,5.9758575355563525e-05
verfolger,5.9758575355563525e-05
drückt,5.9758575355563525e-05
schließen,5.9758575355563525e-05
dementoren,0.00011951715071112705
beginnen,5.9758575355563525e-05
schöne,5.9758575355563525e-05
glückliche,5.9758575355563525e-05
unserer,0.0002987928767778176
seele,0.00011951715071112705
saugen,5.9758575355563525e-05
schreie,5.9758575355563525e-05
schmerzen,5.9758575355563525e-05
passiert,0.00017927572606669058
blick,0.0016134815346002152
sagte,0.0023305844388669776
eindeutig,5.9758575355563525e-05
dumm,0.00011951715071112705
verkaufen,5.9758575355563525e-05
schweren,5.9758575355563525e-05
verletzungen,0.00017927572606669058
krankenflügel,0.00017927572606669058
flüchen,0.00011951715071112705
nächsten,0.0002987928767778176
tag,0.0002390343014222541
verantwortlich,0.00017927572606669058
gemacht,0.0005975857535556352
flieht,5.9758575355563525e-05
bevor,0.0005975857535556352
gefangen,0.00011951715071112705
nehmen,0.00035855145213338117
name,0.00011951715071112705
kursziele,5.9758575355563525e-05
vollkommen,0.00017927572606669058
klar,0.0004183100274889447
sorgfältig,5.9758575355563525e-05
durchlesen,5.9758575355563525e-05
ausgesucht,5.9758575355563525e-05
liebenswürdiger,5.9758575355563525e-05
stimme,0.0004183100274889447
schlagt,5.9758575355563525e-05
bitte,0.0004183100274889447
bücher,0.00017927572606669058
fünf,0.0002987928767778176
lest,5.9758575355563525e-05
kapitel,0.0002987928767778176
allgemeinheiten,5.9758575355563525e-05
anfänger,5.9758575355563525e-05
sobald,5.9758575355563525e-05
genommen,0.00011951715071112705
tauschten,0.00011951715071112705
fauchte,0.00011951715071112705
sah,0.0011951715071112704
hilfesuchend,5.9758575355563525e-05
moment,0.0004183100274889447
egal,0.0002390343014222541
schon,0.001732998685311342
foltermethoden,0.00011951715071112705
nie,0.00035855145213338117
erlauben,0.00011951715071112705
neuernannte,5.9758575355563525e-05
großinquisitorin,0.0002390343014222541
hogwarts,0.0010158957810445799
erlaubnis,5.9758575355563525e-05
einholen,5.9758575355563525e-05
schaltete,0.00011951715071112705
plötzlich,0.0005975857535556352
schlepptau,5.9758575355563525e-05
zaubereiminister,0.00011951715071112705
erwiderte,0.00017927572606669058
rief,0.00035855145213338117
erinnerung,5.9758575355563525e-05
ende,0.0002390343014222541
schuljahres,0.00011951715071112705
lügnerin,5.9758575355563525e-05
bezeichnet,5.9758575355563525e-05
länger,5.9758575355563525e-05
meinte,0.0004780686028445082
gut,0.0008366200549778894
endlich,0.0004183100274889447
tun,0.0005378271782000717
gar,0.0002987928767778176
antwortete,0.0005975857535556352
meinung,0.0004183100274889447
tragbare,5.9758575355563525e-05
sumpf,0.00011951715071112705
serie,5.9758575355563525e-05
gebracht,0.00011951715071112705
zwillinge,0.0004183100274889447
lachten,0.00011951715071112705
unterhielten,5.9758575355563525e-05
leise,0.0002987928767778176
erste,0.00035855145213338117
treffen,0.0005378271782000717
überzeugt,0.00017927572606669058
gesiegt,5.9758575355563525e-05
freunde,0.0002390343014222541
bereits,0.0004183100274889447
stetig,5.9758575355563525e-05
steigende,5.9758575355563525e-05
gute,0.00017927572606669058
laune,0.00017927572606669058
wunderten,5.9758575355563525e-05
klingel,5.9758575355563525e-05
entließ,5.9758575355563525e-05
zaubertränke,0.0002987928767778176
eilen,0.00011951715071112705
mussten,0.0004780686028445082
bedeutete,5.9758575355563525e-05
sprechen,0.00035855145213338117
mal,0.0005378271782000717
kurz,0.00035855145213338117
verabschiedeten,0.00011951715071112705
langen,0.00011951715071112705
treppen,0.00011951715071112705
hinabliefen,5.9758575355563525e-05
keuchte,5.9758575355563525e-05
fang,5.9758575355563525e-05
schnüffelte,5.9758575355563525e-05
lautstark,0.00017927572606669058
mantel,5.9758575355563525e-05
sodass,0.0004183100274889447
offenbar,0.0002987928767778176
mitbekommen,0.00011951715071112705
tja,0.00011951715071112705
grad,5.9758575355563525e-05
zurückgekommen,5.9758575355563525e-05
machte,0.0010158957810445799
ausladende,5.9758575355563525e-05
geste,5.9758575355563525e-05
reisegepäck,5.9758575355563525e-05
seufzte,0.0002390343014222541
herrisch,5.9758575355563525e-05
hör,0.00011951715071112705
überhaupt,0.00017927572606669058
gutheißen,5.9758575355563525e-05
gefährliches,5.9758575355563525e-05
gefährlich,5.9758575355563525e-05
