term,relative_frequency
offenes,5.1506567087303634e-05
buch,0.00046355910378573266
lesen,0.0001545197012619109
aufmerksam,5.1506567087303634e-05
vorsichtig,0.00010301313417460727
umsichtig,5.1506567087303634e-05
bemerkte,0.0001545197012619109
aktion,0.00010301313417460727
misstrauisch,5.1506567087303634e-05
beäugte,0.00010301313417460727
misstrauen,5.1506567087303634e-05
zerstreuen,5.1506567087303634e-05
tötete,5.1506567087303634e-05
nächsten,0.00041205253669842907
moment,0.0005150656708730364
zielobjekt,5.1506567087303634e-05
würdigte,5.1506567087303634e-05
große,0.00041205253669842907
portion,5.1506567087303634e-05
respekt,5.1506567087303634e-05
ab,0.0003090394025238218
mutter,0.0003605459696111254
aktiv,5.1506567087303634e-05
half,0.00010301313417460727
abzuhauen,5.1506567087303634e-05
wütend,0.00020602626834921454
einmischte,5.1506567087303634e-05
blick,0.0014421838784445017
sprach,0.00020602626834921454
schon,0.0019057429822302344
avada,5.1506567087303634e-05
machte,0.0007725985063095545
einfach,0.00046355910378573266
gemeine,5.1506567087303634e-05
eigenkreation,5.1506567087303634e-05
sectumsempra,5.1506567087303634e-05
frau,0.0001545197012619109
losließ,5.1506567087303634e-05
lief,0.0003605459696111254
gleichgültig,0.00010301313417460727
befohlen,5.1506567087303634e-05
konnte,0.001545197012619109
vorstellen,5.1506567087303634e-05
ausmalen,5.1506567087303634e-05
aktionen,5.1506567087303634e-05
anging,0.0001545197012619109
erledigte,5.1506567087303634e-05
ehrlich,5.1506567087303634e-05
gefiel,0.00010301313417460727
brachten,0.00020602626834921454
dummheit,5.1506567087303634e-05
gerade,0.0007210919392222508
gefahr,0.00010301313417460727
geholfen,0.0001545197012619109
drohte,0.00010301313417460727
sogar,0.0002575328354365182
enttarnung,5.1506567087303634e-05
schützte,5.1506567087303634e-05
dafür,0.00010301313417460727
verlangte,5.1506567087303634e-05
loyalität,5.1506567087303634e-05
treue,0.00010301313417460727
zuverlässigkeit,5.1506567087303634e-05
bedacht,5.1506567087303634e-05
handelten,5.1506567087303634e-05
heute,5.1506567087303634e-05
impulsiver,5.1506567087303634e-05
zorn,5.1506567087303634e-05
verrauchte,5.1506567087303634e-05
schnell,0.00046355910378573266
raum,0.0003605459696111254
kam,0.0006180788050476436
kalte,0.0001545197012619109
wut,5.1506567087303634e-05
verlangen,5.1506567087303634e-05
strafen,5.1506567087303634e-05
senior,5.1506567087303634e-05
tun,0.00046355910378573266
blieben,0.00020602626834921454
fehler,5.1506567087303634e-05
versäumnisse,5.1506567087303634e-05
blind,5.1506567087303634e-05
wohl,0.0006695853721349472
auszuschließen,5.1506567087303634e-05
gezielt,5.1506567087303634e-05
treffen,0.0001545197012619109
schließlich,0.0003090394025238218
normal,5.1506567087303634e-05
mussten,0.0001545197012619109
erfahrung,5.1506567087303634e-05
bringen,0.0002575328354365182
wichtig,0.00010301313417460727
getan,0.00010301313417460727
dark,5.1506567087303634e-05
lord,0.0002575328354365182
fast,0.00041205253669842907
interessiert,0.00010301313417460727
erscheinenden,5.1506567087303634e-05
individuum,5.1506567087303634e-05
mutieren,5.1506567087303634e-05
ließ,0.0010301313417460727
täuschen,5.1506567087303634e-05
lassen,0.0006180788050476436
bedachte,5.1506567087303634e-05
heutigen,5.1506567087303634e-05
taten,0.00010301313417460727
anfang,0.00020602626834921454
verräter,5.1506567087303634e-05
seelenruhig,5.1506567087303634e-05
gevierteilt,5.1506567087303634e-05
hätte,0.0008241050733968581
langsam,0.0003090394025238218
langezogen,5.1506567087303634e-05
möglich,0.0001545197012619109
immer,0.0014936904455318052
kotzen,5.1506567087303634e-05
sinnloses,5.1506567087303634e-05
zeug,5.1506567087303634e-05
brabbeln,5.1506567087303634e-05
nachdem,0.0005665722379603399
crutiatus,5.1506567087303634e-05
lange,0.0005150656708730364
nachzeitwirkung,5.1506567087303634e-05
eiskalt,5.1506567087303634e-05
trotz,0.00010301313417460727
schloss,0.0003605459696111254
redete,0.00010301313417460727
lachte,0.00020602626834921454
lustiges,5.1506567087303634e-05
halle,0.0003605459696111254
erreichte,0.00010301313417460727
frühstück,0.00010301313417460727
vollem,5.1506567087303634e-05
gange,5.1506567087303634e-05
verwunderung,5.1506567087303634e-05
wobei,0.00041205253669842907
früh,0.00010301313417460727
verlassen,0.0002575328354365182
hattesomit,5.1506567087303634e-05
gewohnt,5.1506567087303634e-05
neben,0.0010301313417460727
nieder,0.0001545197012619109
sobald,0.00010301313417460727
saß,0.0010301313417460727
rüber,0.00010301313417460727
danke,0.00020602626834921454
