term,relative_frequency
tut,0.0001631773901408221
leid,0.0002121306071830687
maßstäben,1.631773901408221e-05
gerecht,1.631773901408221e-05
konnte,0.0014685965112673988
zeit,0.0008974756457745214
gemeinsam,0.0001631773901408221
verbracht,6.527095605632883e-05
spaß,0.00013054191211265767
gebracht,0.0002121306071830687
sogen,1.631773901408221e-05
viele,0.0001958128681689865
anwesenden,0.0001958128681689865
scharf,3.263547802816442e-05
luft,0.0001631773901408221
bestätigt,1.631773901408221e-05
frau,0.00026108382422531534
kapuze,1.631773901408221e-05
kamen,0.0005711208654928773
gar,0.00045689669239430187
aufzuregen,1.631773901408221e-05
rangok,1.631773901408221e-05
weitermachte,1.631773901408221e-05
ehrlich,6.527095605632883e-05
damals,0.00026108382422531534
weihnachten,8.158869507041105e-05
aufrichtig,1.631773901408221e-05
ganz,0.0007179805166196172
furchtbar,3.263547802816442e-05
geschlagen,4.8953217042246626e-05
worten,0.0001631773901408221
brach,8.158869507041105e-05
lauter,4.8953217042246626e-05
tumult,1.631773901408221e-05
los,0.00027740156323939754
starrte,0.00011422417309857547
mehr,0.001174877209013919
böse,0.00024476608521123314
blank,1.631773901408221e-05
schockiert,4.8953217042246626e-05
entsetzt,8.158869507041105e-05
immer,0.0015501852063378098
überraschungen,3.263547802816442e-05
gut,0.0009627466018308503
anscheinend,0.00013054191211265767
gute,0.0001631773901408221
hätte,0.0007342982556336994
nie,0.0003753079973238908
erwartet,0.00013054191211265767
gehen,0.0004242612143661374
lässt,0.00011422417309857547
meinte,0.0006853450385914528
schlangen,9.790643408449325e-05
recht,0.0003753079973238908
dafür,0.00022844834619715094
schade,3.263547802816442e-05
spuckte,1.631773901408221e-05
geringschätzig,1.631773901408221e-05
gesicht,0.00047321443140838407
verzog,8.158869507041105e-05
angeekelt,1.631773901408221e-05
sicherheit,8.158869507041105e-05
zulassen,1.631773901408221e-05
redest,3.263547802816442e-05
erfuhren,6.527095605632883e-05
tod,0.0003263547802816442
eltern,0.0007179805166196172
versucht,0.0002121306071830687
finden,0.00029371930225347974
heim,3.263547802816442e-05
verschwunden,0.00024476608521123314
orden,0.0002121306071830687
suche,0.00013054191211265767
begeben,3.263547802816442e-05
fuhr,0.0001631773901408221
fort,0.0001631773901408221
sah,0.0015501852063378098
ergriffener,1.631773901408221e-05
miene,6.527095605632883e-05
zustimmend,6.527095605632883e-05
nickte,0.00047321443140838407
gehabt,0.0001631773901408221
guthieß,1.631773901408221e-05
gesorgt,3.263547802816442e-05
erklärte,0.0004895321704224663
spielte,3.263547802816442e-05
darauf,0.0003589902583098086
offen,6.527095605632883e-05
bekannt,0.00014685965112673987
einfach,0.0006690272995773706
guter,0.00011422417309857547
fick,3.263547802816442e-05
erstaunte,1.631773901408221e-05
glauben,8.158869507041105e-05
professor,0.00045689669239430187
kannte,0.0001794951291549043
brav,1.631773901408221e-05
liebe,0.00027740156323939754
besserwisserische,1.631773901408221e-05
unterricht,0.00011422417309857547
empfand,1.631773901408221e-05
atmete,4.8953217042246626e-05
tief,9.790643408449325e-05
gespräch,0.0003263547802816442
heute,0.00029371930225347974
eigentlich,0.0003589902583098086
gewollt,3.263547802816442e-05
wusste,0.0007342982556336994
wozu,1.631773901408221e-05
hob,0.0002121306071830687
abwehrend,1.631773901408221e-05
hand,0.0006200740825351239
antworten,0.00014685965112673987
schnaufte,3.263547802816442e-05
schwer,0.00014685965112673987
eindringlich,9.790643408449325e-05
beschwörend,1.631773901408221e-05
w,1.631773901408221e-05
weißt,0.00022844834619715094
klar,0.00027740156323939754
geworden,0.0001794951291549043
erfahren,0.00022844834619715094
kenne,6.527095605632883e-05
weiß,0.0005711208654928773
schließlich,0.00029371930225347974
erzählte,0.0001631773901408221
breit,4.8953217042246626e-05
grinsend,0.00022844834619715094
gesagt,0.0003589902583098086
passte,1.631773901408221e-05
geht,0.0001794951291549043
stotterte,6.527095605632883e-05
tiefere,1.631773901408221e-05
sorgenfalten,1.631773901408221e-05
zügen,1.631773901408221e-05
trug,0.00011422417309857547
bisher,9.790643408449325e-05
wenigstens,4.8953217042246626e-05
schien,0.0004405789533802196
teil,0.0001958128681689865
erbschaft,1.631773901408221e-05
ebenfalls,0.00031003704126756195
neue,8.158869507041105e-05
kleidung,3.263547802816442e-05
investiert,1.631773901408221e-05
anständigen,1.631773901408221e-05
geflickten,1.631773901408221e-05
hosen,1.631773901408221e-05
zauberermantel,1.631773901408221e-05
stand,0.0004079434753520552
wirklich,0.0006853450385914528
reden,0.00026108382422531534
letzte,0.00014685965112673987
verstehst,3.263547802816442e-05
habt,0.00013054191211265767
gemacht,0.00031003704126756195
erzählt,0.00029371930225347974
rechter,1.631773901408221e-05
platz,0.0003589902583098086
somit,0.00014685965112673987
neben,0.0005384853874647129
sitzen,0.0001631773901408221
gegenüber,0.00022844834619715094
bevor,0.0005711208654928773
weasleys,0.0006853450385914528
besitzansprüche,1.631773901408221e-05
erheben,3.263547802816442e-05
schon,0.001958128681689865
saß,0.00027740156323939754
rief,0.00027740156323939754
hätten,0.00022844834619715094
fuchtelte,1.631773901408221e-05
aufgeregt,3.263547802816442e-05
hände,0.0003753079973238908
verdrehte,1.631773901408221e-05
sichtbar,3.263547802816442e-05
augen,0.0007342982556336994
sprang,9.790643408449325e-05
rasant,1.631773901408221e-05
hilfe,0.0001958128681689865
kleines,4.8953217042246626e-05
lächeln,0.00026108382422531534
gefährlich,8.158869507041105e-05
gerade,0.0007342982556336994
bibliothek,0.0001631773901408221
wimmelt,3.263547802816442e-05
schwarzmagischen,1.631773901408221e-05
büchern,8.158869507041105e-05
zeterte,1.631773901408221e-05
bisschen,9.790643408449325e-05
vertrauen,6.527095605632883e-05
sagte,0.0013706900771829056
schüttelte,0.00022844834619715094
traurig,3.263547802816442e-05
kopf,0.0006037563435210417
verstehen,0.00013054191211265767
trauen,1.631773901408221e-05
mrs,0.0002121306071830687
warf,0.00045689669239430187
strafenden,3.263547802816442e-05
blick,0.000864840167746357
konzentrierte,3.263547802816442e-05
frage,0.00031003704126756195
essen,0.0003263547802816442
früh,8.158869507041105e-05
wichtig,8.158869507041105e-05
beständig,1.631773901408221e-05
vorgehalten,1.631773901408221e-05
abstand,6.527095605632883e-05
flüchen,3.263547802816442e-05
bösartigen,1.631773901408221e-05
zauber,0.0001631773901408221
hervorrufen,1.631773901408221e-05
nehmen,0.0001958128681689865
geben,0.00014685965112673987
schule,0.00011422417309857547
gelehrt,1.631773901408221e-05
plumpste,1.631773901408221e-05
kissen,4.8953217042246626e-05
zurück,0.0007669337336618638
bewegungslos,1.631773901408221e-05
tragen,6.527095605632883e-05
unterwäsche,1.631773901408221e-05
überlegte,8.158869507041105e-05
kurz,0.0005058499094365485
aufmerksamkeit,9.790643408449325e-05
interessiert,4.8953217042246626e-05
wer,0.00029371930225347974
verletzt,0.00014685965112673987
sag,9.790643408449325e-05
bitte,0.0005221676484506307
erkläre,6.527095605632883e-05
blöd,1.631773901408221e-05
verächtlich,1.631773901408221e-05
schenkte,4.8953217042246626e-05
traurigen,3.263547802816442e-05
wäre,0.0006037563435210417
enttäuscht,3.263547802816442e-05
richtig,0.0001631773901408221
hielt,0.0004079434753520552
tat,0.00014685965112673987
lapidar,1.631773901408221e-05
bestimmt,0.0002121306071830687
erlaubt,3.263547802816442e-05
überzeugt,3.263547802816442e-05
ernst,0.0002121306071830687
training,1.631773901408221e-05
seit,0.0005221676484506307
ferienbeginn,1.631773901408221e-05
glaubst,6.527095605632883e-05
s,0.00011422417309857547
schlimm,4.8953217042246626e-05
irgendwann,9.790643408449325e-05
unterbunden,1.631773901408221e-05
vertraut,4.8953217042246626e-05
echt,8.158869507041105e-05
schlimmes,1.631773901408221e-05
kam,0.0006853450385914528
lasziv,1.631773901408221e-05
kannst,0.00022844834619715094
zaubern,3.263547802816442e-05
ministerium,0.0003263547802816442
flüsterte,0.0001958128681689865
sprachlos,1.631773901408221e-05
zauberstab,0.0004242612143661374
dunkel,9.790643408449325e-05
geschlossenen,1.631773901408221e-05
tür,0.0004895321704224663
harrte,1.631773901408221e-05
na,0.00026108382422531534
hast,0.0005711208654928773
eingelassen,3.263547802816442e-05
fast,0.0003263547802816442
abend,0.00026108382422531534
sehen,0.0005384853874647129
gib,1.631773901408221e-05
schmieriger,1.631773901408221e-05
kerl,6.527095605632883e-05
setzte,0.0003753079973238908
wenig,0.0004242612143661374
freundlich,8.158869507041105e-05
ja,0.001174877209013919
musst,3.263547802816442e-05
töhle,1.631773901408221e-05
sagen,0.00045689669239430187
hing,3.263547802816442e-05
sabber,1.631773901408221e-05
mund,0.0003426725192957264
angestarrt,1.631773901408221e-05
legte,0.0004242612143661374
linken,6.527095605632883e-05
zeigefinger,1.631773901408221e-05
gespielt,6.527095605632883e-05
verführerisch,1.631773901408221e-05
grinsenden,4.8953217042246626e-05
lippen,0.00022844834619715094
bedeuten,1.631773901408221e-05
geheimnis,6.527095605632883e-05
ließ,0.0005384853874647129
halfter,1.631773901408221e-05
unglaublich,1.631773901408221e-05
heiser,1.631773901408221e-05
seelenruhe,1.631773901408221e-05
kaffee,4.8953217042246626e-05
lieber,0.0001631773901408221
langsam,0.00022844834619715094
lehnte,0.00014685965112673987
ohr,9.790643408449325e-05
brachte,0.00014685965112673987
dunkler,1.631773901408221e-05
tiefer,1.631773901408221e-05
stimme,0.0003589902583098086
wär,1.631773901408221e-05
sagst,6.527095605632883e-05
brauche,4.8953217042246626e-05
guten,0.00014685965112673987
harten,3.263547802816442e-05
sex,3.263547802816442e-05
gedanken,0.00031003704126756195
rasten,1.631773901408221e-05
cool,1.631773901408221e-05
bleiben,0.0001958128681689865
überrasche,1.631773901408221e-05
riet,1.631773901408221e-05
blinzelte,4.8953217042246626e-05
beherrscht,1.631773901408221e-05
witzig,1.631773901408221e-05
sir,8.158869507041105e-05
wissen,0.00024476608521123314
theater,1.631773901408221e-05
veranstaltet,1.631773901408221e-05
schnitte,1.631773901408221e-05
gesehen,0.00026108382422531534
wohl,0.0004079434753520552
konkurrenz,1.631773901408221e-05
mann,0.0003589902583098086
gestern,8.158869507041105e-05
beim,0.0003589902583098086
beobachtet,1.631773901408221e-05
spurlos,1.631773901408221e-05
vorbeigegangen,3.263547802816442e-05
blassen,1.631773901408221e-05
schimmer,1.631773901408221e-05
schülerin,6.527095605632883e-05
fragte,0.0008485224287322748
wandte,0.00024476608521123314
seite,0.0003426725192957264
überlegend,1.631773901408221e-05
schmollend,1.631773901408221e-05
sessel,0.00014685965112673987
oh,0.00022844834619715094
nennt,3.263547802816442e-05
casanova,1.631773901408221e-05
hörte,0.00031003704126756195
komisch,3.263547802816442e-05
dachte,0.0005711208654928773
erstes,9.790643408449325e-05
führte,0.0001631773901408221
unglücklich,1.631773901408221e-05
klug,4.8953217042246626e-05
lobend,1.631773901408221e-05
angst,0.00011422417309857547
egal,0.00014685965112673987
befinden,1.631773901408221e-05
beschützen,4.8953217042246626e-05
lassen,0.0005548031264787951
wehrte,1.631773901408221e-05
ach,0.00011422417309857547
taffe,1.631773901408221e-05
wahr,4.8953217042246626e-05
erklang,3.263547802816442e-05
kalt,8.158869507041105e-05
gebe,3.263547802816442e-05
sache,0.00011422417309857547
siehst,4.8953217042246626e-05
überhaupt,0.00022844834619715094
verprügelt,1.631773901408221e-05
wurde,0.001011699818873097
wacher,1.631773901408221e-05
