term,relative_frequency
gehe,4.2643923240938166e-05
besser,8.528784648187633e-05
sagte,0.000255863539445629
verschwand,4.2643923240938166e-05
küche,0.00017057569296375266
gut,0.0004690831556503198
erzähle,4.2643923240938166e-05
lustige,4.2643923240938166e-05
geschichte,0.000511727078891258
untergejubelt,4.2643923240938166e-05
abendessens,4.2643923240938166e-05
herrschte,4.2643923240938166e-05
reges,4.2643923240938166e-05
treiben,8.528784648187633e-05
weasleys,4.2643923240938166e-05
jean,8.528784648187633e-05
robert,4.2643923240938166e-05
versammelt,4.2643923240938166e-05
annehmen,4.2643923240938166e-05
weitere,4.2643923240938166e-05
zeitblase,4.2643923240938166e-05
erschaffen,4.2643923240938166e-05
gründern,4.2643923240938166e-05
unterricht,0.0001279317697228145
zumindest,8.528784648187633e-05
klasse,4.2643923240938166e-05
vier,0.000255863539445629
nachholte,4.2643923240938166e-05
ciel,4.2643923240938166e-05
selbststudium,4.2643923240938166e-05
widmen,4.2643923240938166e-05
tage,8.528784648187633e-05
gründer,4.2643923240938166e-05
benötigen,4.2643923240938166e-05
magie,8.528784648187633e-05
blase,4.2643923240938166e-05
erholen,4.2643923240938166e-05
dafür,0.0001279317697228145
nutzen,4.2643923240938166e-05
freundin,8.528784648187633e-05
befreien,4.2643923240938166e-05
verwandten,4.2643923240938166e-05
suchen,8.528784648187633e-05
kaminzimmer,4.2643923240938166e-05
geblieben,8.528784648187633e-05
alarmzauber,4.2643923240938166e-05
erwachen,4.2643923240938166e-05
benachrichtige,4.2643923240938166e-05
letzterer,4.2643923240938166e-05
gerade,0.0003411513859275053
brief,0.0001279317697228145
lovegoods,4.2643923240938166e-05
schrieb,4.2643923240938166e-05
mittlerweile,0.0001279317697228145
tauschten,4.2643923240938166e-05
beide,0.0001279317697228145
alltag,4.2643923240938166e-05
half,8.528784648187633e-05
manchmal,4.2643923240938166e-05
aufgaben,4.2643923240938166e-05
fragen,0.00021321961620469082
zaubererwelt,8.528784648187633e-05
feiner,4.2643923240938166e-05
junger,4.2643923240938166e-05
mann,4.2643923240938166e-05
wäre,0.0001279317697228145
affinität,4.2643923240938166e-05
verstehen,4.2643923240938166e-05
rollte,8.528784648187633e-05
augen,0.00042643923240938164
haus,0.00017057569296375266
folgte,0.0001279317697228145
glotzte,4.2643923240938166e-05
ganze,0.00017057569296375266
zeit,0.0003411513859275053
sah,0.000511727078891258
sabber,4.2643923240938166e-05
mund,4.2643923240938166e-05
lief,4.2643923240938166e-05
abendbrot,4.2643923240938166e-05
machte,0.00021321961620469082
mrs,8.528784648187633e-05
weasley,8.528784648187633e-05
kleines,4.2643923240938166e-05
buffet,4.2643923240938166e-05
schließlich,0.0004690831556503198
paul,4.2643923240938166e-05
bedienen,4.2643923240938166e-05
durften,4.2643923240938166e-05
schon,0.0005543710021321961
vorbeigekommen,4.2643923240938166e-05
gratulierten,4.2643923240938166e-05
ebenfalls,0.0001279317697228145
geburtstag,4.2643923240938166e-05
schenkten,4.2643923240938166e-05
schönes,0.0001279317697228145
später,0.000255863539445629
angekündigt,4.2643923240938166e-05
weshalb,8.528784648187633e-05
aufgeregt,0.000255863539445629
heute,8.528784648187633e-05
mitteilen,4.2643923240938166e-05
paar,0.0003411513859275053
nachmittag,0.0001279317697228145
endlich,0.00021321961620469082
soweit,4.2643923240938166e-05
öffnete,8.528784648187633e-05
tür,0.00017057569296375266
geklingelt,4.2643923240938166e-05
hallo,0.00017057569296375266
antwortete,4.2643923240938166e-05
nickte,8.528784648187633e-05
immer,0.0007249466950959489
unzertrennlich,4.2643923240938166e-05
neidische,4.2643923240938166e-05
blicke,0.0001279317697228145
zugeworfen,4.2643923240938166e-05
letzten,0.00017057569296375266
ferientag,4.2643923240938166e-05
packten,4.2643923240938166e-05
beiden,0.0003837953091684435
taschen,4.2643923240938166e-05
hogwarts,0.0003411513859275053
fuhren,8.528784648187633e-05
anschließend,0.0001279317697228145
bus,4.2643923240938166e-05
london,0.0001279317697228145
zusammen,0.000255863539445629
emma,4.2643923240938166e-05
schönen,4.2643923240938166e-05
spaziergang,4.2643923240938166e-05
park,4.2643923240938166e-05
machten,0.00021321961620469082
ja,0.0004690831556503198
ohren,4.2643923240938166e-05
gekommen,4.2643923240938166e-05
ersten,0.00029850746268656717
freund,0.0009381663113006396
oma,8.528784648187633e-05
schaute,4.2643923240938166e-05
suchend,4.2643923240938166e-05
erkannte,4.2643923240938166e-05
morgens,4.2643923240938166e-05
aufstand,4.2643923240938166e-05
wartete,0.0001279317697228145
bestimmt,0.0001279317697228145
gang,4.2643923240938166e-05
blickten,4.2643923240938166e-05
nix,4.2643923240938166e-05
ehrlich,4.2643923240938166e-05
naja,0.0001279317697228145
ganz,0.000511727078891258
bonbons,4.2643923240938166e-05
tasche,8.528784648187633e-05
gefallen,4.2643923240938166e-05
rein,0.0001279317697228145
zufällig,4.2643923240938166e-05
cousin,0.00021321961620469082
davon,0.00017057569296375266
gegessen,4.2643923240938166e-05
lucinda,4.2643923240938166e-05
angeschlossen,4.2643923240938166e-05
apair,4.2643923240938166e-05
taree,4.2643923240938166e-05
hüpften,4.2643923240938166e-05
neben,0.00042643923240938164
erwachsenen,4.2643923240938166e-05
umkleiden,8.528784648187633e-05
versammelten,4.2643923240938166e-05
spieler,4.2643923240938166e-05
häuser,4.2643923240938166e-05
mungo,8.528784648187633e-05
vorbei,8.528784648187633e-05
klopfte,4.2643923240938166e-05
abteiltüre,4.2643923240938166e-05
steckte,4.2643923240938166e-05
