term,relative_frequency
schon,0.001892605633802817
testamentsverlesung,2.2007042253521128e-05
bemerkt,8.802816901408451e-05
geschafft,0.00028609154929577465
neuen,0.00013204225352112675
ernst,0.00017605633802816902
nehmen,0.00028609154929577465
mehr,0.0015404929577464788
sagen,0.000858274647887324
ließ,0.0006161971830985916
vorurteilsfrei,2.2007042253521128e-05
traute,6.602112676056337e-05
auroren,0.0003080985915492958
endlich,0.0004181338028169014
schmieden,2.2007042253521128e-05
gebrauchen,2.2007042253521128e-05
konnte,0.0019586267605633803
bot,4.4014084507042256e-05
schnelle,6.602112676056337e-05
spielte,6.602112676056337e-05
blumenstrauß,2.2007042253521128e-05
stab,0.00011003521126760564
gezaubert,2.2007042253521128e-05
priori,2.2007042253521128e-05
incantatem,2.2007042253521128e-05
gesprochen,0.00013204225352112675
verschwinden,0.0001540492957746479
untersucht,2.2007042253521128e-05
okay,8.802816901408451e-05
nein,0.00035211267605633805
sorry,4.4014084507042256e-05
verhexen,2.2007042253521128e-05
versteh,2.2007042253521128e-05
sah,0.0015625
hörte,0.00037411971830985914
umgebung,4.4014084507042256e-05
halle,0.0003080985915492958
schien,0.0005721830985915493
meilenweit,2.2007042253521128e-05
rauschte,4.4014084507042256e-05
blut,0.0001540492957746479
laut,0.00035211267605633805
ohren,8.802816901408451e-05
mauern,4.4014084507042256e-05
senkte,4.4014084507042256e-05
gut,0.0006382042253521127
verborgene,2.2007042253521128e-05
dicken,4.4014084507042256e-05
umgebene,2.2007042253521128e-05
schatulle,2.2007042253521128e-05
schützen,6.602112676056337e-05
versuchte,0.00044014084507042255
geheimsten,2.2007042253521128e-05
geheimnisse,4.4014084507042256e-05
lebens,2.2007042253521128e-05
ging,0.0007482394366197183
gab,0.0007262323943661972
wald,0.0004841549295774648
faszinieren,2.2007042253521128e-05
gezeigt,8.802816901408451e-05
jugston,2.2007042253521128e-05
ministerium,0.0006382042253521127
mittlerweile,0.00013204225352112675
stand,0.0005061619718309859
schweiß,2.2007042253521128e-05
oberlippe,2.2007042253521128e-05
stirn,8.802816901408451e-05
anstrengung,2.2007042253521128e-05
herrschaft,0.00011003521126760564
geist,4.4014084507042256e-05
behalten,6.602112676056337e-05
warum,0.0005721830985915493
immer,0.0015184859154929577
erhalten,4.4014084507042256e-05
verteidigung,0.0008142605633802817
dunklen,0.0009022887323943662
künste,0.0007042253521126761
bestnote,2.2007042253521128e-05
abgeschlossen,2.2007042253521128e-05
fächern,2.2007042253521128e-05
e,4.4014084507042256e-05
sogar,0.0003961267605633803
astronomie,6.602112676056337e-05
abgelenkt,2.2007042253521128e-05
wegen,0.0003301056338028169
festnehmen,2.2007042253521128e-05
stupor,4.4014084507042256e-05
verletzt,8.802816901408451e-05
wurde,0.0018265845070422535
polizist,2.2007042253521128e-05
einsatz,4.4014084507042256e-05
verachtete,2.2007042253521128e-05
trotteligen,2.2007042253521128e-05
bezog,8.802816901408451e-05
erinnerung,0.00017605633802816902
tragischem,2.2007042253521128e-05
ableben,6.602112676056337e-05
befragt,4.4014084507042256e-05
wurden,0.00046214788732394364
aktion,6.602112676056337e-05
lächerlich,0.00011003521126760564
gefunden,0.0001540492957746479
gute,0.0002640845070422535
kommen,0.0003961267605633803
nächsten,0.00028609154929577465
zwei,0.0006602112676056338
gruppenbesprechungen,2.2007042253521128e-05
heute,0.00044014084507042255
enden,4.4014084507042256e-05
erfahren,0.0001540492957746479
antrieb,2.2007042253521128e-05
erweckte,2.2007042253521128e-05
interesse,2.2007042253521128e-05
lenkte,4.4014084507042256e-05
richtigen,0.00011003521126760564
bahnen,4.4014084507042256e-05
schenkte,4.4014084507042256e-05
belustigten,2.2007042253521128e-05
blick,0.0009903169014084507
augen,0.0007922535211267606
rasch,8.802816901408451e-05
ungläubig,6.602112676056337e-05
linken,2.2007042253521128e-05
handrücken,0.00022007042253521127
huschten,4.4014084507042256e-05
raschen,4.4014084507042256e-05
augenkontakt,4.4014084507042256e-05
verschwörerisch,2.2007042253521128e-05
erwiderte,0.0002420774647887324
nickte,0.00044014084507042255
belustigt,4.4014084507042256e-05
sofort,0.0004841549295774648
verstanden,6.602112676056337e-05
idee,0.0005061619718309859
gemeinen,2.2007042253521128e-05
strafe,0.0004181338028169014
fand,0.00017605633802816902
sogenannte,2.2007042253521128e-05
blutfeder,0.00028609154929577465
ergehen,8.802816901408451e-05
lassen,0.0007922535211267606
mussten,0.0002640845070422535
gelang,2.2007042253521128e-05
beim,0.0003080985915492958
ersten,0.0005501760563380282
versuch,6.602112676056337e-05
trotzdem,0.00017605633802816902
fragte,0.0006602112676056338
todesfluch,2.2007042253521128e-05
mal,0.0014304577464788733
sprechen,0.0003301056338028169
ganz,0.0006161971830985916
alleine,6.602112676056337e-05
fertig,0.00011003521126760564
saßen,8.802816901408451e-05
kurz,0.00046214788732394364
acht,6.602112676056337e-05
erschienen,8.802816901408451e-05
co,2.2007042253521128e-05
blieb,0.0001540492957746479
gleich,0.0003961267605633803
ehre,8.802816901408451e-05
wirklich,0.0008142605633802817
gespannt,8.802816901408451e-05
buch,0.0002640845070422535
unterrichtsstunde,0.00011003521126760564
ausgesucht,2.2007042253521128e-05
sagte,0.0027948943661971833
großen,0.0003080985915492958
jauchzer,2.2007042253521128e-05
kamin,0.00028609154929577465
geschmissen,2.2007042253521128e-05
lautstark,8.802816901408451e-05
erfreut,0.00011003521126760564
begrüßt,2.2007042253521128e-05
erzählte,0.0003080985915492958
geschehnisse,2.2007042253521128e-05
rasenden,2.2007042253521128e-05
geschwindigkeit,2.2007042253521128e-05
antwortete,0.00028609154929577465
brieflichen,2.2007042253521128e-05
fragen,0.00028609154929577465
kam,0.0007482394366197183
raus,0.0001540492957746479
narbe,0.00019806338028169015
wohl,0.0006161971830985916
öfters,2.2007042253521128e-05
schmerzte,2.2007042253521128e-05
VOLDEMORT,0.0011003521126760564
gleichzeitig,0.00013204225352112675
heftiges,2.2007042253521128e-05
gefühl,0.00028609154929577465
hätte,0.0009022887323943662
vermuten,2.2007042253521128e-05
sei,0.0002640845070422535
deatheater,4.4014084507042256e-05
mittagsmahl,2.2007042253521128e-05
vorbei,0.0002420774647887324
eilten,2.2007042253521128e-05
drei,0.00035211267605633805
verwandlungsunterricht,4.4014084507042256e-05
treffen,0.00028609154929577465
obwohl,0.00019806338028169015
verunglimpfung,2.2007042253521128e-05
namens,4.4014084507042256e-05
vollem,2.2007042253521128e-05
herzen,2.2007042253521128e-05
zustimmte,2.2007042253521128e-05
letzten,0.0004181338028169014
stunde,0.0004181338028169014
langen,0.00013204225352112675
tages,8.802816901408451e-05
eigenem,2.2007042253521128e-05
unterricht,0.0007482394366197183
kriegten,2.2007042253521128e-05
streit,6.602112676056337e-05
dark,2.2007042253521128e-05
lord,0.00037411971830985914
erscheinen,4.4014084507042256e-05
eben,0.00017605633802816902
bereit,0.00011003521126760564
näher,0.00011003521126760564
darauf,0.0004841549295774648
einzugehen,2.2007042253521128e-05
übernahm,4.4014084507042256e-05
kurzerhand,2.2007042253521128e-05
habt,6.602112676056337e-05
bekommen,0.0005061619718309859
verteidigungszauber,2.2007042253521128e-05
gelehrt,2.2007042253521128e-05
glaube,0.00022007042253521127
kaum,0.00019806338028169015
tribunal,4.4014084507042256e-05
gedächtnis,4.4014084507042256e-05
veränderung,2.2007042253521128e-05
einlassen,2.2007042253521128e-05
darunter,0.00011003521126760564
jahr,0.0004181338028169014
dementoren,0.00028609154929577465
hals,0.00017605633802816902
gejagt,2.2007042253521128e-05
crucio,4.4014084507042256e-05
bedroht,6.602112676056337e-05
mehrer,2.2007042253521128e-05
schüler,0.0005721830985915493
schreiben,0.00046214788732394364
verursacht,4.4014084507042256e-05
viele,0.00022007042253521127
tragen,4.4014084507042256e-05
jahren,0.00011003521126760564
angriff,0.00011003521126760564
geschah,4.4014084507042256e-05
niemand,0.0004181338028169014
geplant,4.4014084507042256e-05
umbrigde,8.802816901408451e-05
ja,0.0009903169014084507
sollten,0.0003080985915492958
aufpassen,6.602112676056337e-05
erwischt,0.00017605633802816902
warf,0.0004181338028169014
vorsichtig,6.602112676056337e-05
wäre,0.0011003521126760564
vielleicht,0.0004181338028169014
meinte,0.000528169014084507
unsicher,4.4014084507042256e-05
gingen,0.0002420774647887324
zügig,2.2007042253521128e-05
essen,8.802816901408451e-05
zweifelte,2.2007042253521128e-05
daher,0.00013204225352112675
wahrlich,6.602112676056337e-05
jaaaaaaa,2.2007042253521128e-05
kinderspiel,2.2007042253521128e-05
wehleidig,2.2007042253521128e-05
erinnerungen,8.802816901408451e-05
fabulös,2.2007042253521128e-05
